Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002405881881713867
1,4,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0028100013732910156
2,5,2,2,0,6.0,6.0,10.5,18.0,2.0,0.007807016372680664
3,6,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007019996643066406
4,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009610891342163086
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009397029876708984
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01376199722290039
7,10,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01934504508972168
8,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022777080535888672
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022656917572021484
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.043334007263183594
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.027271032333374023
12,11,7,1,0,1.0,1.0,5.0,11.0,1.0,0.0323481559753418
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.03259706497192383
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.055114030838012695
15,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.04033613204956055
16,15,9,3,1,8.0,8.8,29.0,44.0,5.0,0.0731971263885498
17,17,9,1,0,3.0,3.0,5.5,11.0,1.0,0.10184240341186523
18,20,10,2,1,7.0,8.2,15.0,38.0,4.0,0.1943681240081787
19,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.18990826606750488
20,21,11,2,0,5.0,5.0,2.5,24.0,2.0,0.2534008026123047
21,21,11,1,0,2.0,2.0,7.5,12.0,1.0,0.2921302318572998
22,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.22028303146362305
23,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3779609203338623
24,24,12,2,0,4.0,4.0,7.5,25.0,2.0,0.38024306297302246
25,24,11,1,0,1.0,1.0,7.0,10.0,1.0,0.46008992195129395
26,26,12,1,0,1.0,1.0,6.0,12.0,1.0,0.5395450592041016
27,25,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5145719051361084
28,25,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5936367511749268
29,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5998430252075195
30,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6811718940734863
31,26,13,0,0,0.0,0.0,0.0,0.0,0.0,0.8746531009674072
32,22,14,1,0,1.0,1.0,8.5,13.0,1.0,0.7332348823547363
33,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.7626311779022217
34,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8164160251617432
