Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033130645751953125
7,4,4,1,0,3.0,3.0,1.5,12.0,1.0,0.011721134185791016
14,11,8,11,0,23.0,23.0,65.0,125.0,8.0,0.05455899238586426
21,16,10,12,0,18.0,18.0,40.0,130.0,8.0,0.1716139316558838
28,18,14,3,0,4.0,4.0,11.0,26.0,3.0,0.19593024253845215
35,20,16,3,0,6.0,6.0,19.0,31.0,3.0,0.31346797943115234
42,15,16,7,0,12.0,12.0,33.5,70.0,6.0,0.20999693870544434
49,22,16,3,0,7.0,7.0,13.0,36.0,3.0,0.3759770393371582
56,22,16,5,1,11.0,11.8,62.0,83.0,7.0,0.3701901435852051
63,20,14,5,0,8.0,8.0,56.0,58.0,4.0,0.20747113227844238
70,24,13,6,0,12.0,12.0,31.0,61.0,6.0,0.49240994453430176
77,23,15,1,1,3.0,7.299999999999999,40.5,26.0,3.0,0.5651731491088867
84,26,16,5,3,19.0,27.0,38.0,129.0,10.0,0.5464839935302734
91,25,14,9,1,20.0,21.9,90.5,128.0,9.0,0.4448390007019043
98,27,16,9,0,18.0,18.0,75.0,107.0,7.0,0.4598817825317383
105,22,18,7,1,15.0,16.2,27.5,93.0,9.0,0.4684469699859619
112,18,18,3,0,4.0,4.0,4.5,35.0,2.0,0.35930395126342773
119,17,15,9,0,13.0,13.0,30.0,107.0,7.0,0.20047807693481445
126,17,17,8,0,16.0,16.0,33.0,94.0,8.0,0.23493313789367676
133,19,17,7,0,16.0,16.0,90.0,81.0,6.0,0.41288185119628906
140,18,17,6,0,9.0,9.0,15.5,71.0,6.0,0.29334592819213867
147,17,17,6,0,12.0,12.0,22.5,62.0,5.0,0.3951599597930908
154,17,17,8,1,18.0,18.8,39.0,104.0,8.0,0.7787628173828125
161,21,16,5,1,13.0,16.299999999999997,22.5,82.0,6.0,0.6473679542541504
168,25,16,5,0,10.0,10.0,9.5,49.0,4.0,0.5945978164672852
175,23,18,10,0,17.0,17.0,70.5,112.0,9.0,0.5893828868865967
182,25,19,9,1,17.0,18.5,54.0,115.0,8.0,0.5922369956970215
189,21,20,5,1,11.0,11.8,21.0,77.0,6.0,0.35776472091674805
196,21,22,9,0,18.0,18.0,78.0,96.0,7.0,0.6002318859100342
203,23,21,3,0,7.0,7.0,5.5,30.0,3.0,0.7112529277801514
210,20,19,6,0,11.0,11.0,15.0,66.0,5.0,0.5924081802368164
217,26,16,8,1,18.0,18.8,80.5,107.0,7.0,0.6004469394683838
224,20,16,7,0,13.0,13.0,38.0,80.0,6.0,0.31742191314697266
231,20,17,7,3,18.0,20.8,59.0,132.0,11.0,0.8460659980773926
238,20,16,6,0,8.0,8.0,27.0,68.0,6.0,0.8387930393218994
245,23,17,5,1,13.0,15.2,43.5,74.0,7.0,1.622032880783081
252,28,16,9,1,18.0,18.8,48.0,137.0,11.0,1.463580846786499
259,27,17,4,0,7.0,7.0,17.0,43.0,4.0,1.5461130142211914
266,23,18,11,0,17.0,17.0,37.0,122.0,10.0,0.679267168045044
273,23,18,7,0,14.0,14.0,45.0,81.0,7.0,0.47434496879577637
280,16,19,8,0,14.0,14.0,34.5,81.0,8.0,0.28339600563049316
287,17,17,6,0,10.0,10.0,15.5,56.0,6.0,0.37316393852233887
294,18,17,7,0,9.0,9.0,29.0,77.0,7.0,0.543950080871582
