Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004761219024658203
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006361722946166992
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006360054016113281
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.028357982635498047
5,5,3,1,0,1.0,1.0,2.5,10.0,1.0,0.015879154205322266
6,5,4,1,0,2.0,2.0,4.0,13.0,1.0,0.022933006286621094
7,7,4,2,0,4.0,4.0,9.0,24.0,2.0,0.02876901626586914
8,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.029848098754882812
9,8,5,1,0,1.0,1.0,4.5,13.0,1.0,0.053339242935180664
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04673600196838379
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07097005844116211
12,10,7,1,0,1.0,1.0,1.5,9.0,1.0,0.07650899887084961
13,12,7,4,0,7.0,7.0,16.0,39.0,1.0,0.1049509048461914
14,12,8,1,0,1.0,1.0,8.5,7.0,1.0,0.12142109870910645
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.15791988372802734
16,15,9,4,0,5.0,5.0,18.0,40.0,4.0,0.17723488807678223
17,18,9,2,0,4.0,4.0,8.0,23.0,2.0,0.2538418769836426
18,18,10,0,1,2.0,2.8,3.0,23.0,2.0,0.28035998344421387
19,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.29484009742736816
20,18,11,1,0,3.0,3.0,2.5,10.0,1.0,0.29149603843688965
21,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.370067834854126
22,20,12,2,0,3.0,3.0,3.5,21.0,2.0,0.3263130187988281
23,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.33947062492370605
24,20,13,3,0,7.0,7.0,6.5,34.0,3.0,0.37966322898864746
25,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.32523608207702637
26,21,14,1,0,3.0,3.0,2.5,10.0,1.0,0.5566928386688232
27,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5025532245635986
28,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5187890529632568
29,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5288052558898926
30,21,14,1,2,6.0,6.8999999999999995,9.0,44.0,5.0,0.6402871608734131
31,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5243279933929443
32,19,15,2,0,2.0,2.0,13.5,22.0,2.0,0.5743680000305176
33,20,14,1,0,1.0,1.0,8.0,8.0,1.0,0.5650150775909424
34,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.49162817001342773
35,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.48401618003845215
