Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,4,1,1,0,2.0,2.0,3.5,12.0,1.0,0.0042879581451416016
2,5,2,1,0,1.0,1.0,10.5,13.0,1.0,0.006616115570068359
3,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0053882598876953125
4,6,3,1,0,2.0,2.0,4.5,12.0,1.0,0.009932994842529297
5,6,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009096860885620117
6,6,4,1,0,1.0,1.0,13.5,11.0,1.0,0.013495683670043945
7,8,4,2,0,2.0,2.0,4.5,24.0,2.0,0.015465974807739258
8,10,5,2,0,4.0,4.0,8.0,25.0,2.0,0.021261930465698242
9,13,5,4,0,7.0,7.0,49.0,45.0,3.0,0.0298311710357666
10,13,6,4,0,7.0,7.0,24.0,48.0,4.0,0.037277936935424805
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03795599937438965
12,16,7,1,0,2.0,2.0,1.5,12.0,1.0,0.07334399223327637
13,19,7,1,0,3.0,3.0,1.0,12.0,1.0,0.09280014038085938
14,19,8,3,0,4.0,4.0,10.5,35.0,3.0,0.10537314414978027
15,22,8,0,0,0.0,0.0,0.0,0.0,0.0,0.11717486381530762
16,23,9,3,0,7.0,7.0,33.0,30.0,3.0,0.14897704124450684
17,23,9,0,0,0.0,0.0,0.0,0.0,0.0,0.13442111015319824
18,23,10,1,0,1.0,1.0,1.5,10.0,1.0,0.14507508277893066
19,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.13272595405578613
20,25,11,2,0,2.0,2.0,3.5,23.0,2.0,0.1697368621826172
21,26,11,0,0,0.0,0.0,0.0,0.0,0.0,0.16309571266174316
22,27,12,6,0,6.0,6.0,55.0,56.0,4.0,0.275454044342041
23,28,12,1,0,3.0,3.0,1.5,12.0,1.0,0.27067995071411133
24,28,13,1,0,2.0,2.0,4.0,13.0,1.0,0.3001439571380615
25,28,13,0,0,0.0,0.0,0.0,0.0,0.0,0.2777259349822998
26,28,14,3,0,6.0,6.0,18.5,32.0,3.0,0.283341646194458
27,28,14,0,0,0.0,0.0,0.0,0.0,0.0,0.26847100257873535
28,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36977410316467285
29,28,15,3,0,8.0,8.0,8.5,32.0,2.0,0.3512082099914551
30,29,16,2,0,2.0,2.0,15.0,22.0,1.0,0.38864994049072266
31,31,16,0,0,0.0,0.0,0.0,0.0,0.0,0.48023200035095215
32,31,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4732239246368408
33,31,17,0,0,0.0,0.0,0.0,0.0,0.0,0.45484280586242676
34,31,18,0,0,0.0,0.0,0.0,0.0,0.0,0.41021275520324707
35,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3989686965942383
36,29,19,1,1,4.0,4.8,19.5,30.0,3.0,0.5178146362304688
37,28,18,1,0,3.0,3.0,2.0,9.0,1.0,0.4832291603088379
38,28,19,1,0,1.0,1.0,4.5,13.0,1.0,0.6032941341400146
39,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5599339008331299
40,26,20,1,2,6.0,9.0,23.0,57.0,4.0,0.6135768890380859
41,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6521837711334229
42,27,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5838899612426758
43,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.643204927444458
44,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6951100826263428
45,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7027111053466797
46,24,21,1,0,3.0,3.0,5.0,7.0,1.0,0.6353039741516113
47,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5626287460327148
48,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.47164392471313477
49,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.48979616165161133
50,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3819081783294678
51,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.451915979385376
52,18,18,1,0,1.0,1.0,3.5,13.0,1.0,0.34497880935668945
53,17,18,1,0,2.0,2.0,2.0,12.0,1.0,0.2682008743286133
54,18,19,4,0,8.0,8.0,24.0,46.0,4.0,0.33312416076660156
