Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033936500549316406
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.007456064224243164
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010083913803100586
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01222991943359375
8,9,5,1,1,5.0,6.199999999999999,13.0,36.0,3.0,0.03521370887756348
10,10,6,2,0,4.0,4.0,2.5,24.0,2.0,0.03471112251281738
12,10,7,1,0,3.0,3.0,4.5,11.0,1.0,0.03672218322753906
14,16,8,6,0,14.0,14.0,25.0,66.0,5.0,0.13179421424865723
16,18,9,1,0,2.0,2.0,2.0,12.0,1.0,0.14014196395874023
18,21,9,4,0,9.0,9.0,9.5,46.0,4.0,0.14433526992797852
20,22,10,1,0,1.0,1.0,13.5,13.0,1.0,0.13742399215698242
22,23,10,2,0,3.0,3.0,2.0,26.0,2.0,0.14262914657592773
24,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.1355900764465332
26,23,11,1,0,2.0,2.0,5.0,13.0,1.0,0.1703019142150879
28,22,12,2,0,3.0,3.0,13.5,26.0,2.0,0.17088699340820312
30,22,13,2,0,4.0,4.0,6.5,20.0,2.0,0.24216699600219727
32,22,14,3,0,7.0,7.0,14.5,37.0,3.0,0.26197218894958496
34,28,14,1,0,2.0,2.0,2.0,12.0,1.0,0.631195068359375
36,30,15,5,0,8.0,8.0,17.0,55.0,5.0,0.810297966003418
38,27,16,2,0,5.0,5.0,13.0,22.0,2.0,0.676023006439209
40,27,16,1,0,1.0,1.0,9.5,12.0,1.0,0.6603729724884033
42,26,17,2,0,5.0,5.0,4.5,24.0,2.0,0.6092967987060547
44,27,17,2,0,4.0,4.0,11.5,24.0,2.0,0.7587130069732666
46,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5911481380462646
48,20,17,1,0,1.0,1.0,9.0,11.0,1.0,0.4024620056152344
50,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39278578758239746
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.35389208793640137
54,17,19,2,0,5.0,5.0,11.0,19.0,2.0,0.34991002082824707
56,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.2987837791442871
58,15,18,1,0,2.0,2.0,12.5,10.0,1.0,0.20795607566833496
60,16,16,2,0,3.0,3.0,10.0,25.0,2.0,0.2072281837463379
62,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.21965980529785156
64,17,16,2,0,3.0,3.0,8.5,20.0,2.0,0.3177299499511719
66,20,16,5,0,13.0,13.0,15.5,63.0,4.0,0.4465458393096924
68,19,14,2,0,5.0,5.0,10.0,25.0,2.0,0.3787519931793213
70,20,15,1,0,1.0,1.0,12.0,11.0,1.0,0.5295639038085938
72,22,15,2,0,4.0,4.0,12.0,21.0,2.0,0.6251060962677002
74,22,15,3,0,5.0,5.0,4.0,25.0,3.0,0.5467867851257324
76,20,16,3,0,6.0,6.0,13.5,39.0,3.0,0.6110961437225342
78,19,16,1,0,3.0,3.0,6.0,12.0,1.0,0.6088597774505615
80,20,17,1,0,3.0,3.0,0.5,13.0,1.0,0.6715099811553955
82,18,18,1,0,2.0,2.0,9.0,13.0,1.0,0.528123140335083
84,17,19,2,0,2.0,2.0,1.0,23.0,1.0,0.4488840103149414
86,14,20,0,0,0.0,0.0,0.0,0.0,0.0,0.3121809959411621
88,12,18,1,0,3.0,3.0,4.5,12.0,1.0,0.1576850414276123
90,10,18,0,0,0.0,0.0,0.0,0.0,0.0,0.16584992408752441
92,13,18,6,0,13.0,13.0,22.0,55.0,3.0,0.17900300025939941
94,12,19,2,0,3.0,3.0,6.5,26.0,2.0,0.1562809944152832
96,13,18,2,0,5.0,5.0,10.0,25.0,1.0,0.19040989875793457
98,15,19,1,0,2.0,2.0,4.5,12.0,1.0,0.19433212280273438
100,15,16,1,0,1.0,1.0,2.0,13.0,1.0,0.1605510711669922
102,15,15,4,0,6.0,6.0,13.5,48.0,3.0,0.20310091972351074
104,18,16,3,0,6.0,6.0,23.0,36.0,3.0,0.2692701816558838
106,16,16,1,0,3.0,3.0,3.5,11.0,1.0,0.1992800235748291
108,18,15,2,0,4.0,4.0,5.5,25.0,2.0,0.21769022941589355
110,20,16,2,0,2.0,2.0,13.5,23.0,2.0,0.26503705978393555
112,19,16,4,0,8.0,8.0,27.0,46.0,4.0,0.2212820053100586
114,20,17,1,0,3.0,3.0,3.5,13.0,1.0,0.2449941635131836
116,22,17,4,0,9.0,9.0,42.5,41.0,4.0,0.28410863876342773
118,26,17,1,0,1.0,1.0,2.5,12.0,1.0,0.42142391204833984
120,28,17,1,0,2.0,2.0,2.5,11.0,1.0,0.5959701538085938
122,28,18,3,0,6.0,6.0,32.5,36.0,3.0,0.6080090999603271
124,27,18,1,0,1.0,1.0,7.5,13.0,1.0,0.5368421077728271
126,25,19,3,0,8.0,8.0,4.5,31.0,2.0,0.5419960021972656
128,24,20,2,1,6.0,6.8,16.0,31.0,4.0,0.5382080078125
130,23,20,1,0,1.0,1.0,4.0,8.0,1.0,0.5132789611816406
132,21,20,1,0,1.0,1.0,-0.5,11.0,1.0,0.42404890060424805
134,20,20,3,0,8.0,8.0,10.0,28.0,2.0,0.4019637107849121
136,21,21,2,0,6.0,6.0,11.5,23.0,2.0,0.4159727096557617
138,18,22,0,0,0.0,0.0,0.0,0.0,0.0,0.4337141513824463
140,19,22,2,0,3.0,3.0,19.0,25.0,2.0,0.4728889465332031
142,19,21,3,0,7.0,7.0,25.0,34.0,3.0,0.4289863109588623
144,20,21,2,0,5.0,5.0,5.5,24.0,2.0,0.6027019023895264
146,21,21,2,0,4.0,4.0,15.0,23.0,2.0,0.4689207077026367
148,24,21,1,0,2.0,2.0,6.5,13.0,1.0,0.6479003429412842
150,29,21,3,0,6.0,6.0,18.5,29.0,2.0,0.9957797527313232
152,33,21,3,0,6.0,6.0,28.5,29.0,2.0,1.3771610260009766
154,32,22,0,1,2.0,2.0999999999999996,16.0,25.0,2.0,1.2468020915985107
156,34,22,2,0,4.0,4.0,10.0,26.0,2.0,1.466667890548706
158,31,23,2,0,4.0,4.0,18.5,19.0,2.0,1.3066480159759521
160,32,21,4,0,9.0,9.0,31.0,46.0,3.0,1.4176340103149414
162,30,21,4,0,10.0,10.0,17.0,49.0,4.0,0.9089920520782471
164,26,20,3,0,3.0,3.0,5.5,29.0,3.0,0.549130916595459
166,26,21,2,0,3.0,3.0,5.0,16.0,2.0,0.5570330619812012
168,27,21,1,0,1.0,1.0,2.5,8.0,1.0,0.6734752655029297
170,27,21,4,0,7.0,7.0,41.5,39.0,3.0,0.6786861419677734
172,25,19,3,0,3.0,3.0,9.0,27.0,1.0,0.7606899738311768
174,21,20,2,0,3.0,3.0,9.0,17.0,1.0,0.601416826248169
176,18,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5530099868774414
178,18,22,2,0,4.0,4.0,5.5,26.0,2.0,0.527825117111206
180,16,20,1,0,1.0,1.0,8.5,10.0,1.0,0.5663080215454102
182,18,20,2,0,3.0,3.0,12.0,15.0,2.0,0.536362886428833
184,18,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6098287105560303
186,18,19,0,2,4.0,5.6,22.5,50.0,4.0,0.5322051048278809
188,16,18,2,0,6.0,6.0,19.0,23.0,2.0,0.45642805099487305
190,18,17,4,0,7.0,7.0,30.5,44.0,3.0,0.47129392623901367
192,19,17,1,0,1.0,1.0,6.0,13.0,1.0,0.4017801284790039
194,18,16,2,0,3.0,3.0,26.5,25.0,2.0,0.3563041687011719
196,16,14,3,0,7.0,7.0,13.5,36.0,3.0,0.1896522045135498
198,20,14,1,0,2.0,2.0,7.0,8.0,1.0,0.2684059143066406
200,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.32155323028564453
202,23,15,1,0,1.0,1.0,3.0,12.0,1.0,0.33591389656066895
204,23,16,1,2,5.0,6.6,28.0,53.0,5.0,0.392009973526001
206,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32686805725097656
208,23,18,1,0,2.0,2.0,5.0,13.0,1.0,0.329909086227417
210,20,19,4,0,7.0,7.0,19.0,50.0,4.0,0.3261911869049072
212,20,18,2,0,5.0,5.0,5.5,19.0,2.0,0.3316349983215332
214,21,19,1,0,1.0,1.0,2.0,13.0,1.0,0.4123671054840088
216,23,17,1,0,1.0,1.0,3.0,11.0,1.0,0.47958803176879883
218,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6257569789886475
220,22,16,1,0,1.0,1.0,3.0,11.0,1.0,0.42331480979919434
222,21,16,3,0,7.0,7.0,9.0,29.0,3.0,0.42107510566711426
224,22,15,2,0,5.0,5.0,60.0,19.0,2.0,0.4377150535583496
226,24,16,2,0,5.0,5.0,23.0,18.0,2.0,0.50882887840271
228,23,16,1,0,2.0,2.0,5.5,12.0,1.0,0.5200209617614746
230,22,17,2,0,2.0,2.0,50.5,19.0,2.0,0.4899783134460449
232,18,16,1,1,5.0,5.8,12.5,29.0,3.0,0.42000579833984375
234,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3611640930175781
236,17,16,1,0,1.0,1.0,4.5,12.0,1.0,0.2805318832397461
238,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2588827610015869
240,19,16,2,0,4.0,4.0,11.0,26.0,2.0,0.3274250030517578
242,20,17,4,0,6.0,6.0,23.0,44.0,4.0,0.59238600730896
244,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6278419494628906
246,21,16,3,0,6.0,6.0,12.5,33.0,3.0,0.6111726760864258
248,19,16,0,1,2.0,2.8,5.0,22.0,2.0,0.5009269714355469
250,19,17,3,0,5.0,5.0,18.0,30.0,3.0,0.5021049976348877
252,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.519463062286377
254,18,19,4,0,10.0,10.0,18.0,36.0,2.0,0.5034730434417725
256,19,16,1,0,3.0,3.0,8.5,11.0,1.0,0.4618797302246094
258,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3307170867919922
260,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.30843114852905273
262,18,18,4,0,10.0,10.0,23.0,44.0,3.0,0.34084296226501465
264,18,19,2,0,5.0,5.0,15.5,21.0,2.0,0.46530795097351074
266,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.27814698219299316
268,14,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1973109245300293
270,15,15,2,0,5.0,5.0,12.5,21.0,2.0,0.17013978958129883
272,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.17792081832885742
274,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2708752155303955
276,21,16,4,0,7.0,7.0,18.0,42.0,3.0,0.40293216705322266
278,19,17,1,0,1.0,1.0,10.5,11.0,1.0,0.3211510181427002
280,17,18,3,0,6.0,6.0,7.5,38.0,3.0,0.24999713897705078
282,20,18,4,0,5.0,5.0,9.0,39.0,4.0,0.3801999092102051
284,22,17,3,1,6.0,6.5,7.0,57.0,5.0,0.47466421127319336
286,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4302709102630615
288,22,15,1,0,3.0,3.0,5.0,12.0,1.0,0.5529830455780029
290,22,14,1,0,2.0,2.0,4.5,13.0,1.0,0.5549910068511963
292,23,13,1,0,1.0,1.0,4.0,10.0,1.0,0.606381893157959
294,26,14,2,0,5.0,5.0,4.0,26.0,2.0,0.6857650279998779
296,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6067793369293213
298,27,15,1,0,1.0,1.0,1.0,10.0,1.0,0.7517118453979492
