Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002456188201904297
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0022852420806884766
2,2,2,2,0,6.0,6.0,4.5,24.0,2.0,0.00969696044921875
3,5,2,1,0,1.0,1.0,4.5,11.0,1.0,0.013795137405395508
4,6,3,2,0,3.0,3.0,6.0,24.0,2.0,0.024924039840698242
5,7,3,1,0,2.0,2.0,6.5,12.0,1.0,0.05052804946899414
6,9,4,3,0,5.0,5.0,16.0,34.0,3.0,0.053832054138183594
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.06765484809875488
8,10,5,2,0,3.0,3.0,5.0,23.0,1.0,0.09443402290344238
9,10,5,0,0,0.0,0.0,0.0,0.0,0.0,0.09331107139587402
10,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09821105003356934
11,11,6,2,0,5.0,5.0,3.0,21.0,1.0,0.1144568920135498
12,14,7,3,0,6.0,6.0,11.5,31.0,3.0,0.19059109687805176
13,16,7,1,0,1.0,1.0,1.5,10.0,1.0,0.27261829376220703
14,16,8,1,0,2.0,2.0,1.5,10.0,1.0,0.31693482398986816
15,16,8,1,0,1.0,1.0,1.5,6.0,1.0,0.37517595291137695
16,17,9,2,0,4.0,4.0,5.5,18.0,2.0,0.3286609649658203
17,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.4457721710205078
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.48385000228881836
19,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.5544898509979248
20,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6743879318237305
21,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.5378811359405518
22,22,11,1,1,6.0,7.199999999999999,11.0,29.0,2.0,0.6320021152496338
23,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.6988117694854736
24,23,12,4,0,7.0,7.0,6.5,44.0,4.0,0.7413609027862549
25,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.6584000587463379
26,23,13,0,0,0.0,0.0,0.0,0.0,0.0,0.6869399547576904
27,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.695899248123169
28,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6051499843597412
29,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6280090808868408
30,23,15,5,1,8.0,9.5,36.5,87.0,7.0,0.5953307151794434
31,25,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6544599533081055
32,25,16,0,1,2.0,2.0999999999999996,10.0,24.0,2.0,0.7555890083312988
33,22,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5147287845611572
34,22,16,4,0,6.0,6.0,45.5,42.0,4.0,0.7235262393951416
35,21,14,1,0,1.0,1.0,2.0,11.0,1.0,0.4803791046142578
36,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5178279876708984
37,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6114368438720703
38,23,15,5,0,9.0,9.0,21.5,56.0,5.0,0.7186222076416016
39,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.8854548931121826
40,23,16,1,0,3.0,3.0,2.0,11.0,1.0,0.820842981338501
41,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6767091751098633
42,23,17,1,0,1.0,1.0,7.5,11.0,1.0,0.8208670616149902
43,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8008630275726318
44,22,18,1,0,3.0,3.0,2.5,9.0,1.0,0.7476809024810791
45,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7716128826141357
46,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.8228728771209717
47,21,16,2,0,2.0,2.0,7.0,20.0,2.0,0.7676432132720947
48,21,17,1,0,2.0,2.0,2.5,7.0,1.0,0.8796689510345459
49,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8466181755065918
50,19,18,5,0,9.0,9.0,67.5,62.0,4.0,0.8882842063903809
51,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6622469425201416
52,18,18,1,0,2.0,2.0,11.0,11.0,1.0,0.642413854598999
53,19,17,1,0,3.0,3.0,9.0,11.0,1.0,0.5965008735656738
