Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,11,8,11,0,23.0,23.0,44.0,119.0,8.0,0.06512999534606934
28,20,14,4,2,13.0,13.6,32.5,99.0,7.0,0.2835981845855713
42,16,14,15,1,28.0,28.8,73.5,199.0,13.0,0.2615480422973633
56,18,15,13,0,19.0,19.0,54.5,153.0,10.0,0.5163688659667969
70,20,16,17,0,27.0,27.0,99.0,202.0,11.0,0.3549046516418457
84,16,17,13,0,20.0,20.0,62.0,134.0,10.0,0.4828460216522217
98,15,14,13,0,26.0,26.0,60.0,132.0,9.0,0.31961798667907715
112,17,18,11,2,23.0,24.6,112.0,168.0,13.0,0.3568429946899414
126,19,14,20,2,46.0,46.9,102.5,245.0,11.0,0.2726600170135498
140,23,18,9,0,13.0,13.0,38.5,103.0,8.0,0.30455923080444336
154,22,13,9,0,16.0,16.0,43.5,107.0,7.0,0.4104928970336914
168,16,13,19,0,33.0,33.0,89.5,212.0,12.0,0.21731901168823242
182,22,17,18,0,33.0,33.0,117.0,189.0,14.0,0.353543758392334
196,22,17,12,1,25.0,25.8,100.5,166.0,11.0,0.1889662742614746
210,29,16,9,7,29.0,35.3,122.0,269.0,18.0,0.9996821880340576
224,15,15,18,0,27.0,27.0,80.5,191.0,13.0,0.42381787300109863
238,20,16,17,2,35.0,36.6,98.0,224.0,16.0,0.5430536270141602
252,20,17,8,0,18.0,18.0,68.0,78.0,6.0,0.40250396728515625
266,16,16,8,1,16.0,17.5,42.0,115.0,8.0,0.34018707275390625
280,15,15,8,0,16.0,16.0,28.5,90.0,5.0,0.21503591537475586
294,19,14,5,0,9.0,9.0,34.0,48.0,3.0,0.4634230136871338
