Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,16,8,16,1,30.0,32.2,63.0,193.0,13.0,0.2116379737854004
28,21,14,19,1,38.0,38.8,72.0,229.0,13.0,0.5584490299224854
42,29,14,10,2,27.0,28.6,124.5,163.0,11.0,0.7376699447631836
56,14,16,8,0,15.0,15.0,35.5,88.0,7.0,0.25167179107666016
70,20,16,19,0,38.0,38.0,66.0,210.0,15.0,0.2409040927886963
84,21,17,7,0,12.0,12.0,23.5,82.0,5.0,0.4084930419921875
98,19,17,14,1,29.0,29.1,73.0,187.0,13.0,0.2514839172363281
112,22,17,10,1,20.0,20.1,39.5,131.0,10.0,0.4649691581726074
126,12,15,6,0,10.0,10.0,25.5,66.0,6.0,0.1947159767150879
140,12,13,7,0,12.0,12.0,30.0,69.0,5.0,0.15689396858215332
154,15,12,12,1,25.0,25.8,74.5,145.0,10.0,0.17926907539367676
168,17,14,7,0,13.0,13.0,31.0,87.0,6.0,0.24153709411621094
182,13,14,9,0,20.0,20.0,31.0,110.0,8.0,0.13443779945373535
196,23,14,15,1,30.0,31.2,70.0,195.0,13.0,0.6721298694610596
210,22,15,16,1,33.0,35.2,86.0,188.0,13.0,0.6823940277099609
224,26,19,16,0,29.0,29.0,109.0,167.0,15.0,0.8622658252716064
238,26,17,14,0,23.0,23.0,50.5,162.0,10.0,0.8533518314361572
252,23,18,11,0,21.0,21.0,45.5,121.0,10.0,0.21406102180480957
266,24,18,13,1,22.0,22.1,63.0,171.0,12.0,0.37782716751098633
280,11,18,10,0,17.0,17.0,19.0,110.0,5.0,0.14374804496765137
294,12,16,8,0,11.0,11.0,31.0,87.0,7.0,0.16741013526916504
