Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,4,0,9.0,9.0,12.5,42.0,4.0,0.019123077392578125
14,12,8,5,0,11.0,11.0,16.5,62.0,4.0,0.06610393524169922
21,13,11,7,0,15.0,15.0,13.0,76.0,5.0,0.15204882621765137
28,17,13,7,0,14.0,14.0,20.0,68.0,6.0,0.18729209899902344
35,19,13,6,0,10.0,10.0,28.0,70.0,4.0,0.2734649181365967
42,20,16,6,0,9.0,9.0,43.0,70.0,5.0,0.27988219261169434
49,22,16,0,2,4.0,5.6,7.0,50.0,4.0,0.6263489723205566
56,25,18,9,0,17.0,17.0,54.0,102.0,7.0,0.949368953704834
63,21,16,8,0,15.0,15.0,20.5,73.0,6.0,0.47055983543395996
70,20,13,4,0,6.0,6.0,25.5,50.0,3.0,0.21735501289367676
77,21,14,4,0,9.0,9.0,18.0,45.0,4.0,0.19042086601257324
84,20,15,4,0,5.0,5.0,27.0,45.0,4.0,0.14801812171936035
91,19,14,4,0,7.0,7.0,47.5,49.0,3.0,0.1464841365814209
98,20,14,2,0,4.0,4.0,6.5,26.0,2.0,0.09897089004516602
105,18,15,5,0,6.0,6.0,29.5,55.0,4.0,0.12745380401611328
112,15,15,8,0,20.0,20.0,32.5,78.0,5.0,0.13276219367980957
119,18,15,4,0,8.0,8.0,29.5,49.0,4.0,0.2113628387451172
126,13,16,9,0,20.0,20.0,39.0,103.0,6.0,0.14275789260864258
133,23,15,1,2,5.0,7.300000000000001,26.0,50.0,5.0,0.5248088836669922
140,23,16,2,1,8.0,9.899999999999999,9.5,41.0,3.0,0.548194169998169
147,18,16,6,0,12.0,12.0,95.5,66.0,5.0,0.25261688232421875
154,16,16,9,1,21.0,21.1,32.5,116.0,8.0,0.2824089527130127
161,21,15,3,0,5.0,5.0,20.0,35.0,2.0,0.3640110492706299
168,23,16,5,0,8.0,8.0,33.0,61.0,5.0,0.3060901165008545
175,17,16,2,0,4.0,4.0,7.0,19.0,2.0,0.2479250431060791
182,14,15,10,1,20.0,20.8,89.5,142.0,9.0,0.21436214447021484
189,17,14,6,0,14.0,14.0,54.0,77.0,6.0,0.18764376640319824
196,22,14,10,0,20.0,20.0,41.5,116.0,10.0,0.28400111198425293
203,28,15,3,0,3.0,3.0,17.0,36.0,3.0,0.5647640228271484
210,24,18,6,0,12.0,12.0,47.5,74.0,6.0,0.4736289978027344
217,24,19,4,2,9.0,11.3,43.5,88.0,7.0,0.5004892349243164
224,25,17,11,0,24.0,24.0,89.0,127.0,8.0,0.4025900363922119
231,24,16,6,0,14.0,14.0,31.0,53.0,5.0,0.6104929447174072
238,23,16,6,0,11.0,11.0,25.5,66.0,6.0,0.5112390518188477
245,24,16,8,0,15.0,15.0,126.5,85.0,7.0,0.5404789447784424
252,26,15,9,0,21.0,21.0,18.5,102.0,9.0,0.6195583343505859
259,19,16,5,0,9.0,9.0,30.0,57.0,5.0,0.3967888355255127
266,17,16,5,0,8.0,8.0,18.5,60.0,5.0,0.2536592483520508
273,24,17,3,3,10.0,16.6,58.0,94.0,9.0,0.6663031578063965
280,24,17,5,1,12.0,12.1,24.0,83.0,7.0,0.5278470516204834
287,19,15,6,0,13.0,13.0,32.0,64.0,6.0,0.4843461513519287
294,16,16,11,0,20.0,20.0,55.5,105.0,8.0,0.4231081008911133
