Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,2.5,11.0,1.0,0.0037817955017089844
7,13,4,2,0,5.0,5.0,5.0,24.0,1.0,0.04995298385620117
14,17,8,7,1,18.0,19.2,23.0,106.0,8.0,0.19417810440063477
21,16,10,6,0,9.0,9.0,14.0,47.0,4.0,0.24480700492858887
28,16,13,3,0,8.0,8.0,9.0,34.0,3.0,0.2809131145477295
35,21,15,2,1,5.0,6.199999999999999,23.5,43.0,3.0,0.56764817237854
42,24,15,9,0,19.0,19.0,55.5,92.0,9.0,0.7589678764343262
49,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.4416682720184326
56,18,15,8,0,17.0,17.0,34.5,100.0,7.0,0.3751068115234375
63,19,16,4,1,10.0,10.8,21.0,76.0,5.0,0.3777122497558594
70,21,14,8,0,19.0,19.0,29.0,86.0,8.0,0.7329621315002441
77,25,13,5,0,11.0,11.0,28.5,59.0,4.0,1.0923950672149658
84,21,15,3,0,3.0,3.0,6.0,36.0,3.0,0.8386740684509277
91,21,15,5,1,14.0,14.8,67.0,79.0,7.0,0.5560591220855713
98,21,15,9,0,18.0,18.0,94.0,80.0,8.0,0.3646688461303711
105,27,13,8,0,18.0,18.0,68.5,83.0,6.0,0.40963196754455566
112,32,14,4,0,12.0,12.0,29.0,46.0,4.0,0.6397180557250977
119,21,14,4,0,8.0,8.0,14.0,44.0,4.0,0.1895160675048828
126,18,16,8,0,13.0,13.0,58.5,76.0,7.0,0.18301916122436523
133,19,16,4,0,8.0,8.0,22.0,40.0,3.0,0.3026261329650879
140,18,16,6,1,10.0,10.8,32.5,79.0,6.0,0.3120880126953125
147,15,15,3,0,8.0,8.0,21.5,35.0,3.0,0.21219825744628906
154,17,17,4,0,8.0,8.0,11.0,48.0,4.0,0.28115415573120117
161,20,16,6,1,11.0,11.8,54.0,91.0,7.0,0.33092403411865234
168,19,15,6,0,11.0,11.0,33.0,60.0,6.0,0.19919323921203613
175,21,16,5,0,12.0,12.0,33.0,61.0,4.0,0.24364590644836426
182,15,17,4,0,8.0,8.0,26.0,43.0,3.0,0.14322209358215332
189,15,17,8,0,17.0,17.0,34.0,82.0,7.0,0.2201528549194336
196,19,15,11,0,18.0,18.0,52.5,117.0,8.0,0.2206249237060547
203,25,16,7,0,11.0,11.0,19.5,86.0,7.0,0.42687511444091797
210,26,17,9,0,17.0,17.0,47.0,105.0,8.0,0.6126818656921387
217,26,18,5,1,13.0,13.1,35.0,67.0,5.0,0.540607213973999
224,22,19,5,0,11.0,11.0,17.0,52.0,4.0,0.3865692615509033
231,16,16,7,0,12.0,12.0,29.5,87.0,6.0,0.19603204727172852
238,17,16,8,0,19.0,19.0,52.5,83.0,5.0,0.3319370746612549
245,20,14,3,0,5.0,5.0,17.5,33.0,3.0,0.533653974533081
252,20,17,4,1,9.0,9.8,31.0,67.0,6.0,0.5803210735321045
259,19,17,3,1,9.0,9.1,25.5,59.0,5.0,0.6994540691375732
266,16,17,7,0,13.0,13.0,41.5,86.0,7.0,0.3276798725128174
273,20,15,5,0,11.0,11.0,13.5,60.0,5.0,0.28463196754455566
280,20,16,7,0,11.0,11.0,24.0,79.0,7.0,0.3271150588989258
287,18,14,5,0,10.0,10.0,60.5,65.0,5.0,0.1680281162261963
294,14,16,7,0,10.0,10.0,40.5,78.0,5.0,0.20808124542236328
