Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00432586669921875
2,3,2,1,0,1.0,1.0,3.5,12.0,1.0,0.009486913681030273
4,6,3,3,0,6.0,6.0,25.5,35.0,2.0,0.017190933227539062
6,9,4,0,1,2.0,2.8,11.0,17.0,2.0,0.036424875259399414
8,12,5,1,0,2.0,2.0,2.0,9.0,1.0,0.08703732490539551
10,13,6,0,0,0.0,0.0,0.0,0.0,0.0,0.13478302955627441
12,14,7,1,0,1.0,1.0,2.0,10.0,1.0,0.15974688529968262
14,17,8,4,0,6.0,6.0,34.5,41.0,4.0,0.2738528251647949
16,20,9,2,0,4.0,4.0,6.0,23.0,2.0,0.2769958972930908
18,20,10,2,1,6.0,7.5,26.0,42.0,4.0,0.3773000240325928
20,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4020698070526123
22,23,11,1,0,3.0,3.0,1.5,9.0,1.0,0.4814720153808594
24,22,12,4,0,9.0,9.0,6.0,47.0,3.0,0.4472649097442627
26,21,13,6,0,9.0,9.0,33.0,65.0,6.0,0.4736640453338623
28,24,14,5,1,11.0,12.2,37.0,62.0,7.0,0.5734498500823975
30,27,15,2,0,2.0,2.0,8.0,25.0,2.0,0.9005241394042969
32,28,16,1,0,1.0,1.0,2.0,13.0,1.0,0.8622763156890869
34,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8344061374664307
36,28,16,2,0,5.0,5.0,26.5,22.0,2.0,1.118053674697876
38,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.9763250350952148
40,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6805210113525391
42,28,16,2,0,2.0,2.0,8.0,18.0,2.0,0.9913570880889893
44,24,17,1,0,3.0,3.0,8.0,13.0,1.0,0.665485143661499
46,25,18,3,1,9.0,9.8,16.0,62.0,5.0,0.9055969715118408
48,21,19,1,0,2.0,2.0,10.5,11.0,1.0,0.736314058303833
50,23,17,3,0,3.0,3.0,17.5,31.0,3.0,0.5518710613250732
52,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3911011219024658
54,19,19,1,0,1.0,1.0,0.5,10.0,1.0,0.3320739269256592
56,20,17,2,0,4.0,4.0,3.0,25.0,2.0,0.348984956741333
58,21,17,1,0,3.0,3.0,31.0,12.0,1.0,0.49984097480773926
60,20,17,4,0,10.0,10.0,14.0,45.0,3.0,0.4489929676055908
62,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.474977970123291
64,22,16,3,0,8.0,8.0,16.0,28.0,3.0,0.46079182624816895
66,22,16,2,0,5.0,5.0,18.5,23.0,2.0,0.46196985244750977
68,20,17,1,0,2.0,2.0,5.5,12.0,1.0,0.390671968460083
70,19,18,1,0,1.0,1.0,4.0,10.0,1.0,0.43675899505615234
72,15,16,1,0,3.0,3.0,12.0,11.0,1.0,0.22046184539794922
74,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2066972255706787
76,14,16,4,0,6.0,6.0,14.0,48.0,4.0,0.163499116897583
78,16,16,1,0,2.0,2.0,3.0,9.0,1.0,0.1488180160522461
80,19,16,1,0,1.0,1.0,11.0,13.0,1.0,0.19836997985839844
82,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.23195695877075195
84,20,17,5,0,10.0,10.0,22.5,56.0,4.0,0.3408167362213135
86,20,17,1,0,1.0,1.0,7.5,8.0,1.0,0.31837916374206543
88,22,17,4,0,6.0,6.0,23.5,30.0,4.0,0.44172215461730957
90,22,18,1,0,2.0,2.0,8.0,11.0,1.0,0.39252400398254395
92,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3926069736480713
94,19,18,1,0,3.0,3.0,2.5,13.0,1.0,0.2601490020751953
