Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026750564575195312
14,9,8,8,0,14.0,14.0,18.0,96.0,8.0,0.08185982704162598
28,16,13,17,1,37.0,40.3,84.5,227.0,12.0,0.489382266998291
42,18,18,9,0,16.0,16.0,28.5,99.0,8.0,0.6152989864349365
56,15,17,8,0,19.0,19.0,42.5,85.0,8.0,0.4130711555480957
70,18,16,9,1,16.0,16.8,50.5,110.0,9.0,0.7454898357391357
84,18,15,12,1,23.0,23.8,71.0,146.0,11.0,0.42186403274536133
98,21,17,16,0,27.0,27.0,74.5,169.0,13.0,0.5956051349639893
112,18,16,16,1,32.0,33.5,92.0,196.0,13.0,0.7126049995422363
126,22,16,12,0,22.0,22.0,48.5,133.0,7.0,0.6527619361877441
140,20,18,15,1,33.0,34.2,91.5,184.0,14.0,0.890510082244873
154,23,17,10,1,26.0,26.8,56.0,122.0,10.0,0.691335916519165
168,21,17,18,0,32.0,32.0,106.5,184.0,14.0,0.2602367401123047
182,26,17,12,1,27.0,28.2,51.5,142.0,12.0,0.3687300682067871
196,17,19,11,0,18.0,18.0,77.0,119.0,8.0,0.3128502368927002
210,25,17,16,2,36.0,38.0,76.0,227.0,15.0,0.860649824142456
224,22,16,10,1,19.0,19.8,46.5,134.0,10.0,0.7087349891662598
238,18,17,8,1,19.0,20.9,32.5,112.0,7.0,0.37262415885925293
252,19,17,16,0,24.0,24.0,47.5,182.0,13.0,0.46404480934143066
266,21,17,14,0,26.0,26.0,60.5,162.0,11.0,0.3976469039916992
280,15,19,16,0,29.0,29.0,88.5,181.0,12.0,0.4234578609466553
294,17,17,6,0,9.0,9.0,23.5,62.0,6.0,0.33208394050598145
