Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,1.5,13.0,1.0,0.004547119140625
14,13,8,11,0,24.0,24.0,28.5,93.0,9.0,0.1135549545288086
28,16,13,5,1,10.0,10.8,21.0,63.0,6.0,0.1759340763092041
42,11,14,9,0,19.0,19.0,32.5,88.0,7.0,0.14935088157653809
56,15,15,8,0,17.0,17.0,24.0,81.0,6.0,0.22386503219604492
70,19,16,14,2,33.0,36.4,110.0,204.0,12.0,0.5532598495483398
84,17,17,12,0,23.0,23.0,25.5,132.0,8.0,0.42218685150146484
98,23,15,14,0,26.0,26.0,55.5,166.0,11.0,1.1654398441314697
112,13,19,15,1,35.0,38.3,182.5,196.0,9.0,0.36815786361694336
126,20,20,12,4,33.0,35.2,91.5,210.0,15.0,1.3865351676940918
140,15,18,7,0,14.0,14.0,23.5,81.0,6.0,0.606306791305542
154,13,15,11,0,20.0,20.0,66.0,128.0,7.0,0.11630415916442871
168,24,16,10,1,20.0,20.8,167.5,129.0,7.0,0.287761926651001
182,20,16,11,1,26.0,27.2,61.0,127.0,8.0,0.40725207328796387
196,20,16,14,1,23.0,23.8,84.0,181.0,11.0,0.4898087978363037
210,19,19,13,1,24.0,25.5,103.5,152.0,12.0,0.3926212787628174
224,24,17,9,2,22.0,23.6,66.5,144.0,11.0,0.7537479400634766
238,25,16,17,0,27.0,27.0,76.0,168.0,13.0,0.39395785331726074
252,26,16,8,1,19.0,20.5,43.5,107.0,8.0,0.4844212532043457
266,14,15,10,0,21.0,21.0,43.0,114.0,8.0,0.13867998123168945
280,12,14,8,0,13.0,13.0,31.0,94.0,6.0,0.07835221290588379
294,18,13,7,1,17.0,17.8,65.0,106.0,8.0,0.19540715217590332
