Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,1.5,13.0,1.0,0.004640102386474609
14,13,8,11,0,24.0,24.0,34.5,100.0,11.0,0.0952150821685791
28,17,13,3,2,10.0,10.899999999999999,27.5,61.0,6.0,0.1551210880279541
42,11,14,9,0,19.0,19.0,29.5,97.0,7.0,0.1604900360107422
56,15,14,8,0,17.0,17.0,27.0,88.0,6.0,0.17497897148132324
70,20,16,14,2,33.0,36.4,129.0,207.0,11.0,0.5663747787475586
84,18,16,11,0,21.0,21.0,34.5,131.0,9.0,0.3564741611480713
98,23,16,13,0,24.0,24.0,67.0,159.0,11.0,1.0704100131988525
112,14,19,15,1,35.0,38.3,202.0,193.0,8.0,0.37554311752319336
126,20,18,11,4,33.0,35.2,93.5,205.0,14.0,1.1443557739257812
140,14,18,7,0,14.0,14.0,24.0,84.0,6.0,0.686427116394043
154,13,15,10,0,19.0,19.0,75.5,115.0,7.0,0.1330578327178955
168,25,15,10,1,20.0,20.8,165.5,135.0,8.0,0.2652018070220947
182,22,16,12,1,26.0,27.2,82.5,143.0,10.0,0.4163992404937744
196,22,17,12,1,23.0,23.8,78.5,162.0,11.0,0.5348081588745117
210,20,19,10,1,24.0,25.5,67.5,117.0,8.0,0.44001197814941406
224,23,16,9,2,20.0,20.9,75.5,146.0,9.0,0.6367838382720947
238,26,15,14,0,27.0,27.0,69.5,147.0,11.0,0.4880499839782715
252,25,16,10,0,19.0,19.0,65.5,112.0,8.0,0.45999789237976074
266,15,15,11,0,23.0,23.0,49.5,132.0,11.0,0.15816688537597656
280,13,14,6,0,11.0,11.0,28.5,70.0,5.0,0.1191861629486084
294,18,13,8,0,17.0,17.0,74.5,93.0,6.0,0.21718406677246094
