Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,5,2,2,0,3.0,3.0,14.0,25.0,2.0,0.0073490142822265625
4,6,3,1,0,2.0,2.0,4.5,12.0,1.0,0.010329008102416992
6,6,4,1,0,1.0,1.0,13.5,11.0,1.0,0.013326883316040039
8,10,5,4,0,6.0,6.0,12.5,50.0,4.0,0.02235579490661621
10,13,6,8,0,15.0,15.0,73.0,93.0,6.0,0.058580875396728516
12,16,7,1,0,2.0,2.0,1.5,12.0,1.0,0.055838823318481445
14,19,8,4,0,6.0,6.0,11.5,47.0,4.0,0.10165715217590332
16,23,9,3,0,7.0,7.0,33.0,30.0,3.0,0.14668679237365723
18,23,10,1,0,1.0,1.0,1.5,10.0,1.0,0.15337085723876953
20,25,11,2,0,2.0,2.0,3.5,23.0,2.0,0.15430212020874023
22,27,12,6,0,6.0,6.0,55.0,56.0,4.0,0.2521858215332031
24,28,13,2,0,5.0,5.0,5.5,25.0,2.0,0.30118393898010254
26,28,14,3,0,6.0,6.0,18.5,32.0,3.0,0.2933621406555176
28,28,15,0,0,0.0,0.0,0.0,0.0,0.0,0.37451624870300293
30,29,16,5,0,10.0,10.0,23.5,54.0,3.0,0.3749051094055176
32,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49014711380004883
34,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44725608825683594
36,28,19,1,1,4.0,4.8,19.5,30.0,3.0,0.5243310928344727
38,27,19,2,0,4.0,4.0,6.5,22.0,2.0,0.5712430477142334
40,26,20,1,2,6.0,9.0,23.0,57.0,4.0,0.6853890419006348
42,27,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6251020431518555
44,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7091429233551025
46,24,21,1,0,3.0,3.0,5.0,7.0,1.0,0.6481850147247314
48,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4479649066925049
50,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.44135522842407227
52,18,18,1,0,1.0,1.0,3.5,13.0,1.0,0.33984804153442383
54,18,19,5,0,10.0,10.0,26.0,58.0,5.0,0.3532900810241699
