Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,3,0,4.0,4.0,18.5,32.0,3.0,0.02360391616821289
14,11,8,3,0,7.0,7.0,29.5,35.0,3.0,0.05279183387756348
21,16,10,10,0,20.0,20.0,72.5,111.0,8.0,0.15406417846679688
28,18,13,2,0,3.0,3.0,15.5,22.0,2.0,0.22815680503845215
35,18,16,8,0,10.0,10.0,32.5,83.0,8.0,0.34151506423950195
42,22,18,5,0,7.0,7.0,29.5,54.0,4.0,0.5955250263214111
49,20,20,6,0,8.0,8.0,48.5,64.0,5.0,0.5149619579315186
56,24,15,7,1,17.0,18.2,70.5,93.0,8.0,0.4712069034576416
63,22,13,1,0,1.0,1.0,7.5,6.0,1.0,0.2709660530090332
70,12,16,6,0,7.0,7.0,50.5,70.0,5.0,0.1611957550048828
77,12,16,6,0,13.0,13.0,34.5,65.0,5.0,0.2144618034362793
84,20,15,12,0,27.0,27.0,39.5,131.0,10.0,0.3654441833496094
91,26,15,6,0,12.0,12.0,31.0,63.0,5.0,0.4577488899230957
98,35,19,8,0,12.0,12.0,36.5,95.0,8.0,1.0573468208312988
105,37,18,6,0,9.0,9.0,59.0,71.0,6.0,1.195464849472046
112,27,18,4,1,12.0,14.2,43.5,62.0,6.0,0.7293827533721924
119,28,18,7,1,16.0,16.8,28.5,91.0,8.0,0.7928650379180908
126,24,20,9,0,17.0,17.0,25.0,99.0,6.0,0.6015243530273438
133,18,17,9,0,15.0,15.0,41.5,84.0,7.0,0.43377208709716797
140,16,17,4,0,7.0,7.0,14.0,38.0,4.0,0.30919384956359863
147,18,16,5,0,14.0,14.0,46.0,52.0,4.0,0.28873324394226074
154,22,17,13,3,28.0,31.8,70.5,205.0,12.0,0.5408670902252197
161,20,17,6,0,12.0,12.0,37.5,68.0,6.0,0.6076667308807373
168,18,18,7,0,12.0,12.0,31.0,78.0,6.0,0.46483302116394043
175,17,17,2,1,7.0,7.1,9.5,44.0,4.0,0.581538200378418
182,16,18,11,0,19.0,19.0,37.5,121.0,9.0,0.3588881492614746
189,18,18,3,0,4.0,4.0,13.0,34.0,3.0,0.4660487174987793
196,18,20,10,0,20.0,20.0,31.5,114.0,8.0,0.4731431007385254
203,18,17,2,0,4.0,4.0,23.0,22.0,2.0,0.2894730567932129
210,16,14,10,0,17.0,17.0,55.5,91.0,7.0,0.21479082107543945
217,23,15,5,0,9.0,9.0,21.5,52.0,5.0,0.41485118865966797
224,23,17,6,0,9.0,9.0,28.5,57.0,6.0,0.36490392684936523
231,18,15,6,0,12.0,12.0,27.0,72.0,5.0,0.281688928604126
238,14,16,6,0,9.0,9.0,36.5,64.0,5.0,0.27939510345458984
245,17,16,3,0,7.0,7.0,14.5,38.0,3.0,0.29781126976013184
252,23,16,8,0,14.0,14.0,47.0,91.0,5.0,0.47521376609802246
259,22,17,12,1,22.0,23.2,106.0,149.0,9.0,0.741339921951294
266,24,16,7,0,13.0,13.0,30.5,66.0,7.0,0.8648819923400879
273,22,17,4,1,10.0,10.8,26.5,61.0,6.0,0.684596061706543
280,22,18,7,1,13.0,14.2,50.5,103.0,6.0,0.5127520561218262
287,29,16,8,0,17.0,17.0,23.0,83.0,7.0,0.5320141315460205
294,33,16,8,1,12.0,12.8,72.0,113.0,9.0,0.9400162696838379
