Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,3.0,3.0,8.5,26.0,2.0,0.005137205123901367
7,7,4,6,0,10.0,10.0,22.5,64.0,5.0,0.018911123275756836
14,20,8,10,0,17.0,17.0,72.5,113.0,7.0,0.1773998737335205
21,22,11,2,1,7.0,7.1,13.5,49.0,4.0,0.18605899810791016
28,17,14,3,0,6.0,6.0,9.5,26.0,2.0,0.3139472007751465
35,14,15,7,0,13.0,13.0,22.5,89.0,6.0,0.3432881832122803
42,18,17,6,0,12.0,12.0,18.5,68.0,5.0,0.5452573299407959
49,21,14,6,0,13.0,13.0,24.5,66.0,4.0,0.6590151786804199
56,14,16,9,0,19.0,19.0,49.5,93.0,7.0,0.29289698600769043
63,15,16,3,0,3.0,3.0,15.0,38.0,3.0,0.24379706382751465
70,19,17,9,1,21.0,21.8,53.5,126.0,8.0,0.3198068141937256
77,21,15,6,0,12.0,12.0,51.5,61.0,5.0,0.1962430477142334
84,16,17,7,0,13.0,13.0,34.0,77.0,5.0,0.1722400188446045
91,20,16,8,0,13.0,13.0,54.0,84.0,8.0,0.18973064422607422
98,23,18,7,1,14.0,14.8,56.0,105.0,7.0,0.3950371742248535
105,22,19,6,0,9.0,9.0,24.0,68.0,4.0,0.38053202629089355
112,21,18,12,0,21.0,21.0,62.5,131.0,8.0,0.36495113372802734
119,27,19,3,0,5.0,5.0,21.0,35.0,3.0,0.6144568920135498
126,29,21,7,1,14.0,14.8,43.0,109.0,8.0,1.0286610126495361
133,22,20,7,0,16.0,16.0,100.0,82.0,5.0,0.5443582534790039
140,23,18,2,0,2.0,2.0,15.5,26.0,2.0,0.645963191986084
147,20,18,1,2,7.0,7.9,16.5,58.0,5.0,0.4448509216308594
154,21,18,6,2,14.0,16.0,80.5,122.0,8.0,0.6759188175201416
161,19,18,3,0,5.0,5.0,10.5,36.0,3.0,0.4392068386077881
168,21,17,14,0,25.0,25.0,69.0,158.0,9.0,0.6305339336395264
175,16,18,3,0,5.0,5.0,16.5,34.0,3.0,0.36133885383605957
182,18,18,4,0,8.0,8.0,12.0,48.0,3.0,0.36289191246032715
189,21,17,2,0,2.0,2.0,14.0,25.0,2.0,0.47291088104248047
196,20,17,3,0,6.0,6.0,19.0,27.0,3.0,0.5769610404968262
203,19,12,8,0,14.0,14.0,44.5,79.0,6.0,0.4684128761291504
210,21,14,6,0,8.0,8.0,23.0,61.0,4.0,0.725581169128418
217,17,14,5,0,10.0,10.0,57.5,53.0,5.0,0.38675832748413086
224,18,17,4,0,4.0,4.0,30.0,47.0,4.0,0.33287811279296875
231,18,16,3,1,8.0,8.8,17.0,50.0,5.0,0.3471992015838623
238,23,16,4,1,10.0,10.1,31.0,72.0,5.0,0.5869078636169434
245,23,14,16,2,28.0,28.6,84.0,215.0,14.0,0.6978497505187988
252,27,15,1,0,1.0,1.0,4.5,12.0,1.0,0.7583048343658447
259,22,15,10,0,21.0,21.0,34.5,103.0,6.0,0.43536925315856934
266,16,17,12,0,21.0,21.0,77.5,133.0,8.0,0.3466980457305908
273,19,17,9,0,15.0,15.0,21.0,100.0,6.0,0.39142513275146484
280,22,17,6,0,10.0,10.0,17.0,69.0,5.0,0.276669979095459
287,18,19,6,0,12.0,12.0,34.5,68.0,5.0,0.19659805297851562
294,20,18,4,0,7.0,7.0,37.0,48.0,3.0,0.184736967086792
