Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,3.0,3.0,2.0,13.0,1.0,0.006850004196166992
7,8,4,4,0,9.0,9.0,21.0,41.0,3.0,0.020331859588623047
14,8,8,7,0,13.0,13.0,30.5,69.0,5.0,0.05272197723388672
21,15,11,7,0,11.0,11.0,36.5,81.0,6.0,0.1631317138671875
28,13,14,4,0,5.0,5.0,25.0,40.0,3.0,0.20920825004577637
35,17,16,5,0,8.0,8.0,52.0,52.0,5.0,0.17877888679504395
42,18,17,7,0,17.0,17.0,29.5,75.0,6.0,0.1947641372680664
49,23,13,8,0,17.0,17.0,53.5,89.0,7.0,0.349560022354126
56,27,16,12,2,26.0,28.0,159.0,178.0,12.0,0.7529799938201904
63,31,16,4,0,9.0,9.0,24.5,43.0,4.0,0.7637062072753906
70,27,18,3,0,7.0,7.0,28.0,31.0,3.0,0.6563169956207275
77,23,19,5,0,11.0,11.0,22.0,56.0,5.0,0.3785710334777832
84,25,18,9,0,15.0,15.0,28.5,86.0,8.0,0.3535280227661133
91,22,15,2,1,5.0,7.199999999999999,14.0,46.0,4.0,0.3690791130065918
98,19,16,7,2,20.0,21.299999999999997,93.0,130.0,8.0,0.4434959888458252
105,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2557642459869385
112,18,13,1,0,2.0,2.0,2.5,12.0,1.0,0.25166797637939453
119,10,13,5,1,12.0,12.8,21.5,78.0,3.0,0.12625408172607422
126,13,11,5,0,8.0,8.0,14.5,58.0,4.0,0.14800405502319336
133,16,12,3,0,4.0,4.0,14.5,37.0,3.0,0.11984610557556152
140,15,15,7,0,12.0,12.0,35.0,79.0,5.0,0.0760657787322998
147,15,17,3,0,3.0,3.0,16.0,35.0,2.0,0.08532977104187012
154,10,19,8,0,14.0,14.0,98.5,84.0,6.0,0.08043503761291504
161,14,17,8,0,14.0,14.0,47.0,90.0,6.0,0.13724279403686523
168,23,16,3,0,6.0,6.0,13.5,30.0,2.0,0.4050281047821045
175,19,17,2,1,9.0,10.2,22.5,40.0,4.0,0.33745622634887695
182,15,20,3,0,5.0,5.0,19.5,32.0,3.0,0.2773559093475342
189,15,17,6,0,9.0,9.0,40.0,65.0,6.0,0.3233778476715088
196,27,15,10,1,19.0,21.6,75.0,114.0,11.0,0.6954600811004639
203,26,17,2,2,9.0,15.6,27.0,66.0,5.0,0.603532075881958
210,23,17,4,0,7.0,7.0,9.0,43.0,4.0,0.4273378849029541
217,19,17,2,0,4.0,4.0,15.0,22.0,1.0,0.5022647380828857
224,19,16,5,0,9.0,9.0,29.5,60.0,4.0,0.38988494873046875
231,21,14,5,0,9.0,9.0,44.5,57.0,4.0,0.4578697681427002
238,17,14,6,0,11.0,11.0,38.0,65.0,5.0,0.23005008697509766
245,24,11,4,0,6.0,6.0,18.0,46.0,4.0,0.20676684379577637
252,27,15,4,2,10.0,12.7,41.0,100.0,7.0,0.29419398307800293
259,19,14,5,0,8.0,8.0,19.0,62.0,5.0,0.20240020751953125
266,25,15,7,0,17.0,17.0,51.0,80.0,7.0,0.6050639152526855
273,25,16,1,0,3.0,3.0,2.0,8.0,1.0,0.43262219429016113
280,17,17,14,0,28.0,28.0,61.5,156.0,13.0,0.1832871437072754
287,21,18,9,0,16.0,16.0,36.0,93.0,8.0,0.34409093856811523
294,24,14,8,0,17.0,17.0,30.0,83.0,7.0,0.39318418502807617
