Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,3,0,5.0,5.0,16.5,37.0,3.0,0.017102718353271484
14,14,8,3,0,5.0,5.0,9.5,34.0,3.0,0.06600117683410645
21,14,11,4,0,5.0,5.0,16.5,45.0,3.0,0.14288091659545898
28,16,15,8,0,15.0,15.0,49.5,90.0,8.0,0.283113956451416
35,22,15,5,0,11.0,11.0,22.0,61.0,5.0,0.4926769733428955
42,28,15,9,1,25.0,25.1,59.0,119.0,9.0,0.6572620868682861
49,30,16,7,0,10.0,10.0,39.5,86.0,7.0,0.7227160930633545
56,26,19,5,0,10.0,10.0,76.5,56.0,5.0,0.5112237930297852
63,18,18,5,0,11.0,11.0,29.5,42.0,4.0,0.3689579963684082
70,16,17,11,0,17.0,17.0,65.5,133.0,7.0,0.1814100742340088
77,18,17,3,0,7.0,7.0,6.0,33.0,3.0,0.24469614028930664
84,19,16,10,0,23.0,23.0,46.0,123.0,9.0,0.27883481979370117
91,20,19,3,0,6.0,6.0,22.0,26.0,2.0,0.43123579025268555
98,24,16,9,1,19.0,22.299999999999997,62.5,115.0,10.0,0.622565746307373
105,26,16,2,1,4.0,5.5,22.5,45.0,4.0,0.827690839767456
112,22,18,5,0,10.0,10.0,35.5,51.0,5.0,0.8563408851623535
119,21,18,9,2,19.0,24.799999999999997,62.0,141.0,10.0,0.9695777893066406
126,21,17,12,0,23.0,23.0,89.0,136.0,8.0,0.46657371520996094
133,25,14,5,0,9.0,9.0,29.0,56.0,5.0,0.49022793769836426
140,29,15,5,3,17.0,20.5,68.5,121.0,10.0,1.1866748332977295
147,31,16,5,0,9.0,9.0,19.0,47.0,5.0,1.0993280410766602
154,35,18,10,2,21.0,22.6,66.5,148.0,12.0,1.300077199935913
161,27,18,9,0,14.0,14.0,40.5,102.0,9.0,0.6924722194671631
168,27,18,6,2,17.0,26.4,53.0,101.0,10.0,1.124480962753296
175,28,18,3,0,3.0,3.0,38.5,33.0,3.0,1.070417881011963
182,22,18,3,4,16.0,19.6,90.0,109.0,7.0,0.926645040512085
189,25,18,5,1,12.0,13.2,57.0,78.0,7.0,1.0972239971160889
196,26,18,5,1,14.0,14.8,29.0,84.0,7.0,1.0752959251403809
203,20,15,6,0,12.0,12.0,41.0,76.0,6.0,0.5740909576416016
210,18,17,5,0,11.0,11.0,15.0,49.0,5.0,0.6207518577575684
217,11,16,4,0,7.0,7.0,10.0,46.0,4.0,0.17337608337402344
224,11,17,5,0,9.0,9.0,10.5,50.0,5.0,0.24324703216552734
231,10,16,2,0,4.0,4.0,12.0,22.0,1.0,0.15381693840026855
238,16,17,9,0,19.0,19.0,55.0,91.0,6.0,0.2576320171356201
245,15,17,2,0,4.0,4.0,13.0,14.0,2.0,0.2438650131225586
252,12,16,3,0,7.0,7.0,1.0,30.0,1.0,0.1685941219329834
259,10,15,5,0,11.0,11.0,13.0,56.0,4.0,0.14329910278320312
266,9,15,4,0,9.0,9.0,28.0,50.0,4.0,0.11141419410705566
273,19,15,8,0,13.0,13.0,81.5,95.0,6.0,0.3225119113922119
280,22,16,11,0,17.0,17.0,133.5,123.0,9.0,0.4096810817718506
287,24,18,12,0,23.0,23.0,68.0,139.0,11.0,0.4638690948486328
294,26,16,11,0,24.0,24.0,69.0,118.0,8.0,0.5559051036834717
