Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00428318977355957
14,13,8,10,2,21.0,22.299999999999997,63.0,122.0,9.0,0.13729500770568848
28,25,13,12,0,25.0,25.0,64.0,98.0,8.0,0.35727691650390625
42,23,14,13,2,31.0,31.9,121.5,173.0,12.0,0.48618316650390625
56,18,17,18,1,36.0,37.2,97.0,208.0,14.0,0.39055514335632324
70,14,17,8,0,14.0,14.0,50.0,82.0,5.0,0.23130512237548828
84,18,13,15,0,31.0,31.0,71.0,155.0,11.0,0.20081520080566406
98,13,17,12,0,26.0,26.0,40.5,142.0,9.0,0.26514410972595215
112,25,15,15,4,39.0,44.3,87.0,243.0,18.0,0.8552119731903076
126,24,20,13,1,26.0,26.8,69.5,164.0,13.0,0.9249160289764404
140,20,16,6,0,13.0,13.0,17.0,52.0,5.0,0.5409889221191406
154,15,14,7,1,11.0,11.1,37.0,100.0,8.0,0.2584090232849121
168,16,16,6,0,13.0,13.0,35.0,66.0,4.0,0.25021815299987793
182,16,18,9,0,15.0,15.0,39.0,105.0,8.0,0.32946205139160156
196,22,15,12,0,18.0,18.0,37.5,131.0,12.0,0.40387606620788574
210,18,14,8,0,21.0,21.0,26.5,80.0,7.0,0.254885196685791
224,12,17,7,0,14.0,14.0,27.0,79.0,7.0,0.16078686714172363
238,17,14,13,1,26.0,27.5,83.5,164.0,12.0,0.38452792167663574
252,23,15,10,2,26.0,27.6,148.0,160.0,10.0,1.2115249633789062
266,17,18,12,0,21.0,21.0,44.5,135.0,10.0,0.7078158855438232
280,21,14,11,2,24.0,24.9,51.5,173.0,13.0,0.9195787906646729
294,25,15,12,1,24.0,25.2,67.5,155.0,13.0,0.7189149856567383
