Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,17,0,39.0,39.0,73.5,176.0,11.0,0.08142304420471191
28,21,13,9,1,19.0,22.299999999999997,53.0,120.0,11.0,0.3043508529663086
42,21,16,20,0,37.0,37.0,103.0,225.0,15.0,0.3611478805541992
56,22,19,13,0,27.0,27.0,62.5,136.0,8.0,0.9338109493255615
70,14,17,7,1,14.0,15.2,25.0,101.0,8.0,0.34987688064575195
84,25,18,20,1,40.0,40.8,115.0,232.0,16.0,0.622359037399292
98,22,18,13,0,21.0,21.0,58.0,147.0,12.0,0.3190321922302246
112,23,16,16,0,29.0,29.0,62.0,174.0,12.0,0.23468923568725586
126,13,17,11,1,23.0,23.8,58.0,129.0,7.0,0.21637487411499023
140,13,16,6,0,14.0,14.0,29.0,64.0,5.0,0.4013509750366211
154,11,13,10,0,16.0,16.0,45.5,111.0,9.0,0.13268804550170898
168,23,16,20,0,34.0,34.0,107.0,214.0,13.0,0.8568341732025146
182,19,17,11,0,21.0,21.0,44.5,121.0,9.0,0.3039979934692383
196,17,16,13,0,32.0,32.0,47.0,141.0,10.0,0.33020997047424316
210,16,15,10,0,21.0,21.0,48.0,112.0,10.0,0.24455595016479492
224,22,17,10,0,16.0,16.0,30.0,113.0,9.0,0.27988386154174805
238,21,18,12,1,24.0,24.8,52.5,148.0,11.0,0.5058419704437256
252,18,15,16,0,31.0,31.0,152.0,168.0,12.0,0.4727208614349365
266,24,15,7,1,19.0,19.8,51.0,95.0,9.0,0.4600090980529785
280,17,14,10,1,23.0,23.8,47.5,125.0,8.0,0.21599793434143066
294,13,15,15,0,31.0,31.0,83.0,161.0,9.0,0.07278013229370117
