Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003924846649169922
14,20,8,11,1,25.0,25.8,103.5,138.0,8.0,0.18810486793518066
28,13,14,11,0,19.0,19.0,36.0,118.0,10.0,0.21912503242492676
42,24,16,17,2,31.0,31.9,113.5,218.0,16.0,0.5803289413452148
56,17,18,11,0,23.0,23.0,47.0,122.0,8.0,0.40589380264282227
70,19,16,8,0,17.0,17.0,40.0,95.0,8.0,0.3214142322540283
84,27,13,19,0,38.0,38.0,103.0,210.0,16.0,0.6317861080169678
98,29,15,7,2,16.0,18.299999999999997,56.5,122.0,10.0,0.5620601177215576
112,26,16,12,1,27.0,27.8,56.5,157.0,10.0,0.3817930221557617
126,20,13,3,3,15.0,17.8,31.0,105.0,8.0,0.505007266998291
140,16,15,8,0,11.0,11.0,31.0,86.0,7.0,0.31587982177734375
154,18,13,12,0,17.0,17.0,58.5,133.0,10.0,0.3827078342437744
168,13,12,9,0,14.0,14.0,23.5,105.0,7.0,0.12240004539489746
182,16,13,3,1,7.0,7.8,30.5,55.0,5.0,0.3672301769256592
196,24,14,18,0,31.0,31.0,61.0,202.0,12.0,0.6299779415130615
210,16,15,9,0,13.0,13.0,34.0,110.0,9.0,0.1987779140472412
224,18,16,13,0,20.0,20.0,50.0,149.0,12.0,0.19572710990905762
238,9,17,6,0,13.0,13.0,20.0,68.0,6.0,0.16686487197875977
252,18,15,13,1,27.0,27.8,31.5,182.0,12.0,0.27312278747558594
266,20,17,15,1,30.0,30.5,83.0,188.0,13.0,0.4487888813018799
280,19,16,10,1,20.0,20.1,54.0,140.0,8.0,0.3611910343170166
294,8,13,6,0,12.0,12.0,24.0,72.0,4.0,0.06823968887329102
