Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,17,0,37.0,37.0,56.0,167.0,12.0,0.09178709983825684
28,17,14,6,1,17.0,17.8,81.5,86.0,6.0,0.29799699783325195
42,16,12,12,1,27.0,28.2,51.0,160.0,12.0,0.12752604484558105
56,24,17,10,2,23.0,23.9,92.0,165.0,12.0,0.6435379981994629
70,23,17,11,0,17.0,17.0,81.0,133.0,10.0,0.6688308715820312
84,21,15,22,1,47.0,48.2,125.5,263.0,18.0,0.2700197696685791
98,18,19,12,0,25.0,25.0,55.0,126.0,7.0,0.2892611026763916
112,15,18,13,1,25.0,25.8,67.5,165.0,11.0,0.34975099563598633
126,15,19,9,0,17.0,17.0,24.0,96.0,9.0,0.2807431221008301
140,18,17,14,0,30.0,30.0,34.5,138.0,12.0,0.29143810272216797
154,13,17,12,0,21.0,21.0,52.5,114.0,8.0,0.3555593490600586
168,17,16,13,0,24.0,24.0,82.0,141.0,11.0,0.28365302085876465
182,19,16,13,1,18.0,18.8,60.5,147.0,13.0,0.3647339344024658
196,11,16,11,0,24.0,24.0,33.0,123.0,8.0,0.1606307029724121
210,19,16,21,0,34.0,34.0,119.0,222.0,13.0,0.2192707061767578
224,17,20,5,0,12.0,12.0,17.0,60.0,5.0,0.3412342071533203
238,19,13,6,2,15.0,16.299999999999997,42.5,107.0,10.0,0.30106067657470703
252,19,12,10,2,22.0,24.4,47.5,152.0,12.0,0.32285308837890625
266,20,13,12,1,27.0,27.8,62.0,148.0,10.0,0.38040995597839355
280,16,14,12,1,28.0,28.1,42.0,147.0,9.0,0.34211301803588867
294,27,16,22,3,49.0,51.5,136.0,302.0,19.0,0.5860161781311035
