Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006032228469848633
2,3,2,2,0,2.0,2.0,9.5,21.0,2.0,0.011005878448486328
4,5,3,2,0,4.0,4.0,6.5,22.0,2.0,0.018811941146850586
6,7,4,6,0,9.0,9.0,23.5,68.0,3.0,0.031456947326660156
8,9,5,1,0,2.0,2.0,1.5,12.0,1.0,0.03891301155090332
10,10,6,3,0,5.0,5.0,13.5,34.0,3.0,0.08456611633300781
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08459901809692383
14,11,8,1,0,3.0,3.0,2.5,13.0,1.0,0.07334399223327637
16,12,9,3,0,3.0,3.0,14.0,32.0,3.0,0.13998007774353027
18,15,10,2,0,4.0,4.0,13.0,21.0,2.0,0.23058414459228516
20,17,11,4,0,7.0,7.0,63.0,39.0,4.0,0.346696138381958
22,22,12,3,0,4.0,4.0,16.0,39.0,3.0,0.35474395751953125
24,25,13,1,0,1.0,1.0,2.5,11.0,1.0,0.6192519664764404
26,24,13,4,0,6.0,6.0,10.5,42.0,4.0,0.5896339416503906
28,24,14,2,0,3.0,3.0,7.0,25.0,2.0,0.5094702243804932
30,22,15,1,1,3.0,3.0999999999999996,5.5,39.0,3.0,0.557884931564331
32,27,16,1,0,1.0,1.0,5.0,13.0,1.0,0.5703070163726807
34,30,17,1,0,1.0,1.0,2.5,13.0,1.0,0.893402099609375
36,33,18,1,0,2.0,2.0,5.5,12.0,1.0,0.906029224395752
38,33,18,1,0,2.0,2.0,1.0,12.0,1.0,1.016122817993164
40,30,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7650041580200195
42,30,20,3,0,5.0,5.0,15.0,34.0,3.0,0.7793440818786621
44,27,18,1,0,2.0,2.0,2.5,10.0,1.0,0.6624507904052734
46,24,18,5,0,6.0,6.0,15.0,55.0,5.0,0.5431599617004395
48,25,18,3,0,5.0,5.0,10.5,20.0,3.0,0.5022578239440918
50,21,19,2,0,4.0,4.0,12.0,22.0,2.0,0.41481995582580566
52,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.24860787391662598
54,17,19,2,0,4.0,4.0,5.5,24.0,2.0,0.3143038749694824
56,14,19,5,0,7.0,7.0,20.0,45.0,4.0,0.19403791427612305
58,14,18,1,0,2.0,2.0,6.0,12.0,1.0,0.15815114974975586
60,14,16,2,0,5.0,5.0,6.0,25.0,2.0,0.18889594078063965
62,14,16,2,0,5.0,5.0,6.0,22.0,2.0,0.1734311580657959
64,17,17,1,1,5.0,5.1,10.5,34.0,2.0,0.2901489734649658
66,19,17,2,0,2.0,2.0,12.0,20.0,2.0,0.4279298782348633
68,23,17,5,0,9.0,9.0,16.0,56.0,5.0,0.6418108940124512
70,24,17,1,0,1.0,1.0,2.5,11.0,1.0,0.5784492492675781
72,23,18,2,0,4.0,4.0,6.0,20.0,2.0,0.6517632007598877
74,25,18,2,0,4.0,4.0,7.5,15.0,2.0,0.9214372634887695
76,26,17,1,0,3.0,3.0,6.5,13.0,1.0,0.8564901351928711
78,28,16,2,1,7.0,7.1,12.5,51.0,3.0,1.0444509983062744
80,26,17,2,0,5.0,5.0,6.0,21.0,1.0,0.8826098442077637
82,25,18,0,1,3.0,4.199999999999999,9.5,20.0,2.0,0.7424459457397461
84,27,19,4,0,5.0,5.0,20.5,32.0,4.0,0.8745119571685791
86,24,18,1,0,3.0,3.0,6.5,13.0,1.0,0.6544320583343506
88,24,17,4,0,7.0,7.0,21.5,37.0,4.0,0.6430838108062744
90,23,18,6,0,12.0,12.0,22.5,66.0,5.0,0.6091609001159668
92,22,18,1,0,2.0,2.0,1.5,9.0,1.0,0.4185750484466553
94,23,18,1,0,2.0,2.0,9.5,11.0,1.0,0.4481947422027588
96,21,18,1,0,2.0,2.0,1.5,11.0,1.0,0.3770909309387207
98,22,18,4,0,9.0,9.0,15.5,47.0,4.0,0.41420793533325195
100,23,19,1,0,1.0,1.0,3.0,13.0,1.0,0.5480611324310303
102,24,20,3,0,4.0,4.0,6.0,33.0,3.0,0.5986282825469971
104,27,21,0,0,0.0,0.0,0.0,0.0,0.0,0.9032959938049316
106,30,21,3,0,4.0,4.0,9.5,39.0,3.0,0.8943352699279785
108,30,21,2,0,5.0,5.0,23.0,24.0,2.0,0.9717690944671631
110,29,21,5,0,9.0,9.0,50.0,55.0,5.0,0.7566499710083008
112,26,20,4,0,6.0,6.0,13.5,45.0,4.0,0.654350757598877
114,27,20,1,0,1.0,1.0,1.0,11.0,1.0,0.6685802936553955
116,22,19,1,0,1.0,1.0,8.5,13.0,1.0,0.36846280097961426
118,23,19,3,2,10.0,12.299999999999999,43.5,84.0,5.0,0.45345306396484375
120,28,18,3,0,7.0,7.0,34.0,32.0,3.0,0.4922959804534912
122,26,18,2,0,5.0,5.0,5.5,20.0,2.0,0.3933091163635254
124,26,18,1,0,2.0,2.0,2.5,12.0,1.0,0.39711809158325195
126,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4088587760925293
128,29,17,1,0,1.0,1.0,0.5,13.0,1.0,0.5278968811035156
130,29,18,1,0,1.0,1.0,8.0,13.0,1.0,0.6343879699707031
132,26,18,1,1,4.0,4.8,19.0,30.0,3.0,0.45677995681762695
134,23,17,1,0,1.0,1.0,3.5,13.0,1.0,0.34088587760925293
136,19,18,3,0,4.0,4.0,8.0,34.0,3.0,0.2989487648010254
138,17,18,5,0,8.0,8.0,23.5,50.0,5.0,0.22381114959716797
140,16,19,1,0,2.0,2.0,3.5,9.0,1.0,0.18719196319580078
142,12,20,0,0,0.0,0.0,0.0,0.0,0.0,0.14747905731201172
144,13,18,2,0,3.0,3.0,7.5,22.0,2.0,0.13940119743347168
146,13,18,0,0,0.0,0.0,0.0,0.0,0.0,0.12395811080932617
148,13,18,3,0,7.0,7.0,28.5,35.0,3.0,0.12214398384094238
150,13,18,4,0,8.0,8.0,8.5,47.0,3.0,0.18169784545898438
152,14,16,2,0,3.0,3.0,7.5,25.0,2.0,0.1451709270477295
154,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1658470630645752
156,16,17,4,0,8.0,8.0,15.0,39.0,4.0,0.17530179023742676
158,16,17,2,0,4.0,4.0,3.0,20.0,2.0,0.17567014694213867
160,17,17,1,0,1.0,1.0,1.5,13.0,1.0,0.2118210792541504
162,21,15,1,0,1.0,1.0,1.5,9.0,1.0,0.3141899108886719
164,24,15,1,1,5.0,7.6,7.0,33.0,3.0,0.4867539405822754
166,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.43888211250305176
168,22,16,1,0,2.0,2.0,5.0,9.0,1.0,0.4410099983215332
170,22,17,2,0,3.0,3.0,15.0,21.0,2.0,0.4287447929382324
172,23,16,1,0,2.0,2.0,4.0,8.0,1.0,0.39466023445129395
174,23,16,4,0,9.0,9.0,55.5,38.0,3.0,0.45008301734924316
176,22,17,1,0,2.0,2.0,5.0,11.0,1.0,0.5324490070343018
178,25,17,1,1,4.0,4.8,6.5,32.0,3.0,0.7442209720611572
180,24,16,2,0,3.0,3.0,3.5,19.0,2.0,0.655256986618042
182,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6176168918609619
184,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5302979946136475
186,22,17,1,1,3.0,3.8,10.0,35.0,3.0,0.8034329414367676
188,23,14,1,0,2.0,2.0,2.5,13.0,1.0,0.6026668548583984
