Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,4,4,1,1,3.0,3.0999999999999996,1.5,28.0,2.0,0.016501903533935547
14,10,8,8,0,11.0,11.0,23.0,90.0,8.0,0.08105587959289551
21,15,10,3,0,5.0,5.0,29.5,36.0,3.0,0.13026905059814453
28,23,13,17,1,35.0,35.8,92.0,205.0,16.0,0.3525538444519043
35,23,14,11,0,20.0,20.0,36.0,125.0,10.0,0.5601177215576172
42,19,17,6,0,10.0,10.0,55.5,58.0,4.0,0.25420308113098145
49,17,19,4,0,7.0,7.0,14.0,45.0,3.0,0.3960258960723877
56,17,18,6,2,17.0,19.0,43.0,115.0,8.0,0.443983793258667
63,23,18,8,2,18.0,20.0,69.5,140.0,10.0,0.975701093673706
70,31,18,8,3,24.0,35.2,50.0,152.0,13.0,1.9357938766479492
77,35,17,0,1,2.0,2.8,18.5,22.0,2.0,2.567549228668213
84,38,17,9,2,20.0,24.8,103.5,159.0,12.0,2.724135160446167
91,32,17,3,0,4.0,4.0,21.5,32.0,3.0,1.5397841930389404
98,26,16,6,0,8.0,8.0,19.5,67.0,6.0,0.5428590774536133
105,17,14,7,0,11.0,11.0,34.0,75.0,7.0,0.34020304679870605
112,17,17,8,0,15.0,15.0,52.0,76.0,8.0,0.5468029975891113
119,20,15,6,1,14.0,14.8,34.0,91.0,8.0,0.7436251640319824
126,24,16,13,0,23.0,23.0,141.0,136.0,11.0,0.9234271049499512
133,26,16,4,0,7.0,7.0,30.0,37.0,4.0,0.7689800262451172
140,22,18,6,3,14.0,16.4,34.5,119.0,8.0,0.5424931049346924
147,23,15,4,0,8.0,8.0,18.0,40.0,4.0,0.3894059658050537
154,20,15,10,0,16.0,16.0,48.0,107.0,8.0,0.4406862258911133
161,20,18,8,0,17.0,17.0,18.0,89.0,6.0,0.36025190353393555
168,19,18,8,0,20.0,20.0,21.5,85.0,6.0,0.5710511207580566
175,16,16,6,0,14.0,14.0,16.0,68.0,5.0,0.337249755859375
182,18,18,8,0,16.0,16.0,36.5,95.0,7.0,0.3662903308868408
189,23,19,6,0,12.0,12.0,36.5,61.0,4.0,0.7604541778564453
196,19,19,5,0,6.0,6.0,15.0,61.0,5.0,0.5898001194000244
203,20,20,10,2,21.0,23.0,109.5,150.0,11.0,0.8244688510894775
210,27,21,2,2,7.0,8.6,41.5,64.0,6.0,1.767247200012207
217,27,19,8,0,17.0,17.0,33.0,76.0,6.0,1.1554486751556396
224,24,18,2,0,4.0,4.0,15.0,22.0,2.0,0.8662259578704834
231,17,17,4,1,6.0,6.8,21.0,67.0,6.0,0.29819703102111816
238,19,17,7,0,12.0,12.0,28.5,77.0,6.0,0.3642702102661133
245,20,15,5,0,9.0,9.0,23.5,53.0,5.0,0.5038928985595703
252,18,17,5,0,10.0,10.0,23.5,50.0,5.0,0.2843587398529053
259,18,16,5,0,8.0,8.0,30.5,49.0,4.0,0.21492218971252441
266,17,13,8,2,17.0,18.299999999999997,54.0,117.0,12.0,0.18034601211547852
273,18,16,3,0,6.0,6.0,39.0,28.0,2.0,0.24038386344909668
280,16,18,11,0,19.0,19.0,51.5,107.0,9.0,0.22809791564941406
287,18,18,3,0,5.0,5.0,14.5,31.0,2.0,0.2523808479309082
294,20,18,7,0,14.0,14.0,22.0,82.0,6.0,0.298764705657959
