Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.004737138748168945
14,12,8,11,0,19.0,19.0,65.5,121.0,10.0,0.04067873954772949
28,21,13,12,0,28.0,28.0,75.5,119.0,8.0,0.1890568733215332
42,18,15,11,0,21.0,21.0,30.0,125.0,8.0,0.3306570053100586
56,18,16,11,0,23.0,23.0,53.0,112.0,8.0,0.541003942489624
70,17,13,8,1,19.0,20.2,42.5,120.0,9.0,0.24630212783813477
84,17,13,5,2,13.0,15.0,65.5,108.0,8.0,0.36931681632995605
98,11,15,6,0,9.0,9.0,29.5,66.0,4.0,0.10438227653503418
112,16,13,16,2,32.0,35.4,98.0,199.0,13.0,0.20996522903442383
126,32,17,10,2,21.0,24.4,96.5,151.0,13.0,1.2008869647979736
140,21,18,19,1,36.0,36.8,242.5,220.0,16.0,0.5429019927978516
154,24,17,10,1,27.0,27.8,52.0,132.0,11.0,0.5573368072509766
168,12,17,7,0,9.0,9.0,33.5,89.0,7.0,0.2150712013244629
182,17,15,16,0,32.0,32.0,66.0,168.0,10.0,0.24564313888549805
196,21,16,8,1,16.0,17.5,53.0,115.0,8.0,0.3885009288787842
210,17,15,15,0,21.0,21.0,124.0,157.0,11.0,0.4633491039276123
224,16,18,13,0,24.0,24.0,58.0,144.0,11.0,0.4133598804473877
238,29,16,12,2,20.0,25.8,68.5,190.0,14.0,1.3386387825012207
252,22,15,14,1,28.0,29.5,82.5,173.0,14.0,0.4242360591888428
266,18,17,7,0,11.0,11.0,49.5,73.0,6.0,0.5623340606689453
280,19,14,16,1,33.0,33.8,81.5,193.0,13.0,0.4434340000152588
294,18,15,12,1,20.0,20.8,55.0,164.0,11.0,0.2876570224761963
