Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,22,8,14,1,24.0,24.8,90.0,154.0,13.0,0.2864079475402832
28,20,13,4,2,10.0,13.0,37.5,86.0,7.0,0.2420821189880371
42,12,13,14,0,32.0,32.0,75.0,155.0,9.0,0.17798185348510742
56,18,17,14,0,26.0,26.0,64.0,142.0,9.0,0.24341201782226562
70,23,17,14,2,31.0,33.0,101.5,205.0,14.0,0.7321567535400391
84,17,15,7,0,11.0,11.0,31.0,84.0,7.0,0.4812660217285156
98,12,18,8,0,11.0,11.0,39.0,78.0,7.0,0.1831517219543457
112,21,13,7,1,18.0,18.8,40.5,109.0,9.0,0.2110750675201416
126,25,14,10,1,19.0,19.8,75.0,143.0,8.0,0.34116077423095703
140,21,17,7,1,17.0,20.299999999999997,21.0,92.0,6.0,0.42159605026245117
154,20,16,11,1,23.0,23.8,71.5,137.0,10.0,0.3820302486419678
168,20,16,13,1,23.0,24.2,83.5,165.0,10.0,0.4309651851654053
182,15,16,11,1,15.0,15.1,59.0,147.0,11.0,0.28040075302124023
196,17,17,12,0,17.0,17.0,46.0,129.0,7.0,0.34644603729248047
210,21,14,12,1,23.0,23.8,52.0,155.0,12.0,0.4061877727508545
224,27,15,13,0,24.0,24.0,74.0,153.0,10.0,0.6469879150390625
238,17,16,7,3,22.0,24.799999999999997,43.0,140.0,10.0,0.5174641609191895
252,16,15,12,0,27.0,27.0,45.5,132.0,9.0,0.2461259365081787
266,14,15,15,1,33.0,33.8,76.0,197.0,12.0,0.17442607879638672
280,19,17,9,1,16.0,16.8,24.0,119.0,6.0,0.4670751094818115
294,12,15,9,0,17.0,17.0,66.0,103.0,8.0,0.1862640380859375
