Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005249977111816406
4,4,3,1,0,1.0,1.0,0.0,12.0,1.0,0.008481025695800781
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.012382984161376953
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.018934011459350586
10,6,6,1,0,2.0,2.0,5.0,10.0,1.0,0.051822662353515625
12,8,7,3,0,4.0,4.0,8.5,26.0,3.0,0.05031895637512207
14,10,8,2,0,4.0,4.0,10.0,15.0,2.0,0.09886503219604492
16,12,9,3,0,5.0,5.0,14.5,31.0,2.0,0.14209890365600586
18,12,10,0,0,0.0,0.0,0.0,0.0,0.0,0.11102104187011719
20,12,11,5,0,9.0,9.0,23.0,62.0,4.0,0.15073704719543457
22,16,12,1,1,3.0,3.8,6.5,30.0,3.0,0.35191988945007324
24,20,12,4,0,7.0,7.0,2.5,48.0,3.0,0.5257761478424072
26,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5236411094665527
28,25,12,4,0,8.0,8.0,7.5,44.0,3.0,0.6481459140777588
30,23,13,1,0,1.0,1.0,10.5,13.0,1.0,0.5580530166625977
32,22,12,6,0,11.0,11.0,15.5,62.0,6.0,0.5061659812927246
34,21,13,3,0,6.0,6.0,12.0,27.0,3.0,0.44126200675964355
36,24,14,3,0,6.0,6.0,26.0,35.0,3.0,0.5683689117431641
38,27,15,5,0,8.0,8.0,26.0,61.0,5.0,0.7179789543151855
40,30,16,4,0,10.0,10.0,10.0,41.0,2.0,0.948509931564331
42,31,17,2,0,6.0,6.0,6.0,22.0,2.0,0.9059231281280518
44,29,18,3,0,6.0,6.0,8.0,34.0,3.0,0.8586208820343018
46,31,19,3,0,5.0,5.0,17.5,39.0,3.0,1.0371520519256592
48,34,20,6,0,11.0,11.0,48.0,69.0,6.0,1.375859022140503
50,32,19,0,0,0.0,0.0,0.0,0.0,0.0,1.2238152027130127
52,35,20,4,0,5.0,5.0,10.5,51.0,4.0,1.3904330730438232
54,36,20,5,0,10.0,10.0,30.0,59.0,5.0,1.2590250968933105
56,40,21,7,0,9.0,9.0,14.0,66.0,7.0,1.7138118743896484
58,37,22,2,0,5.0,5.0,14.5,25.0,2.0,1.5034959316253662
60,37,22,1,1,3.0,4.5,15.5,31.0,3.0,1.266686201095581
62,32,22,0,0,0.0,0.0,0.0,0.0,0.0,1.0336768627166748
64,32,22,1,0,2.0,2.0,2.5,11.0,1.0,1.0152950286865234
66,28,22,4,0,6.0,6.0,12.5,38.0,4.0,0.7034940719604492
68,30,22,3,1,9.0,10.5,10.0,62.0,5.0,0.9035918712615967
70,27,21,1,0,1.0,1.0,8.5,9.0,1.0,0.7124090194702148
72,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6511280536651611
74,30,20,1,0,1.0,1.0,2.0,13.0,1.0,0.7677979469299316
76,32,19,4,0,7.0,7.0,9.5,49.0,4.0,0.8360311985015869
78,28,18,5,0,7.0,7.0,7.0,64.0,5.0,0.7515089511871338
80,27,19,1,0,1.0,1.0,11.5,11.0,1.0,0.7163441181182861
82,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6513588428497314
84,26,19,2,0,5.0,5.0,13.0,19.0,2.0,0.690108060836792
86,20,19,1,0,3.0,3.0,2.5,13.0,1.0,0.2807340621948242
88,19,18,3,0,4.0,4.0,15.5,36.0,3.0,0.2772378921508789
90,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.15473294258117676
92,19,16,2,0,3.0,3.0,12.0,22.0,1.0,0.18611788749694824
94,17,16,3,0,3.0,3.0,7.5,37.0,3.0,0.2634255886077881
96,22,17,3,0,4.0,4.0,12.5,36.0,2.0,0.3312220573425293
98,24,17,1,0,1.0,1.0,3.0,12.0,1.0,0.48769593238830566
100,26,15,4,0,6.0,6.0,11.5,52.0,4.0,0.5803179740905762
102,26,16,1,0,2.0,2.0,5.0,13.0,1.0,0.631018877029419
104,26,16,1,0,3.0,3.0,31.0,12.0,1.0,0.6132292747497559
106,28,17,2,0,3.0,3.0,9.0,25.0,2.0,0.8073141574859619
108,28,16,1,0,1.0,1.0,5.5,8.0,1.0,0.7119531631469727
110,28,16,6,0,11.0,11.0,34.5,71.0,6.0,0.8415720462799072
112,28,17,6,0,10.0,10.0,4.0,67.0,5.0,0.9266088008880615
114,23,17,5,0,11.0,11.0,23.5,55.0,4.0,0.7116189002990723
116,23,18,1,0,2.0,2.0,1.5,11.0,1.0,0.8049829006195068
118,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6857290267944336
