Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006203174591064453
14,22,8,17,0,34.0,34.0,106.5,176.0,11.0,0.2081918716430664
28,14,15,14,1,33.0,34.5,91.0,195.0,11.0,0.16655588150024414
42,18,16,10,0,14.0,14.0,59.0,105.0,7.0,0.2739400863647461
56,20,17,14,0,28.0,28.0,84.0,133.0,11.0,0.22479486465454102
70,20,18,14,0,24.0,24.0,68.5,158.0,11.0,0.4811391830444336
84,21,15,15,1,30.0,31.2,77.5,194.0,13.0,0.4442868232727051
98,23,17,13,0,23.0,23.0,54.0,156.0,12.0,0.5419259071350098
112,15,16,2,0,2.0,2.0,4.5,24.0,2.0,0.17524003982543945
126,12,15,19,0,39.0,39.0,51.0,219.0,12.0,0.19623684883117676
140,20,16,6,2,14.0,14.2,46.5,108.0,8.0,0.3472459316253662
154,26,16,2,3,9.0,11.4,23.0,94.0,8.0,0.6803290843963623
168,18,13,12,1,29.0,29.8,84.0,164.0,9.0,0.3783760070800781
182,21,15,11,1,24.0,24.8,71.5,155.0,9.0,0.38883304595947266
196,22,19,8,1,12.0,12.8,68.5,117.0,9.0,0.5799691677093506
210,19,15,11,1,25.0,25.8,59.0,136.0,10.0,0.34212684631347656
224,16,17,11,2,25.0,26.299999999999997,80.0,166.0,11.0,0.546349048614502
238,18,13,14,0,19.0,19.0,62.0,159.0,10.0,0.3495311737060547
252,19,15,15,0,32.0,32.0,87.0,175.0,12.0,0.3444340229034424
266,13,18,11,0,18.0,18.0,39.0,113.0,8.0,0.23022699356079102
280,20,16,11,0,23.0,23.0,30.0,134.0,9.0,0.44286012649536133
294,26,16,22,1,46.0,46.8,105.0,277.0,18.0,0.598973274230957
