Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002431154251098633
2,3,2,2,0,4.0,4.0,11.0,18.0,1.0,0.008826017379760742
4,5,3,2,0,2.0,2.0,10.0,19.0,1.0,0.015539884567260742
6,7,4,1,0,1.0,1.0,2.5,10.0,1.0,0.0254669189453125
8,11,5,1,0,2.0,2.0,8.0,13.0,1.0,0.05030012130737305
10,12,6,1,0,1.0,1.0,0.5,12.0,1.0,0.0788869857788086
12,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.09664011001586914
14,12,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08547496795654297
16,13,9,3,0,6.0,6.0,12.5,32.0,3.0,0.11997795104980469
18,14,9,5,0,11.0,11.0,21.5,63.0,5.0,0.20811891555786133
20,14,10,2,0,2.0,2.0,31.5,22.0,2.0,0.22053885459899902
22,14,11,2,0,4.0,4.0,17.0,23.0,1.0,0.2012040615081787
24,15,12,2,0,5.0,5.0,6.0,23.0,2.0,0.23110079765319824
26,15,13,4,0,8.0,8.0,25.0,47.0,4.0,0.2787141799926758
28,14,13,2,0,4.0,4.0,8.0,24.0,2.0,0.12863898277282715
30,16,13,3,0,5.0,5.0,5.5,38.0,3.0,0.24740123748779297
32,17,14,1,0,3.0,3.0,3.5,13.0,1.0,0.2749969959259033
34,18,15,3,0,4.0,4.0,23.5,28.0,3.0,0.3240950107574463
36,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3344290256500244
38,20,16,3,0,7.0,7.0,23.0,34.0,3.0,0.38126492500305176
40,20,17,2,0,5.0,5.0,8.0,23.0,2.0,0.3472018241882324
42,19,17,1,0,2.0,2.0,11.5,10.0,1.0,0.34205126762390137
44,24,18,6,0,11.0,11.0,28.0,69.0,5.0,0.5550537109375
46,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6275467872619629
48,28,17,2,0,3.0,3.0,2.5,15.0,2.0,0.6379539966583252
50,27,18,2,0,5.0,5.0,12.5,25.0,2.0,0.5697901248931885
52,24,18,1,0,2.0,2.0,2.5,11.0,1.0,0.4783353805541992
54,25,18,2,1,5.0,5.8,11.5,47.0,4.0,0.645684003829956
56,24,18,2,0,5.0,5.0,5.5,19.0,2.0,0.7572028636932373
58,23,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0787301063537598
60,19,17,4,0,4.0,4.0,11.0,37.0,2.0,0.642620325088501
62,21,16,2,0,3.0,3.0,9.0,23.0,2.0,0.8242740631103516
64,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9048449993133545
66,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8413560390472412
68,24,18,1,0,2.0,2.0,2.0,11.0,1.0,1.2109789848327637
70,24,18,1,0,1.0,1.0,9.0,7.0,1.0,0.9507250785827637
72,21,19,2,0,4.0,4.0,5.5,24.0,2.0,0.694904088973999
74,23,19,3,1,9.0,10.2,26.5,63.0,5.0,0.7540578842163086
76,20,18,1,0,1.0,1.0,3.5,13.0,1.0,0.46736717224121094
78,25,18,3,0,7.0,7.0,11.5,33.0,3.0,0.6930849552154541
80,25,19,1,2,8.0,18.799999999999997,13.0,60.0,6.0,0.9678869247436523
82,24,18,1,0,2.0,2.0,10.5,12.0,1.0,0.6370410919189453
84,26,18,2,0,6.0,6.0,5.5,25.0,2.0,0.7898268699645996
86,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8283038139343262
88,23,16,3,0,7.0,7.0,20.0,25.0,3.0,0.47832274436950684
90,21,17,1,0,2.0,2.0,6.0,11.0,1.0,0.5383610725402832
92,23,18,3,0,7.0,7.0,14.5,32.0,3.0,0.5685460567474365
94,22,18,5,0,9.0,9.0,23.5,48.0,4.0,0.4000740051269531
96,24,19,3,0,3.0,3.0,9.5,32.0,3.0,0.6817469596862793
98,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5643148422241211
100,22,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7926011085510254
