Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,3,1,2,0,3.0,3.0,4.0,23.0,2.0,0.005244016647338867
7,8,4,1,0,3.0,3.0,2.0,12.0,1.0,0.037492990493774414
14,15,8,6,0,9.0,9.0,13.5,72.0,6.0,0.09972500801086426
21,22,10,9,0,19.0,19.0,37.5,100.0,8.0,0.26325297355651855
28,24,11,5,0,11.0,11.0,16.0,57.0,4.0,0.31783485412597656
35,18,13,12,0,22.0,22.0,66.5,138.0,9.0,0.1862010955810547
42,18,17,2,0,3.0,3.0,9.0,23.0,2.0,0.11363601684570312
49,21,15,0,1,2.0,2.8,12.5,23.0,2.0,0.1726398468017578
56,15,18,6,0,8.0,8.0,37.0,51.0,5.0,0.24311304092407227
63,20,18,6,0,9.0,9.0,21.0,65.0,6.0,0.5703449249267578
70,21,15,4,0,5.0,5.0,27.5,45.0,4.0,0.6328070163726807
77,20,14,6,0,11.0,11.0,41.5,67.0,5.0,0.43271565437316895
84,20,15,6,0,9.0,9.0,39.5,62.0,5.0,0.3175978660583496
91,15,17,4,1,12.0,14.6,46.5,54.0,4.0,0.29865431785583496
98,21,17,3,0,4.0,4.0,18.5,38.0,3.0,0.509174108505249
105,24,16,12,1,26.0,27.5,57.5,142.0,10.0,0.5308148860931396
112,25,18,8,0,17.0,17.0,21.0,85.0,8.0,0.7107341289520264
119,21,20,2,0,5.0,5.0,2.5,22.0,2.0,0.60707688331604
126,20,18,5,0,11.0,11.0,15.0,56.0,5.0,0.5525739192962646
133,15,16,8,0,10.0,10.0,39.0,80.0,7.0,0.43177080154418945
140,26,15,7,0,11.0,11.0,39.5,73.0,7.0,0.9291739463806152
147,31,16,6,2,15.0,17.3,38.5,109.0,9.0,0.9636061191558838
154,36,17,15,0,25.0,25.0,76.5,166.0,12.0,1.6043338775634766
161,33,16,2,0,3.0,3.0,0.0,24.0,2.0,1.3276071548461914
168,19,17,9,0,15.0,15.0,46.0,97.0,7.0,0.30307698249816895
175,18,16,3,0,6.0,6.0,14.0,38.0,3.0,0.3005971908569336
182,20,15,4,0,6.0,6.0,12.5,47.0,4.0,0.24129486083984375
189,22,17,7,1,14.0,14.8,15.5,97.0,8.0,0.29095911979675293
196,23,17,9,0,12.0,12.0,24.0,109.0,9.0,0.30651092529296875
203,20,13,8,0,14.0,14.0,20.0,97.0,7.0,0.29503512382507324
210,14,14,1,0,1.0,1.0,10.5,8.0,1.0,0.1369311809539795
217,21,16,11,0,21.0,21.0,48.5,128.0,9.0,0.26540327072143555
224,23,18,9,1,22.0,22.8,49.5,123.0,10.0,0.41554903984069824
231,23,17,11,1,20.0,20.8,70.0,147.0,10.0,0.4207499027252197
238,25,17,13,0,27.0,27.0,54.0,130.0,8.0,0.8690359592437744
245,21,17,13,0,24.0,24.0,42.0,152.0,11.0,0.571295976638794
252,25,20,10,0,14.0,14.0,31.0,103.0,8.0,0.9299218654632568
259,23,21,2,0,3.0,3.0,5.5,23.0,2.0,0.7361927032470703
266,16,21,5,0,8.0,8.0,22.5,56.0,5.0,0.2298901081085205
273,14,19,4,0,7.0,7.0,24.5,39.0,4.0,0.2658569812774658
280,16,15,5,1,9.0,10.2,45.0,77.0,6.0,0.18002820014953613
287,21,15,5,0,9.0,9.0,27.5,59.0,4.0,0.26461219787597656
294,26,14,10,0,18.0,18.0,50.5,122.0,8.0,0.44153404235839844
