Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02138209342956543
14,16,8,4,2,10.0,15.8,35.0,74.0,6.0,0.17905497550964355
21,22,10,4,1,11.0,11.8,43.5,58.0,6.0,0.3915247917175293
28,23,13,3,2,9.0,12.0,28.5,81.0,6.0,0.6652452945709229
35,20,14,9,1,20.0,20.8,57.5,118.0,8.0,0.6663739681243896
42,20,16,9,0,17.0,17.0,37.0,92.0,8.0,0.4393577575683594
49,24,15,5,0,8.0,8.0,11.0,46.0,5.0,0.815040111541748
56,22,16,5,0,8.0,8.0,28.5,51.0,5.0,0.4788799285888672
63,28,16,18,0,25.0,25.0,58.5,193.0,14.0,0.8294329643249512
70,26,17,1,0,1.0,1.0,3.5,13.0,1.0,0.38671207427978516
77,24,17,9,0,19.0,19.0,66.5,102.0,8.0,0.40854310989379883
84,24,19,5,0,9.0,9.0,13.0,54.0,4.0,0.25847601890563965
91,22,14,2,0,4.0,4.0,10.5,25.0,2.0,0.2136681079864502
98,16,16,8,0,13.0,13.0,38.5,86.0,6.0,0.13559508323669434
105,14,15,5,1,11.0,11.8,27.5,63.0,7.0,0.15566682815551758
112,10,15,4,0,8.0,8.0,10.5,42.0,4.0,0.07410407066345215
119,17,15,5,0,6.0,6.0,24.5,52.0,5.0,0.1590290069580078
126,16,16,8,0,19.0,19.0,31.0,83.0,8.0,0.27532482147216797
133,19,15,6,0,9.0,9.0,25.0,65.0,4.0,0.4651060104370117
140,18,16,8,0,15.0,15.0,30.5,86.0,7.0,0.6640093326568604
147,18,16,5,0,12.0,12.0,24.5,59.0,4.0,0.5596928596496582
154,19,19,9,0,13.0,13.0,31.5,100.0,9.0,0.7305858135223389
161,20,19,3,0,6.0,6.0,13.5,34.0,2.0,0.748607873916626
168,25,20,12,0,16.0,16.0,39.5,139.0,10.0,0.8614399433135986
175,29,20,11,0,17.0,17.0,36.0,121.0,11.0,0.9927608966827393
182,21,21,7,0,15.0,15.0,22.0,69.0,6.0,0.6143579483032227
189,21,20,6,1,11.0,11.8,35.0,82.0,7.0,0.5471343994140625
196,17,21,7,0,11.0,11.0,22.0,64.0,6.0,0.6122729778289795
203,28,20,10,0,18.0,18.0,57.0,111.0,10.0,1.660764217376709
210,24,18,5,0,11.0,11.0,24.5,57.0,5.0,1.0196397304534912
217,22,19,7,0,11.0,11.0,22.0,79.0,6.0,0.9815521240234375
224,18,18,3,0,8.0,8.0,10.0,34.0,3.0,0.45431089401245117
231,23,19,7,0,10.0,10.0,58.0,84.0,7.0,0.588015079498291
238,19,21,5,3,15.0,17.1,39.5,127.0,9.0,0.33298301696777344
245,19,15,6,0,10.0,10.0,40.5,66.0,5.0,0.156203031539917
252,25,17,7,1,16.0,17.2,26.0,82.0,8.0,0.643280029296875
259,25,16,1,0,1.0,1.0,20.5,12.0,1.0,0.7253158092498779
266,25,17,14,2,30.0,30.2,160.5,190.0,16.0,0.8817269802093506
273,31,16,8,0,12.0,12.0,120.5,97.0,8.0,1.2246909141540527
280,25,15,7,0,12.0,12.0,42.0,80.0,6.0,0.5066530704498291
287,20,17,3,0,5.0,5.0,18.0,33.0,3.0,0.4861440658569336
294,17,17,5,1,11.0,11.8,36.5,79.0,6.0,0.3631589412689209
