Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004222869873046875
7,5,4,2,0,5.0,5.0,9.5,22.0,2.0,0.01819896697998047
14,14,8,11,0,18.0,18.0,53.5,105.0,7.0,0.15700507164001465
21,18,11,8,0,17.0,17.0,45.5,85.0,7.0,0.41111230850219727
28,24,14,10,1,16.0,16.1,45.5,126.0,10.0,0.7413709163665771
35,24,17,5,1,12.0,12.8,79.0,71.0,6.0,0.8017919063568115
42,24,16,7,0,16.0,16.0,44.5,66.0,6.0,0.7916762828826904
49,19,17,2,4,14.0,18.4,23.0,113.0,9.0,0.6494259834289551
56,24,18,6,1,13.0,13.8,61.5,90.0,5.0,1.0728933811187744
63,20,18,1,1,3.0,3.8,10.5,37.0,3.0,0.9358901977539062
70,22,17,13,0,24.0,24.0,49.0,154.0,9.0,0.8333203792572021
77,23,16,4,0,5.0,5.0,33.0,46.0,4.0,0.7314801216125488
84,23,15,4,0,8.0,8.0,24.0,42.0,4.0,0.491055965423584
91,21,17,2,0,4.0,4.0,4.0,24.0,2.0,0.3697490692138672
98,17,17,4,0,4.0,4.0,43.0,44.0,4.0,0.18151187896728516
105,17,17,4,0,7.0,7.0,23.0,45.0,4.0,0.2557351589202881
112,24,14,12,0,19.0,19.0,61.0,141.0,11.0,0.3364729881286621
119,25,13,9,0,16.0,16.0,51.5,108.0,8.0,0.4134690761566162
126,24,15,9,1,22.0,23.2,48.5,116.0,8.0,0.37236785888671875
133,25,18,7,1,20.0,22.6,27.5,93.0,9.0,0.6161079406738281
140,28,16,4,0,6.0,6.0,33.0,44.0,3.0,0.6740870475769043
147,23,19,6,0,9.0,9.0,26.5,63.0,6.0,0.5971279144287109
154,19,18,11,0,23.0,23.0,77.0,123.0,8.0,0.4784691333770752
161,18,16,3,0,7.0,7.0,14.0,32.0,3.0,0.4062001705169678
168,20,17,7,0,16.0,16.0,22.5,74.0,7.0,0.582068920135498
175,25,16,3,1,10.0,11.2,40.0,55.0,5.0,0.5455622673034668
182,31,17,6,0,15.0,15.0,25.0,72.0,6.0,0.658336877822876
189,24,16,5,0,10.0,10.0,28.0,59.0,4.0,0.35502099990844727
196,21,15,3,1,8.0,8.8,18.5,51.0,4.0,0.3166027069091797
203,16,15,8,0,16.0,16.0,26.0,83.0,5.0,0.2949061393737793
210,17,15,4,0,7.0,7.0,10.0,46.0,3.0,0.24925804138183594
217,16,14,7,0,16.0,16.0,29.0,75.0,7.0,0.29855799674987793
224,22,14,4,0,8.0,8.0,5.5,42.0,4.0,0.5362710952758789
231,19,14,2,0,2.0,2.0,33.0,21.0,2.0,0.3791828155517578
238,17,16,11,1,22.0,22.8,52.5,149.0,11.0,0.3744659423828125
245,21,16,6,1,12.0,13.5,28.0,98.0,6.0,0.5841090679168701
252,15,15,3,0,5.0,5.0,12.5,37.0,3.0,0.2588019371032715
259,13,16,2,0,2.0,2.0,11.5,23.0,2.0,0.27472782135009766
266,18,17,11,0,18.0,18.0,76.0,120.0,7.0,0.5379619598388672
273,22,19,5,1,12.0,12.8,24.5,86.0,7.0,0.6433060169219971
280,25,17,8,1,18.0,18.8,42.5,95.0,8.0,0.628607988357544
287,23,19,10,1,24.0,24.1,69.0,142.0,11.0,0.6173360347747803
294,23,20,8,0,14.0,14.0,67.0,97.0,7.0,0.771953821182251
