Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,4.0,8.0,1.0,0.008224010467529297
7,6,4,5,0,11.0,11.0,28.0,56.0,4.0,0.05935072898864746
14,11,8,5,0,7.0,7.0,23.0,49.0,4.0,0.16932392120361328
21,17,11,2,0,4.0,4.0,10.5,24.0,2.0,0.37621140480041504
28,20,15,4,1,8.0,9.5,32.0,73.0,5.0,0.48293018341064453
35,22,17,4,1,8.0,8.1,29.0,73.0,6.0,0.7258689403533936
42,24,15,6,0,10.0,10.0,40.5,72.0,6.0,0.7244539260864258
49,23,16,5,0,10.0,10.0,28.0,52.0,5.0,0.6802759170532227
56,20,14,10,1,23.0,24.2,63.5,139.0,9.0,0.49807310104370117
63,25,16,4,1,10.0,10.8,33.5,62.0,6.0,1.0021498203277588
70,28,18,9,3,27.0,29.1,129.5,157.0,14.0,1.6675021648406982
77,33,17,7,0,16.0,16.0,38.5,79.0,7.0,2.3080780506134033
84,23,15,7,0,15.0,15.0,34.5,79.0,7.0,0.9138810634613037
91,24,16,7,1,19.0,20.5,75.0,105.0,7.0,0.8006448745727539
98,23,16,5,0,11.0,11.0,20.5,56.0,5.0,0.6259160041809082
105,19,15,6,1,15.0,16.2,30.0,76.0,7.0,0.20055198669433594
112,17,15,6,1,10.0,10.1,33.5,87.0,7.0,0.2817690372467041
119,21,16,3,0,4.0,4.0,9.5,35.0,3.0,0.38286328315734863
126,17,17,2,2,10.0,16.599999999999998,54.0,73.0,6.0,0.2507290840148926
133,15,15,3,0,6.0,6.0,8.5,36.0,3.0,0.1715559959411621
140,20,14,8,0,16.0,16.0,44.0,99.0,7.0,0.21053695678710938
147,22,12,8,1,16.0,16.1,52.0,106.0,9.0,0.209367036819458
154,20,14,4,0,9.0,9.0,12.5,46.0,4.0,0.18785905838012695
161,21,15,7,0,14.0,14.0,18.5,90.0,6.0,0.260998010635376
168,21,17,3,0,6.0,6.0,20.5,36.0,3.0,0.3112919330596924
175,25,17,11,0,23.0,23.0,145.0,122.0,10.0,0.42072129249572754
182,21,13,10,0,19.0,19.0,43.5,106.0,8.0,0.2596449851989746
189,24,13,4,0,8.0,8.0,16.0,45.0,4.0,0.2979872226715088
196,14,15,5,0,9.0,9.0,54.5,56.0,5.0,0.18007707595825195
203,13,16,1,0,3.0,3.0,1.5,13.0,1.0,0.15058684349060059
210,18,16,6,2,17.0,20.0,40.5,111.0,8.0,0.3919498920440674
217,19,16,3,0,4.0,4.0,17.5,36.0,2.0,0.501615047454834
224,15,16,2,1,8.0,9.2,11.5,44.0,4.0,0.2612018585205078
231,21,15,12,0,17.0,17.0,40.0,146.0,10.0,0.45325493812561035
238,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5921809673309326
245,25,15,5,0,9.0,9.0,29.0,56.0,4.0,0.5265829563140869
252,21,14,12,2,31.0,33.3,71.5,178.0,12.0,0.6410050392150879
259,24,14,9,0,19.0,19.0,75.5,100.0,7.0,0.8319497108459473
266,23,17,2,0,4.0,4.0,7.0,23.0,2.0,0.9122240543365479
273,19,16,7,0,12.0,12.0,48.0,76.0,6.0,0.5367648601531982
280,17,16,3,1,7.0,7.8,27.0,54.0,5.0,0.44524216651916504
287,17,16,8,0,18.0,18.0,25.0,93.0,8.0,0.3781759738922119
294,18,15,9,0,12.0,12.0,25.0,98.0,8.0,0.42374181747436523
