Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,12,0,21.0,21.0,64.5,129.0,8.0,0.06931304931640625
28,18,14,13,0,22.0,22.0,40.5,140.0,10.0,0.16813373565673828
42,18,15,10,0,20.0,20.0,39.5,105.0,9.0,0.2558310031890869
56,10,17,11,2,24.0,25.6,51.0,144.0,10.0,0.25906991958618164
70,18,16,8,0,14.0,14.0,20.5,90.0,7.0,0.4536781311035156
84,16,13,15,0,28.0,28.0,74.5,149.0,10.0,0.16217708587646484
98,17,15,7,0,15.0,15.0,40.0,79.0,5.0,0.2696247100830078
112,16,16,10,0,22.0,22.0,104.5,112.0,9.0,0.30892324447631836
126,15,16,10,0,16.0,16.0,42.0,104.0,9.0,0.2556760311126709
140,30,17,17,0,30.0,30.0,94.0,183.0,13.0,1.1671581268310547
154,20,20,8,2,22.0,23.6,64.0,135.0,10.0,0.7110011577606201
168,29,16,11,2,24.0,27.0,65.5,145.0,13.0,1.3187241554260254
182,17,14,5,0,7.0,7.0,12.0,58.0,4.0,0.2794041633605957
196,17,16,12,2,26.0,28.0,95.5,172.0,12.0,0.3645808696746826
210,24,18,7,2,19.0,20.6,83.0,120.0,8.0,0.6319112777709961
224,24,15,9,1,18.0,19.5,27.0,118.0,8.0,0.521165132522583
238,19,14,12,0,19.0,19.0,82.0,140.0,10.0,0.5875060558319092
252,12,16,9,0,22.0,22.0,37.5,99.0,8.0,0.3003859519958496
266,13,19,14,0,29.0,29.0,72.5,160.0,8.0,0.5712649822235107
280,11,18,15,0,30.0,30.0,127.5,147.0,10.0,0.19801902770996094
294,18,16,10,1,18.0,19.2,144.0,142.0,11.0,0.3963887691497803
