Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,4,0,6.0,6.0,14.5,44.0,4.0,0.021104812622070312
14,22,8,10,1,18.0,18.8,46.0,106.0,11.0,0.2958378791809082
21,27,11,0,1,2.0,4.199999999999999,6.5,18.0,2.0,0.5788028240203857
28,22,13,4,1,8.0,8.8,37.5,66.0,6.0,0.30736207962036133
35,14,13,5,0,8.0,8.0,36.0,55.0,5.0,0.19622182846069336
42,15,15,12,0,25.0,25.0,46.5,136.0,8.0,0.2541019916534424
49,22,15,7,0,11.0,11.0,28.5,67.0,6.0,0.3686690330505371
56,21,17,8,0,15.0,15.0,35.0,88.0,6.0,0.33620691299438477
63,23,18,10,0,19.0,19.0,46.5,113.0,9.0,0.4968869686126709
70,27,16,6,1,13.0,13.8,42.0,85.0,8.0,0.7838912010192871
77,26,17,5,0,6.0,6.0,35.0,64.0,5.0,1.0292422771453857
84,20,15,5,0,7.0,7.0,23.5,50.0,5.0,0.4792909622192383
91,12,17,3,0,7.0,7.0,26.0,27.0,3.0,0.21999788284301758
98,13,19,4,0,5.0,5.0,19.0,43.0,4.0,0.22670197486877441
105,23,16,7,1,16.0,19.6,46.0,107.0,9.0,0.4279041290283203
112,24,16,2,0,3.0,3.0,9.5,25.0,2.0,0.36823511123657227
119,24,17,10,0,22.0,22.0,67.0,114.0,8.0,0.34517908096313477
126,25,16,7,1,15.0,15.8,44.0,106.0,9.0,0.3458442687988281
133,28,17,4,2,12.0,17.8,34.0,81.0,6.0,0.5837850570678711
140,28,21,4,0,6.0,6.0,18.0,39.0,4.0,0.8440210819244385
147,19,18,4,1,8.0,9.2,23.5,72.0,6.0,0.34424877166748047
154,24,19,11,0,19.0,19.0,49.0,117.0,9.0,0.6798679828643799
161,26,16,6,0,10.0,10.0,25.5,71.0,5.0,0.818324089050293
168,21,18,6,1,11.0,12.2,50.5,86.0,6.0,0.4210019111633301
175,21,17,5,0,7.0,7.0,49.0,55.0,5.0,0.46799802780151367
182,18,16,7,0,10.0,10.0,31.0,77.0,6.0,0.3933870792388916
189,16,17,5,0,8.0,8.0,21.0,52.0,4.0,0.36766695976257324
196,20,17,9,0,12.0,12.0,35.5,102.0,6.0,0.3939249515533447
203,21,18,6,0,10.0,10.0,15.5,67.0,5.0,0.6239700317382812
210,22,19,7,1,15.0,15.8,38.5,101.0,9.0,0.4640231132507324
217,30,17,6,0,10.0,10.0,35.0,73.0,6.0,0.7735300064086914
224,28,16,7,1,16.0,16.8,43.0,105.0,8.0,0.7444021701812744
231,25,17,4,1,11.0,12.899999999999999,15.0,51.0,6.0,0.81545090675354
238,21,16,6,1,13.0,13.8,22.5,92.0,7.0,0.6317570209503174
245,20,17,4,0,7.0,7.0,14.0,45.0,3.0,0.7194461822509766
252,17,16,8,0,19.0,19.0,30.5,89.0,7.0,0.2963552474975586
259,15,14,8,0,14.0,14.0,40.5,93.0,7.0,0.2175450325012207
266,18,15,10,0,20.0,20.0,43.0,113.0,10.0,0.27240610122680664
273,21,17,5,1,8.0,8.8,22.5,83.0,7.0,0.31346988677978516
280,22,18,7,0,14.0,14.0,16.0,71.0,4.0,0.6308140754699707
287,18,18,2,0,3.0,3.0,15.5,24.0,2.0,0.3412058353424072
294,15,17,5,0,13.0,13.0,14.5,58.0,4.0,0.23253822326660156
