Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,3.0,3.0,2.0,13.0,1.0,0.0069429874420166016
7,8,4,4,0,9.0,9.0,14.0,41.0,4.0,0.021131038665771484
14,9,8,6,0,13.0,13.0,24.0,63.0,5.0,0.05426788330078125
21,15,11,7,0,11.0,11.0,40.0,79.0,5.0,0.16224098205566406
28,14,14,4,0,5.0,5.0,25.0,40.0,3.0,0.20738983154296875
35,15,16,5,0,8.0,8.0,52.0,52.0,5.0,0.1500411033630371
42,18,17,7,0,17.0,17.0,30.0,73.0,5.0,0.19470810890197754
49,22,13,8,0,17.0,17.0,45.0,90.0,7.0,0.3455319404602051
56,27,16,12,2,26.0,28.0,147.5,184.0,12.0,0.7698922157287598
63,31,16,4,0,9.0,9.0,24.5,43.0,4.0,0.8283562660217285
70,27,18,3,0,7.0,7.0,18.5,30.0,3.0,0.6324269771575928
77,23,19,5,0,11.0,11.0,14.5,55.0,5.0,0.37569093704223633
84,25,18,8,0,15.0,15.0,31.5,73.0,8.0,0.41489315032958984
91,22,15,2,1,5.0,7.199999999999999,14.0,46.0,4.0,0.3768892288208008
98,19,16,9,1,20.0,21.2,93.0,129.0,9.0,0.42220425605773926
105,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.27651286125183105
112,19,13,1,0,2.0,2.0,2.5,12.0,1.0,0.250899076461792
119,10,13,5,1,12.0,12.8,18.5,76.0,4.0,0.1276412010192871
126,14,11,5,0,8.0,8.0,14.5,58.0,4.0,0.16592693328857422
133,16,12,3,0,4.0,4.0,11.5,33.0,3.0,0.12015295028686523
140,14,15,7,0,12.0,12.0,35.0,79.0,5.0,0.0662539005279541
147,16,17,3,0,3.0,3.0,16.0,35.0,2.0,0.09602928161621094
154,10,19,7,0,14.0,14.0,73.0,72.0,5.0,0.08094096183776855
161,15,17,7,0,14.0,14.0,35.0,79.0,5.0,0.13827204704284668
168,21,16,3,0,6.0,6.0,13.5,30.0,2.0,0.3637208938598633
175,18,17,2,1,9.0,10.2,22.5,40.0,4.0,0.35344719886779785
182,15,20,3,0,5.0,5.0,19.5,32.0,3.0,0.2745070457458496
189,15,17,6,0,9.0,9.0,40.0,65.0,6.0,0.3092949390411377
196,27,15,10,1,19.0,21.6,75.0,114.0,11.0,0.7059860229492188
203,26,17,2,2,9.0,15.6,27.0,66.0,5.0,0.5955162048339844
210,23,17,4,0,7.0,7.0,6.0,43.0,4.0,0.42405128479003906
217,20,17,3,0,5.0,5.0,15.0,34.0,3.0,0.5844388008117676
224,19,16,5,0,9.0,9.0,28.0,62.0,5.0,0.40402793884277344
231,22,14,6,0,12.0,12.0,47.5,70.0,5.0,0.48057103157043457
238,20,14,4,0,10.0,10.0,26.5,42.0,3.0,0.32585597038269043
245,24,11,3,0,4.0,4.0,11.0,35.0,3.0,0.19998908042907715
252,26,15,4,2,10.0,12.7,39.0,97.0,7.0,0.299058198928833
259,17,14,5,0,8.0,8.0,19.0,62.0,5.0,0.22103214263916016
266,25,15,8,0,18.0,18.0,54.5,91.0,8.0,0.6956470012664795
273,24,16,2,0,4.0,4.0,9.5,21.0,2.0,0.386699914932251
280,18,18,13,0,28.0,28.0,56.0,146.0,13.0,0.216904878616333
287,21,20,9,0,16.0,16.0,36.0,93.0,8.0,0.43680715560913086
294,24,14,8,0,17.0,17.0,30.0,83.0,7.0,0.42198777198791504
