Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024709701538085938
1,3,1,1,0,1.0,1.0,1.5,13.0,1.0,0.0028772354125976562
2,4,2,1,0,2.0,2.0,9.0,11.0,1.0,0.00833892822265625
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00739598274230957
4,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011022806167602539
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010977983474731445
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.018786191940307617
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.018349885940551758
8,7,5,1,0,3.0,3.0,3.0,11.0,1.0,0.04020404815673828
9,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.0226290225982666
10,9,6,2,0,6.0,6.0,4.0,22.0,2.0,0.03764009475708008
11,10,6,1,0,3.0,3.0,13.0,12.0,1.0,0.05913496017456055
12,11,7,2,1,4.0,4.1,23.0,43.0,4.0,0.0717771053314209
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07951593399047852
14,11,8,1,0,3.0,3.0,1.0,13.0,1.0,0.09379410743713379
15,13,8,2,0,2.0,2.0,9.0,22.0,1.0,0.11397886276245117
16,15,9,3,0,4.0,4.0,6.5,33.0,2.0,0.20360803604125977
17,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1788039207458496
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2044239044189453
19,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.22546982765197754
20,16,11,2,0,2.0,2.0,6.5,22.0,2.0,0.26738834381103516
21,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.320523738861084
22,18,12,1,0,2.0,2.0,3.0,12.0,1.0,0.3496859073638916
23,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.39633989334106445
24,19,13,4,0,8.0,8.0,9.5,43.0,4.0,0.3973722457885742
25,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.42654895782470703
26,21,13,4,0,7.0,7.0,16.5,50.0,4.0,0.4446747303009033
27,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3773081302642822
28,20,14,2,0,3.0,3.0,27.0,19.0,1.0,0.35939908027648926
29,20,14,2,0,2.0,2.0,5.0,14.0,1.0,0.37109994888305664
30,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3117187023162842
31,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3351750373840332
32,19,15,1,0,3.0,3.0,1.5,7.0,1.0,0.31305718421936035
33,20,15,3,0,5.0,5.0,16.0,30.0,2.0,0.4061579704284668
34,19,16,3,0,5.0,5.0,12.5,24.0,3.0,0.37665271759033203
35,20,16,2,0,4.0,4.0,3.5,23.0,2.0,0.4091520309448242
36,19,17,0,1,2.0,2.0999999999999996,15.0,17.0,2.0,0.3620269298553467
37,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.35857272148132324
38,21,18,1,0,2.0,2.0,2.5,13.0,1.0,0.43919897079467773
39,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5235059261322021
40,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.499737024307251
41,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5854909420013428
42,25,20,1,0,2.0,2.0,1.5,10.0,1.0,0.7368428707122803
43,26,19,1,0,1.0,1.0,10.5,12.0,1.0,0.710014820098877
