Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,10,4,5,0,10.0,10.0,17.0,58.0,4.0,0.028445959091186523
14,11,8,5,0,11.0,11.0,21.5,57.0,5.0,0.06128215789794922
21,16,11,3,0,3.0,3.0,6.0,35.0,3.0,0.12697291374206543
28,20,15,5,1,11.0,11.1,31.0,89.0,6.0,0.31722402572631836
35,26,15,7,0,11.0,11.0,38.0,80.0,7.0,0.6324160099029541
42,18,13,10,0,17.0,17.0,43.0,118.0,10.0,0.303983211517334
49,20,13,2,0,2.0,2.0,11.0,23.0,2.0,0.44457221031188965
56,22,15,10,0,17.0,17.0,38.5,121.0,9.0,0.6530730724334717
63,25,16,8,3,21.0,25.200000000000003,88.0,150.0,9.0,0.8785929679870605
70,24,17,5,0,7.0,7.0,15.5,59.0,5.0,0.6243810653686523
77,21,18,11,0,16.0,16.0,23.5,123.0,9.0,0.471315860748291
84,22,19,7,0,12.0,12.0,40.5,77.0,6.0,0.8145389556884766
91,19,17,8,0,15.0,15.0,40.5,82.0,6.0,0.6334190368652344
98,16,14,3,0,8.0,8.0,21.5,37.0,3.0,0.3395512104034424
105,19,15,1,2,6.0,7.999999999999999,16.5,60.0,5.0,0.40761876106262207
112,22,16,11,0,17.0,17.0,73.0,121.0,10.0,0.5287511348724365
119,18,15,9,0,19.0,19.0,29.0,81.0,3.0,0.29726386070251465
126,18,16,14,0,29.0,29.0,72.0,155.0,8.0,0.23486709594726562
133,21,18,2,0,4.0,4.0,5.0,26.0,2.0,0.32850193977355957
140,24,18,8,0,10.0,10.0,49.0,91.0,8.0,0.31333184242248535
147,25,16,3,0,4.0,4.0,8.0,36.0,3.0,0.26946592330932617
154,22,15,7,0,14.0,14.0,41.0,84.0,6.0,0.3937201499938965
161,23,15,9,1,19.0,19.8,84.0,98.0,9.0,0.46146583557128906
168,20,15,12,0,19.0,19.0,46.5,135.0,10.0,0.322009801864624
175,20,16,7,0,11.0,11.0,35.0,83.0,7.0,0.3004028797149658
182,26,18,11,0,23.0,23.0,89.5,114.0,10.0,0.4486241340637207
189,21,18,4,0,9.0,9.0,31.5,43.0,3.0,0.15648102760314941
196,27,20,9,1,18.0,18.1,61.0,132.0,11.0,0.26346397399902344
203,31,20,10,3,23.0,25.4,96.5,187.0,12.0,0.5845832824707031
210,31,18,2,3,9.0,12.1,19.0,98.0,8.0,1.1013052463531494
217,28,17,7,0,15.0,15.0,30.5,79.0,7.0,0.9098048210144043
224,24,16,10,0,17.0,17.0,45.0,104.0,8.0,1.01472806930542
231,18,18,5,0,13.0,13.0,25.5,56.0,5.0,0.45329833030700684
238,18,17,12,0,21.0,21.0,51.5,123.0,10.0,0.41364192962646484
245,23,15,6,0,10.0,10.0,32.0,62.0,5.0,0.5170881748199463
252,20,18,3,0,8.0,8.0,40.0,30.0,3.0,0.3531818389892578
259,18,14,3,0,3.0,3.0,9.5,36.0,3.0,0.2980349063873291
266,19,16,6,1,13.0,14.5,37.0,90.0,6.0,0.4568779468536377
273,21,17,7,0,14.0,14.0,31.5,69.0,6.0,0.46702122688293457
280,20,17,3,0,6.0,6.0,16.5,37.0,3.0,0.38900017738342285
287,18,16,6,1,8.0,9.5,39.0,92.0,6.0,0.43317604064941406
294,22,16,1,0,3.0,3.0,7.0,8.0,1.0,0.6448819637298584
