Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.004338264465332031
2,2,2,1,0,3.0,3.0,1.0,12.0,1.0,0.008136987686157227
4,4,3,2,0,4.0,4.0,4.5,24.0,2.0,0.013916969299316406
6,6,4,3,0,4.0,4.0,7.0,29.0,1.0,0.022802114486694336
8,8,5,1,0,3.0,3.0,0.5,13.0,1.0,0.029832839965820312
10,9,6,2,0,5.0,5.0,8.5,24.0,2.0,0.05674409866333008
12,9,7,1,0,2.0,2.0,3.5,13.0,1.0,0.042559146881103516
14,13,8,2,0,3.0,3.0,8.0,23.0,2.0,0.08466482162475586
16,14,9,4,0,6.0,6.0,30.0,52.0,4.0,0.10656404495239258
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.0881950855255127
20,16,11,2,0,2.0,2.0,8.0,19.0,2.0,0.17061209678649902
22,18,12,4,0,6.0,6.0,16.5,46.0,4.0,0.23677301406860352
24,20,13,2,0,5.0,5.0,6.0,20.0,2.0,0.40043020248413086
26,20,13,1,0,2.0,2.0,5.0,7.0,1.0,0.404008150100708
28,23,14,2,0,3.0,3.0,10.0,24.0,2.0,0.5367469787597656
30,24,15,2,0,4.0,4.0,15.0,17.0,2.0,0.5519790649414062
32,24,16,1,0,3.0,3.0,7.0,13.0,1.0,0.5095810890197754
34,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3531382083892822
36,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3286550045013428
38,20,18,2,0,5.0,5.0,19.0,22.0,2.0,0.4017770290374756
40,22,19,2,0,4.0,4.0,7.5,24.0,2.0,0.5367381572723389
42,22,18,4,0,5.0,5.0,25.5,47.0,4.0,0.5876641273498535
44,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6677958965301514
46,22,19,3,0,6.0,6.0,21.0,34.0,3.0,0.7237129211425781
48,23,19,2,0,2.0,2.0,6.5,21.0,2.0,0.9181990623474121
50,23,18,1,0,1.0,1.0,13.0,12.0,1.0,0.8565940856933594
52,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.003051996231079
54,24,19,4,1,11.0,12.2,28.0,53.0,5.0,0.9974427223205566
56,22,19,2,1,8.0,10.6,27.5,45.0,4.0,0.8974027633666992
58,22,19,1,0,1.0,1.0,10.5,10.0,1.0,0.673701286315918
60,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6615931987762451
62,20,18,2,0,4.0,4.0,17.5,24.0,2.0,0.5765299797058105
64,22,18,4,0,9.0,9.0,10.0,46.0,2.0,0.7730727195739746
66,21,19,2,0,4.0,4.0,5.0,22.0,2.0,0.57275390625
68,19,19,1,0,2.0,2.0,2.5,9.0,1.0,0.49544692039489746
70,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5636217594146729
72,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4420909881591797
74,19,19,2,0,5.0,5.0,4.0,25.0,2.0,0.260159969329834
76,18,19,1,0,1.0,1.0,3.5,13.0,1.0,0.2594313621520996
78,17,20,1,0,2.0,2.0,1.5,8.0,1.0,0.29758620262145996
80,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.24732327461242676
82,19,18,6,0,9.0,9.0,44.5,70.0,5.0,0.28940391540527344
84,18,17,1,0,2.0,2.0,1.5,12.0,1.0,0.272022008895874
86,17,18,3,0,7.0,7.0,12.0,34.0,3.0,0.36136579513549805
88,17,16,3,0,3.0,3.0,10.0,39.0,3.0,0.3162050247192383
90,15,16,1,1,4.0,4.5,13.0,39.0,3.0,0.2355022430419922
92,14,16,1,0,3.0,3.0,6.0,10.0,1.0,0.20883584022521973
94,13,17,2,0,5.0,5.0,9.0,26.0,2.0,0.2529258728027344
96,14,18,1,0,1.0,1.0,2.0,11.0,1.0,0.19684576988220215
98,15,15,2,0,4.0,4.0,3.0,25.0,2.0,0.2833750247955322
100,15,16,2,0,3.0,3.0,2.0,21.0,1.0,0.34097790718078613
102,14,15,1,0,1.0,1.0,1.5,10.0,1.0,0.2365097999572754
104,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.29639577865600586
106,17,14,2,0,4.0,4.0,7.5,21.0,2.0,0.3331420421600342
108,16,15,4,0,6.0,6.0,14.0,44.0,4.0,0.24953126907348633
110,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.25453782081604004
112,18,16,4,0,7.0,7.0,10.5,48.0,4.0,0.28655409812927246
114,19,16,1,0,3.0,3.0,4.0,9.0,1.0,0.24186921119689941
116,22,17,1,0,1.0,1.0,-0.5,12.0,1.0,0.45458483695983887
118,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4400820732116699
120,29,17,0,1,2.0,2.8,5.0,20.0,2.0,0.6744668483734131
122,30,15,2,0,2.0,2.0,5.0,20.0,2.0,0.5486903190612793
124,32,15,5,0,7.0,7.0,13.5,49.0,4.0,0.555419921875
126,30,15,2,0,2.0,2.0,12.5,16.0,2.0,0.5098848342895508
128,34,16,1,1,3.0,3.8,12.0,28.0,3.0,0.7329568862915039
130,32,17,1,0,1.0,1.0,3.0,8.0,1.0,0.6792142391204834
132,33,18,4,0,6.0,6.0,20.5,46.0,4.0,0.8519971370697021
134,32,19,3,0,5.0,5.0,46.5,32.0,3.0,0.7469029426574707
136,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7505710124969482
138,23,19,4,0,8.0,8.0,75.0,48.0,4.0,0.3779759407043457
140,24,19,1,1,4.0,5.199999999999999,10.0,31.0,3.0,0.42724013328552246
142,24,18,1,1,5.0,5.8,3.5,36.0,3.0,0.5324499607086182
144,27,18,1,0,1.0,1.0,4.0,12.0,1.0,0.6886568069458008
146,28,17,1,0,1.0,1.0,2.5,9.0,1.0,0.8611207008361816
148,29,17,0,2,4.0,5.6,13.0,48.0,4.0,0.9551270008087158
150,31,17,2,0,5.0,5.0,6.5,25.0,2.0,1.2157208919525146
152,29,17,3,0,6.0,6.0,12.0,39.0,3.0,1.0846519470214844
154,26,16,3,0,4.0,4.0,7.5,27.0,3.0,0.8582448959350586
156,27,16,6,0,9.0,9.0,28.5,68.0,6.0,1.0534310340881348
158,24,15,2,0,4.0,4.0,4.0,26.0,2.0,0.8129949569702148
160,25,16,3,0,4.0,4.0,3.5,37.0,3.0,1.0777499675750732
162,24,17,2,0,3.0,3.0,6.0,22.0,1.0,1.1279387474060059
164,21,18,1,0,3.0,3.0,6.5,12.0,1.0,0.802114725112915
166,21,17,4,0,7.0,7.0,22.0,44.0,4.0,0.7778608798980713
168,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8302810192108154
170,22,18,2,0,3.0,3.0,7.0,21.0,2.0,0.8848080635070801
172,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.9949779510498047
174,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.778465986251831
176,19,18,1,0,1.0,1.0,1.5,8.0,1.0,0.5985047817230225
178,18,19,4,0,9.0,9.0,5.0,43.0,4.0,0.5483059883117676
180,16,19,2,0,3.0,3.0,14.0,25.0,2.0,0.4463050365447998
182,16,19,3,0,5.0,5.0,21.0,33.0,3.0,0.4704880714416504
184,15,19,1,0,1.0,1.0,1.5,10.0,1.0,0.2614727020263672
186,14,20,1,0,3.0,3.0,3.5,11.0,1.0,0.3048269748687744
188,15,18,1,0,2.0,2.0,0.5,10.0,1.0,0.2234630584716797
190,15,16,6,0,10.0,10.0,57.5,70.0,5.0,0.1937241554260254
192,17,17,2,0,2.0,2.0,9.0,24.0,1.0,0.2812380790710449
194,20,18,1,0,2.0,2.0,2.5,13.0,1.0,0.48847198486328125
196,21,19,2,0,5.0,5.0,3.0,21.0,2.0,0.5233039855957031
198,21,19,0,1,3.0,4.199999999999999,3.0,20.0,2.0,0.676494836807251
200,18,18,1,0,3.0,3.0,4.5,13.0,1.0,0.4803309440612793
202,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.554826021194458
204,19,19,2,1,7.0,10.299999999999999,16.5,49.0,4.0,0.5766458511352539
206,21,20,2,1,7.0,9.2,27.5,47.0,3.0,0.7982208728790283
208,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6738498210906982
210,22,18,3,0,4.0,4.0,17.0,33.0,3.0,0.5860171318054199
212,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5525979995727539
214,21,19,4,0,7.0,7.0,35.5,51.0,4.0,0.5806920528411865
216,25,19,1,0,2.0,2.0,3.0,12.0,1.0,0.7104988098144531
218,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6539449691772461
220,22,16,1,0,2.0,2.0,1.5,12.0,1.0,0.3785359859466553
222,20,17,2,0,4.0,4.0,5.0,21.0,2.0,0.3871328830718994
224,20,18,5,0,9.0,9.0,27.5,62.0,5.0,0.4032278060913086
226,24,18,4,0,7.0,7.0,15.5,42.0,4.0,0.439741849899292
228,25,17,6,0,10.0,10.0,19.5,60.0,6.0,0.4427001476287842
230,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4572432041168213
232,24,18,1,0,1.0,1.0,2.0,13.0,1.0,0.47809576988220215
234,21,17,2,0,4.0,4.0,17.0,21.0,2.0,0.33415865898132324
236,21,18,1,0,2.0,2.0,3.0,12.0,1.0,0.418424129486084
238,19,19,3,0,5.0,5.0,35.5,31.0,2.0,0.3761589527130127
240,25,19,2,1,4.0,4.1,59.5,48.0,4.0,0.5522818565368652
242,24,20,2,1,5.0,5.8,20.5,29.0,4.0,0.5935459136962891
244,24,20,1,0,2.0,2.0,4.0,12.0,1.0,0.548973798751831
246,23,19,2,0,4.0,4.0,4.0,24.0,2.0,0.4049949645996094
248,24,20,5,0,5.0,5.0,14.5,51.0,5.0,0.6511900424957275
250,27,18,1,0,3.0,3.0,3.5,13.0,1.0,0.9762530326843262
252,27,17,1,0,3.0,3.0,5.5,10.0,1.0,0.6895151138305664
254,28,17,2,0,5.0,5.0,9.5,23.0,2.0,0.9748589992523193
256,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7902510166168213
258,22,16,2,0,4.0,4.0,5.5,25.0,2.0,0.6868240833282471
260,22,17,2,0,6.0,6.0,19.5,24.0,2.0,0.6776719093322754
262,23,18,1,0,2.0,2.0,2.5,12.0,1.0,0.8915822505950928
264,23,17,2,0,5.0,5.0,6.0,26.0,2.0,0.9828202724456787
266,23,17,4,0,7.0,7.0,19.5,47.0,4.0,0.7516038417816162
268,22,18,2,0,4.0,4.0,10.5,22.0,2.0,0.670745849609375
270,19,18,1,0,1.0,1.0,2.5,9.0,1.0,0.45609593391418457
272,20,19,4,0,8.0,8.0,22.0,41.0,4.0,0.4460299015045166
274,21,19,1,0,2.0,2.0,4.0,11.0,1.0,0.6110200881958008
276,23,18,1,3,10.0,12.8,32.5,61.0,7.0,0.8409240245819092
278,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8159501552581787
280,31,18,2,1,5.0,5.8,5.0,46.0,4.0,1.5820717811584473
282,31,17,1,0,1.0,1.0,3.0,10.0,1.0,1.6342380046844482
284,32,17,1,0,2.0,2.0,2.5,11.0,1.0,1.7783360481262207
286,31,17,0,0,0.0,0.0,0.0,0.0,0.0,1.5398778915405273
288,29,17,1,0,1.0,1.0,5.5,12.0,1.0,1.4368839263916016
290,24,18,0,2,4.0,8.4,13.5,51.0,4.0,0.9259562492370605
292,22,16,4,0,9.0,9.0,12.5,32.0,4.0,0.7468199729919434
294,19,15,1,0,2.0,2.0,6.5,12.0,1.0,0.3877840042114258
296,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3728020191192627
298,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.39277005195617676
