Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,3.5,13.0,1.0,0.0046367645263671875
14,14,8,9,1,20.0,21.2,41.0,131.0,8.0,0.10838985443115234
28,14,15,10,0,20.0,20.0,49.0,105.0,8.0,0.19484806060791016
42,20,18,7,1,18.0,20.2,43.0,111.0,8.0,0.3687007427215576
56,16,14,6,1,13.0,13.8,20.0,94.0,8.0,0.19741010665893555
70,19,15,11,1,26.0,26.8,52.0,157.0,12.0,0.5904800891876221
84,21,15,6,2,14.0,16.0,35.5,100.0,10.0,0.6479249000549316
98,16,16,12,1,19.0,19.8,56.5,137.0,9.0,0.15903806686401367
112,19,13,10,2,23.0,24.6,85.0,145.0,12.0,0.25916576385498047
126,19,16,15,2,26.0,26.9,127.0,195.0,14.0,0.44878101348876953
140,18,16,16,0,26.0,26.0,82.0,195.0,11.0,0.2087099552154541
154,19,18,11,1,25.0,26.2,64.0,143.0,10.0,0.4487929344177246
168,22,18,15,3,31.0,34.8,139.5,216.0,14.0,0.9409599304199219
182,22,15,15,3,34.0,35.8,85.0,223.0,17.0,0.6654777526855469
196,17,17,11,0,20.0,20.0,37.5,118.0,7.0,0.5935399532318115
210,19,16,10,1,20.0,20.1,33.0,130.0,9.0,0.4381580352783203
224,19,16,13,1,24.0,24.1,61.0,163.0,11.0,0.513016939163208
238,9,16,7,0,11.0,11.0,36.0,78.0,5.0,0.09596776962280273
252,16,15,13,0,19.0,19.0,63.5,147.0,10.0,0.15803289413452148
266,14,15,17,0,30.0,30.0,80.5,180.0,9.0,0.2231578826904297
280,22,17,11,1,17.0,17.1,63.0,162.0,12.0,0.3299379348754883
294,26,16,16,3,40.0,42.4,151.0,233.0,15.0,0.891383171081543
