Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,9,1,21.0,21.1,70.5,116.0,7.0,0.12822604179382324
28,20,14,8,0,14.0,14.0,24.0,79.0,8.0,0.35227203369140625
42,15,17,14,1,24.0,24.8,73.0,165.0,11.0,0.37700915336608887
56,17,15,14,0,30.0,30.0,42.5,167.0,11.0,0.3205070495605469
70,14,16,12,1,23.0,23.8,67.5,129.0,9.0,0.3659229278564453
84,24,17,9,4,26.0,30.0,90.5,193.0,14.0,1.051034927368164
98,21,15,11,0,25.0,25.0,103.5,118.0,8.0,0.40469813346862793
112,11,16,6,0,11.0,11.0,55.5,58.0,4.0,0.09562206268310547
126,13,14,11,0,18.0,18.0,47.0,107.0,9.0,0.08626699447631836
140,25,13,12,0,23.0,23.0,81.5,133.0,10.0,0.41554999351501465
154,16,17,11,1,22.0,23.5,82.0,135.0,10.0,0.35595083236694336
168,24,14,8,1,17.0,17.1,43.5,115.0,9.0,0.29189300537109375
182,16,16,3,0,5.0,5.0,19.0,38.0,3.0,0.13561224937438965
196,10,11,7,0,16.0,16.0,21.5,69.0,5.0,0.06419682502746582
210,26,13,9,0,16.0,16.0,117.0,103.0,9.0,0.7183680534362793
224,21,13,12,3,27.0,29.4,86.0,186.0,15.0,0.6153721809387207
238,22,15,11,1,21.0,21.5,69.5,160.0,11.0,0.39490389823913574
252,21,15,12,0,28.0,28.0,55.0,140.0,12.0,0.39224910736083984
266,23,16,17,2,34.0,34.9,101.5,240.0,16.0,0.4376199245452881
280,15,17,7,0,13.0,13.0,18.0,71.0,5.0,0.31717896461486816
294,14,12,8,1,15.0,15.1,66.0,100.0,8.0,0.22955894470214844
