Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,1,0,1.0,1.0,3.0,10.0,1.0,0.0038542747497558594
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006021022796630859
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006394863128662109
4,5,3,3,0,7.0,7.0,10.0,31.0,2.0,0.011456012725830078
5,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009949922561645508
6,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01626896858215332
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.03691411018371582
8,7,5,5,0,9.0,9.0,12.5,50.0,4.0,0.03381609916687012
9,11,5,2,0,2.0,2.0,7.5,24.0,2.0,0.07801389694213867
10,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.056391000747680664
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.10771298408508301
12,15,7,1,0,1.0,1.0,20.5,10.0,1.0,0.17993688583374023
13,16,7,1,0,1.0,1.0,1.5,8.0,1.0,0.20703673362731934
14,17,8,2,0,5.0,5.0,1.0,22.0,2.0,0.22491812705993652
15,18,8,0,0,0.0,0.0,0.0,0.0,0.0,0.23891472816467285
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.32621026039123535
17,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.4117722511291504
18,22,10,0,0,0.0,0.0,0.0,0.0,0.0,0.42261600494384766
19,23,10,1,0,1.0,1.0,11.5,13.0,1.0,0.5034370422363281
20,22,11,0,1,2.0,2.8,13.0,15.0,2.0,0.5828373432159424
21,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.5338160991668701
22,22,12,1,0,3.0,3.0,4.5,10.0,1.0,0.6363730430603027
23,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.7167479991912842
24,22,13,4,1,8.0,8.8,15.5,70.0,6.0,0.7179090976715088
25,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4708118438720703
26,19,14,2,0,4.0,4.0,12.0,24.0,2.0,0.47252917289733887
27,19,14,1,0,3.0,3.0,5.5,10.0,1.0,0.4674520492553711
28,20,14,3,1,8.0,8.8,8.5,55.0,5.0,0.5640089511871338
29,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5475063323974609
