Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023801326751708984
14,12,8,8,1,19.0,19.8,60.0,110.0,7.0,0.11117911338806152
28,20,11,12,0,22.0,22.0,55.0,135.0,10.0,0.47073912620544434
42,22,15,14,0,25.0,25.0,45.5,155.0,12.0,0.3762021064758301
56,25,16,11,0,19.0,19.0,68.0,129.0,8.0,0.5187680721282959
70,18,18,7,3,18.0,22.199999999999996,66.0,124.0,11.0,0.47755885124206543
84,15,13,10,0,21.0,21.0,92.0,112.0,10.0,0.2153019905090332
98,17,16,4,0,7.0,7.0,18.0,41.0,3.0,0.1412949562072754
112,15,13,9,0,15.0,15.0,81.5,103.0,6.0,0.12939810752868652
126,18,12,11,0,19.0,19.0,87.5,115.0,10.0,0.25189709663391113
140,29,15,13,3,32.0,37.6,99.5,201.0,15.0,0.9656407833099365
154,23,18,20,0,34.0,34.0,74.0,243.0,15.0,0.6867451667785645
168,16,15,8,0,15.0,15.0,53.0,93.0,6.0,0.20020198822021484
182,14,14,7,1,21.0,21.8,29.0,97.0,7.0,0.23896288871765137
196,23,14,11,6,32.0,36.5,130.5,246.0,13.0,0.8865101337432861
210,24,17,9,3,24.0,25.7,81.5,147.0,14.0,0.6596379280090332
224,24,18,10,1,21.0,21.8,51.5,140.0,10.0,0.5681018829345703
238,12,14,8,0,17.0,17.0,70.0,91.0,7.0,0.21162080764770508
252,19,16,17,0,29.0,29.0,137.0,203.0,13.0,0.5887608528137207
266,18,17,5,0,11.0,11.0,30.5,59.0,5.0,0.38150596618652344
280,16,16,7,0,17.0,17.0,55.0,65.0,5.0,0.25969791412353516
294,20,11,10,0,16.0,16.0,61.5,121.0,8.0,0.28313374519348145
