Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,4.0,8.0,1.0,0.008194923400878906
14,11,8,10,0,18.0,18.0,59.5,109.0,7.0,0.1592400074005127
28,18,14,6,0,10.0,10.0,48.0,73.0,5.0,0.374330997467041
42,22,14,10,0,18.0,18.0,63.0,115.0,9.0,0.4422321319580078
56,19,15,15,1,32.0,33.2,97.0,192.0,14.0,0.5539829730987549
70,26,17,14,3,37.0,39.1,172.0,202.0,16.0,1.3964869976043701
84,22,16,14,0,31.0,31.0,68.0,157.0,12.0,0.903702974319458
98,21,16,14,1,30.0,32.2,108.0,186.0,12.0,0.48445796966552734
112,14,15,10,1,20.0,20.1,49.0,121.0,9.0,0.17102694511413574
126,17,16,6,2,15.0,21.599999999999998,68.0,118.0,8.0,0.24016690254211426
140,17,15,9,0,19.0,19.0,47.0,112.0,8.0,0.1804800033569336
154,18,14,12,0,22.0,22.0,56.5,134.0,10.0,0.1908419132232666
168,17,15,9,0,16.0,16.0,39.0,102.0,6.0,0.19671297073364258
182,17,14,22,0,43.0,43.0,171.0,229.0,16.0,0.19803285598754883
196,15,15,10,0,17.0,17.0,76.0,113.0,7.0,0.20431089401245117
210,15,15,6,2,17.0,20.0,40.5,111.0,8.0,0.27181291580200195
224,15,16,5,1,13.0,14.2,29.0,78.0,5.0,0.2803382873535156
238,19,15,8,1,13.0,13.8,47.0,120.0,10.0,0.31072378158569336
252,21,13,18,2,39.0,46.2,99.0,252.0,17.0,0.797360897064209
266,23,17,12,0,26.0,26.0,82.0,138.0,11.0,1.0689411163330078
280,17,15,9,0,19.0,19.0,59.5,92.0,5.0,0.49934816360473633
294,16,15,14,0,25.0,25.0,34.0,154.0,10.0,0.3372008800506592
