Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0053288936614990234
7,5,4,4,0,9.0,9.0,9.0,45.0,3.0,0.04001307487487793
14,13,8,6,2,15.0,17.0,32.5,108.0,7.0,0.2443850040435791
21,17,10,5,1,13.0,13.8,28.5,84.0,6.0,0.419435977935791
28,21,13,5,0,10.0,10.0,15.5,57.0,5.0,0.521914005279541
35,21,13,4,0,8.0,8.0,18.0,47.0,4.0,0.3831470012664795
42,23,14,6,0,14.0,14.0,32.0,59.0,5.0,0.3249547481536865
49,26,15,7,2,18.0,18.9,54.0,133.0,10.0,0.6581869125366211
56,24,15,3,0,8.0,8.0,11.5,30.0,2.0,0.7260479927062988
63,19,15,6,1,13.0,13.5,48.0,94.0,7.0,0.3223400115966797
70,17,15,7,0,10.0,10.0,52.0,82.0,7.0,0.31559300422668457
77,16,15,4,1,8.0,8.1,22.5,62.0,5.0,0.28342509269714355
84,18,15,11,0,20.0,20.0,63.5,117.0,8.0,0.27532219886779785
91,17,16,4,1,8.0,8.8,22.5,59.0,5.0,0.4510819911956787
98,23,17,9,0,19.0,19.0,37.0,98.0,7.0,0.5732970237731934
105,23,16,4,0,7.0,7.0,19.5,47.0,4.0,0.3395249843597412
112,25,17,9,0,15.0,15.0,57.0,98.0,6.0,0.3499739170074463
119,20,18,5,0,11.0,11.0,13.5,61.0,5.0,0.20254206657409668
126,24,15,14,1,29.0,29.8,92.5,175.0,12.0,0.6126089096069336
133,28,14,7,0,14.0,14.0,55.5,80.0,7.0,0.6134049892425537
140,33,15,5,1,9.0,9.8,48.5,81.0,7.0,0.7727808952331543
147,28,16,5,1,8.0,8.8,42.0,81.0,5.0,0.6925361156463623
154,24,17,9,0,18.0,18.0,60.0,105.0,8.0,0.4698750972747803
161,28,18,2,2,9.0,15.599999999999998,33.5,60.0,6.0,0.7728979587554932
168,26,17,4,3,14.0,19.9,26.5,93.0,8.0,0.5828559398651123
175,29,17,5,0,10.0,10.0,27.5,58.0,5.0,0.540424108505249
182,19,16,8,0,13.0,13.0,38.0,80.0,7.0,0.3749401569366455
189,16,14,6,0,12.0,12.0,26.0,60.0,6.0,0.23347902297973633
196,20,17,11,1,26.0,26.1,32.0,123.0,10.0,0.4965648651123047
203,19,18,6,0,12.0,12.0,36.0,66.0,4.0,0.4284679889678955
210,20,18,10,0,18.0,18.0,99.5,120.0,9.0,0.6092891693115234
217,17,18,5,0,8.0,8.0,31.0,62.0,5.0,0.6493709087371826
224,20,18,5,1,11.0,11.8,69.0,84.0,6.0,0.8586828708648682
231,18,15,10,0,15.0,15.0,57.0,114.0,6.0,0.4774651527404785
238,18,18,7,1,13.0,13.1,28.5,102.0,7.0,0.5136232376098633
245,16,18,6,0,11.0,11.0,28.5,64.0,6.0,0.4592709541320801
252,22,20,6,0,10.0,10.0,37.5,74.0,6.0,0.6737430095672607
259,24,19,8,0,13.0,13.0,54.5,76.0,6.0,0.6816489696502686
266,21,20,6,0,13.0,13.0,51.0,69.0,6.0,0.5458078384399414
273,28,18,3,1,9.0,11.6,17.5,53.0,5.0,0.9509780406951904
280,21,16,8,0,13.0,13.0,62.5,87.0,7.0,0.5864379405975342
287,23,16,3,0,7.0,7.0,11.0,37.0,3.0,0.6497900485992432
294,22,16,8,0,13.0,13.0,40.0,97.0,7.0,0.35137510299682617
