Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,7.5,15.0,2.0,0.00882101058959961
4,3,3,1,0,2.0,2.0,4.0,10.0,1.0,0.011363744735717773
6,5,4,2,0,2.0,2.0,9.0,21.0,2.0,0.018543004989624023
8,7,5,0,0,0.0,0.0,0.0,0.0,0.0,0.022868871688842773
10,9,6,1,0,1.0,1.0,5.5,12.0,1.0,0.05547070503234863
12,13,7,4,1,8.0,9.2,37.5,75.0,6.0,0.11193013191223145
14,14,8,1,0,2.0,2.0,8.5,13.0,1.0,0.12205982208251953
16,18,9,5,0,10.0,10.0,28.5,60.0,5.0,0.18487024307250977
18,22,10,5,0,8.0,8.0,13.0,56.0,4.0,0.2838761806488037
20,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3164079189300537
22,20,12,3,1,10.0,10.1,25.0,57.0,5.0,0.3204381465911865
24,21,13,2,0,2.0,2.0,11.0,24.0,2.0,0.4228029251098633
26,21,14,1,0,1.0,1.0,3.0,10.0,1.0,0.49495601654052734
28,22,15,1,0,3.0,3.0,6.0,10.0,1.0,0.5220890045166016
30,20,15,1,0,3.0,3.0,7.0,9.0,1.0,0.6820700168609619
32,20,16,2,0,6.0,6.0,10.5,23.0,2.0,0.6559937000274658
34,21,16,2,0,6.0,6.0,4.5,21.0,1.0,0.7564380168914795
36,26,17,7,1,17.0,17.1,56.0,103.0,7.0,1.2687299251556396
38,25,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1253130435943604
40,25,18,1,0,1.0,1.0,4.0,13.0,1.0,1.2500989437103271
42,23,19,1,0,3.0,3.0,5.0,10.0,1.0,1.1089439392089844
44,24,19,1,0,1.0,1.0,10.5,10.0,1.0,1.220958948135376
46,20,20,6,0,10.0,10.0,39.0,69.0,4.0,0.8403751850128174
48,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8497941493988037
50,23,21,1,0,1.0,1.0,5.5,13.0,1.0,0.8959531784057617
52,25,22,3,0,4.0,4.0,13.5,36.0,3.0,1.0764648914337158
54,22,22,3,0,4.0,4.0,27.5,23.0,3.0,0.7348799705505371
56,22,22,4,0,8.0,8.0,16.5,45.0,4.0,0.7357048988342285
58,21,22,1,0,3.0,3.0,3.0,13.0,1.0,0.7984619140625
60,22,21,2,0,5.0,5.0,6.0,24.0,2.0,0.5725820064544678
62,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5173511505126953
64,19,21,1,0,2.0,2.0,2.5,13.0,1.0,0.48082923889160156
66,17,21,2,0,4.0,4.0,16.0,23.0,2.0,0.4472389221191406
68,17,21,1,0,2.0,2.0,3.5,8.0,1.0,0.5129101276397705
70,17,22,2,0,5.0,5.0,5.5,18.0,2.0,0.5787770748138428
72,20,22,5,2,10.0,10.899999999999999,33.0,92.0,6.0,0.7902600765228271
74,22,21,5,0,10.0,10.0,15.0,49.0,3.0,0.7910599708557129
76,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7351458072662354
78,19,21,3,0,5.0,5.0,38.5,30.0,2.0,0.5795483589172363
80,20,22,2,0,3.0,3.0,30.5,21.0,2.0,0.6357858180999756
82,19,20,5,0,10.0,10.0,23.5,61.0,5.0,0.5161838531494141
84,19,21,1,0,1.0,1.0,34.5,12.0,1.0,0.4190831184387207
86,18,21,0,0,0.0,0.0,0.0,0.0,0.0,0.48631882667541504
88,20,21,0,1,2.0,2.8,7.5,23.0,2.0,0.6598610877990723
90,24,22,4,0,9.0,9.0,18.5,46.0,4.0,0.914078950881958
92,25,21,1,0,3.0,3.0,8.0,11.0,1.0,0.8251540660858154
94,27,21,2,0,5.0,5.0,11.5,25.0,2.0,1.1161820888519287
