Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002367258071899414
7,12,4,3,0,5.0,5.0,15.0,39.0,3.0,0.018294095993041992
14,18,8,7,1,17.0,17.1,33.5,94.0,8.0,0.1298990249633789
21,22,9,7,0,13.0,13.0,32.5,82.0,6.0,0.3488960266113281
28,20,13,15,0,26.0,26.0,132.5,178.0,11.0,0.6131579875946045
35,25,16,5,0,11.0,11.0,20.5,57.0,5.0,1.2873921394348145
42,22,17,9,0,19.0,19.0,32.5,93.0,8.0,0.813391923904419
49,19,19,9,0,17.0,17.0,36.0,106.0,7.0,0.4728739261627197
56,19,19,7,0,15.0,15.0,38.0,79.0,7.0,0.562180757522583
63,16,18,3,0,5.0,5.0,13.0,30.0,3.0,0.3314199447631836
70,18,19,6,0,12.0,12.0,37.0,59.0,4.0,0.4059011936187744
77,17,17,12,0,18.0,18.0,65.0,126.0,10.0,0.3278968334197998
84,22,17,12,0,25.0,25.0,52.0,120.0,9.0,0.49645304679870605
91,26,18,3,0,4.0,4.0,5.5,33.0,3.0,1.2421557903289795
98,24,19,10,1,23.0,23.8,58.0,119.0,10.0,0.7363688945770264
105,18,16,9,0,19.0,19.0,44.0,104.0,8.0,0.3875260353088379
112,19,16,8,0,17.0,17.0,32.5,68.0,8.0,0.3962101936340332
119,19,17,9,0,18.0,18.0,46.0,94.0,7.0,0.5959839820861816
126,21,17,8,1,20.0,21.2,23.0,113.0,8.0,0.5894770622253418
133,21,15,3,0,5.0,5.0,4.5,35.0,3.0,0.4518122673034668
140,18,18,8,0,14.0,14.0,25.5,93.0,6.0,0.38843607902526855
147,17,18,5,1,12.0,13.2,24.5,76.0,7.0,0.26198911666870117
154,27,17,9,0,21.0,21.0,24.5,86.0,9.0,0.8256020545959473
161,28,16,4,0,8.0,8.0,19.5,45.0,4.0,0.6770541667938232
168,18,17,1,0,1.0,1.0,2.5,8.0,1.0,0.36670470237731934
175,14,16,4,0,6.0,6.0,29.0,44.0,4.0,0.21909189224243164
182,15,17,8,0,10.0,10.0,35.5,88.0,8.0,0.3295109272003174
189,21,13,6,0,12.0,12.0,34.0,74.0,5.0,0.5304861068725586
196,25,14,8,0,11.0,11.0,51.5,83.0,7.0,0.7919909954071045
203,21,16,5,0,8.0,8.0,20.5,49.0,5.0,0.6003670692443848
210,19,18,7,0,16.0,16.0,44.0,69.0,5.0,0.42664217948913574
217,19,14,6,0,11.0,11.0,29.5,62.0,5.0,0.30314207077026367
224,21,15,9,0,18.0,18.0,36.0,82.0,7.0,0.3092019557952881
231,24,18,8,1,12.0,12.8,21.0,80.0,8.0,0.5549790859222412
238,25,17,1,1,5.0,5.8,6.5,34.0,2.0,0.47409796714782715
245,20,16,9,0,19.0,19.0,41.5,101.0,8.0,0.35767507553100586
252,17,17,11,1,19.0,19.8,70.5,133.0,10.0,0.41600799560546875
259,24,14,5,2,13.0,14.600000000000001,26.0,77.0,8.0,0.9571719169616699
266,23,16,8,0,16.0,16.0,34.5,91.0,8.0,0.6906301975250244
273,25,16,9,0,15.0,15.0,71.0,96.0,6.0,0.9138340950012207
280,26,17,6,1,14.0,14.8,23.0,83.0,7.0,0.7269859313964844
287,22,17,9,0,18.0,18.0,36.0,99.0,8.0,0.5014228820800781
294,23,16,7,0,15.0,15.0,28.5,72.0,5.0,0.7530651092529297
