Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,12,8,10,0,17.0,17.0,80.0,107.0,9.0,0.0768442153930664
28,21,13,15,0,28.0,28.0,66.0,172.0,13.0,0.3354461193084717
42,22,16,20,2,41.0,42.6,121.5,282.0,14.0,0.4233992099761963
56,20,20,9,0,18.0,18.0,39.0,104.0,9.0,0.44687509536743164
70,22,17,15,1,30.0,30.8,83.0,170.0,15.0,0.4354979991912842
84,19,15,12,3,30.0,32.8,50.5,186.0,11.0,0.5331811904907227
98,21,15,17,1,29.0,29.8,59.5,200.0,11.0,0.39953112602233887
112,21,17,18,0,36.0,36.0,70.0,207.0,14.0,0.451519250869751
126,14,18,11,0,22.0,22.0,83.5,110.0,8.0,0.1334989070892334
140,20,16,16,0,31.0,31.0,110.0,179.0,12.0,0.561049222946167
154,23,17,13,0,22.0,22.0,76.5,154.0,12.0,0.46184206008911133
168,21,15,11,0,18.0,18.0,40.5,124.0,9.0,0.2832961082458496
182,20,17,12,1,26.0,26.8,69.5,140.0,12.0,0.42859911918640137
196,22,16,15,1,31.0,31.5,68.0,197.0,13.0,0.5246520042419434
210,13,17,7,0,15.0,15.0,30.5,82.0,7.0,0.21212005615234375
224,21,16,11,2,23.0,24.6,86.5,159.0,13.0,0.7447588443756104
238,22,15,21,0,36.0,36.0,68.0,213.0,14.0,0.24393486976623535
252,20,16,9,0,16.0,16.0,19.0,99.0,7.0,0.19852805137634277
266,13,16,11,0,17.0,17.0,65.0,120.0,7.0,0.15630316734313965
280,17,16,6,2,14.0,17.0,34.0,96.0,8.0,0.40358495712280273
294,16,15,12,1,19.0,19.8,69.0,152.0,10.0,0.502467155456543
