Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,11.0,11.0,1.0,0.004328250885009766
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005467891693115234
4,3,3,1,0,2.0,2.0,8.0,11.0,1.0,0.011529922485351562
6,4,4,3,0,6.0,6.0,14.5,34.0,3.0,0.015864849090576172
8,4,5,1,0,3.0,3.0,8.0,13.0,1.0,0.019247770309448242
10,7,6,1,0,1.0,1.0,5.5,12.0,1.0,0.0212862491607666
12,12,7,2,0,4.0,4.0,13.0,18.0,2.0,0.028860807418823242
14,13,8,2,0,3.0,3.0,17.5,20.0,2.0,0.0346369743347168
16,14,9,2,0,3.0,3.0,14.5,26.0,2.0,0.05336284637451172
18,14,10,3,0,8.0,8.0,17.5,29.0,3.0,0.0531919002532959
20,15,11,2,0,5.0,5.0,3.0,23.0,1.0,0.06204795837402344
22,17,12,0,0,0.0,0.0,0.0,0.0,0.0,0.08403921127319336
24,17,13,1,0,3.0,3.0,3.5,13.0,1.0,0.0784611701965332
26,18,13,3,0,4.0,4.0,27.5,35.0,3.0,0.12530303001403809
28,21,14,2,0,6.0,6.0,15.5,19.0,2.0,0.19232797622680664
30,21,15,1,0,1.0,1.0,0.5,12.0,1.0,0.18222904205322266
32,19,16,3,0,4.0,4.0,16.0,37.0,2.0,0.2087719440460205
34,19,17,4,0,8.0,8.0,30.0,52.0,4.0,0.2373502254486084
36,23,16,3,0,4.0,4.0,6.5,37.0,3.0,0.3204011917114258
38,23,17,4,0,7.0,7.0,14.0,37.0,4.0,0.46306610107421875
40,23,17,2,0,2.0,2.0,8.0,24.0,2.0,0.4928100109100342
42,23,17,1,0,3.0,3.0,3.5,10.0,1.0,0.4900238513946533
44,26,18,2,0,2.0,2.0,7.5,24.0,2.0,0.6662530899047852
46,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7121059894561768
48,23,19,2,0,5.0,5.0,7.0,18.0,2.0,0.8042662143707275
50,24,20,3,0,7.0,7.0,14.0,28.0,3.0,0.895449161529541
52,24,21,4,0,10.0,10.0,16.5,47.0,3.0,0.999401330947876
54,24,21,1,0,2.0,2.0,1.5,13.0,1.0,0.9286439418792725
56,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.717430830001831
58,20,19,1,0,3.0,3.0,9.0,12.0,1.0,0.7656147480010986
60,19,18,1,0,2.0,2.0,3.5,11.0,1.0,0.5934138298034668
62,22,19,1,0,1.0,1.0,1.5,12.0,1.0,0.8320491313934326
64,20,19,3,0,7.0,7.0,10.5,35.0,3.0,0.6810901165008545
66,24,18,2,0,3.0,3.0,8.5,26.0,2.0,0.6395349502563477
68,20,19,1,0,3.0,3.0,1.5,12.0,1.0,0.49634218215942383
70,23,19,1,0,2.0,2.0,8.0,13.0,1.0,0.660891056060791
72,21,20,1,0,1.0,1.0,6.0,13.0,1.0,0.5606698989868164
74,19,19,1,0,1.0,1.0,2.0,10.0,1.0,0.5539741516113281
76,18,20,3,1,6.0,6.8,18.5,52.0,4.0,0.4391961097717285
78,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5816409587860107
80,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4269990921020508
82,16,16,1,1,4.0,5.199999999999999,12.5,39.0,3.0,0.3128082752227783
84,19,15,2,0,2.0,2.0,17.5,24.0,2.0,0.38517284393310547
86,20,16,1,0,1.0,1.0,5.0,13.0,1.0,0.48133397102355957
88,18,16,1,0,2.0,2.0,3.0,13.0,1.0,0.3968629837036133
90,18,15,1,0,2.0,2.0,12.0,12.0,1.0,0.32517385482788086
92,16,15,1,0,2.0,2.0,1.0,12.0,1.0,0.2837810516357422
94,16,16,2,0,3.0,3.0,7.0,16.0,2.0,0.2416849136352539
96,15,17,1,0,3.0,3.0,4.0,13.0,1.0,0.22710585594177246
98,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.11452913284301758
100,13,16,3,0,5.0,5.0,14.5,27.0,3.0,0.13475894927978516
102,13,17,1,0,1.0,1.0,8.0,12.0,1.0,0.18282389640808105
