Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,1,3,1,0,2.0,2.0,2.5,11.0,1.0,0.018877267837524414
5,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.01473093032836914
6,2,4,1,0,2.0,2.0,0.5,13.0,1.0,0.01826786994934082
7,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.018298864364624023
8,6,5,2,0,6.0,6.0,3.0,24.0,1.0,0.02643299102783203
9,6,5,0,0,0.0,0.0,0.0,0.0,0.0,0.024518728256225586
10,9,6,4,0,7.0,7.0,5.0,47.0,2.0,0.04172492027282715
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.04720044136047363
12,10,7,1,0,1.0,1.0,3.5,12.0,1.0,0.06960010528564453
13,12,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06153297424316406
14,13,8,0,0,0.0,0.0,0.0,0.0,0.0,0.0840919017791748
15,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08632016181945801
16,14,9,2,0,2.0,2.0,17.5,21.0,2.0,0.09167194366455078
17,15,9,1,0,3.0,3.0,7.5,10.0,1.0,0.08521819114685059
18,17,10,2,0,3.0,3.0,4.0,26.0,2.0,0.1535658836364746
19,18,9,1,0,1.0,1.0,3.5,13.0,1.0,0.12858319282531738
20,19,10,5,0,9.0,9.0,16.5,58.0,5.0,0.14583897590637207
21,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.15795564651489258
22,19,10,2,0,5.0,5.0,5.5,23.0,2.0,0.1218118667602539
23,21,10,1,0,1.0,1.0,2.5,13.0,1.0,0.13982820510864258
24,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.16087698936462402
25,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.14530205726623535
26,23,12,3,0,6.0,6.0,36.5,35.0,3.0,0.20036077499389648
27,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.15088105201721191
28,23,13,1,0,2.0,2.0,2.5,9.0,1.0,0.15459895133972168
29,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.15102100372314453
30,22,14,1,0,2.0,2.0,4.5,10.0,1.0,0.18973588943481445
31,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.16471314430236816
32,22,15,3,0,6.0,6.0,16.0,36.0,3.0,0.25562191009521484
33,22,15,1,0,2.0,2.0,3.5,8.0,1.0,0.2616891860961914
34,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.26404571533203125
