Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,8,8,6,1,14.0,14.8,33.5,87.0,5.0,0.04143691062927246
28,20,13,15,0,29.0,29.0,82.5,153.0,12.0,0.17948198318481445
42,13,15,10,0,23.0,23.0,35.0,108.0,7.0,0.12177515029907227
56,17,17,7,1,18.0,18.1,42.5,98.0,7.0,0.2021477222442627
70,16,17,12,0,22.0,22.0,71.5,129.0,9.0,0.2736058235168457
84,14,16,8,1,20.0,22.6,60.5,113.0,8.0,0.2701539993286133
98,13,17,18,0,29.0,29.0,78.5,190.0,12.0,0.20856308937072754
112,19,18,14,0,31.0,31.0,95.5,153.0,12.0,0.34325194358825684
126,24,15,12,4,29.0,32.9,101.5,219.0,16.0,0.5690689086914062
140,21,17,8,1,23.0,23.8,76.5,112.0,9.0,0.5075662136077881
154,16,17,9,0,16.0,16.0,38.0,105.0,9.0,0.4353489875793457
168,15,13,14,0,25.0,25.0,77.5,149.0,8.0,0.160322904586792
182,18,17,13,0,22.0,22.0,54.0,129.0,11.0,0.17873287200927734
196,24,15,13,0,18.0,18.0,69.5,123.0,9.0,0.7133018970489502
210,22,15,11,1,23.0,23.8,67.5,129.0,12.0,0.6988799571990967
224,19,14,16,1,30.0,30.8,62.5,212.0,13.0,0.518543004989624
238,26,17,6,1,14.0,14.8,47.0,97.0,7.0,1.0788087844848633
252,22,17,20,2,45.0,47.4,135.5,271.0,19.0,0.9351589679718018
266,22,17,6,4,19.0,22.6,67.5,150.0,10.0,0.5823380947113037
280,19,15,10,1,20.0,21.2,46.0,111.0,10.0,0.42567920684814453
294,20,17,9,0,19.0,19.0,51.0,103.0,9.0,0.40204906463623047
