Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026121139526367188
1,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003016948699951172
2,6,2,1,0,1.0,1.0,3.5,12.0,1.0,0.011375904083251953
3,7,2,0,0,0.0,0.0,0.0,0.0,0.0,0.01091313362121582
4,8,3,3,0,6.0,6.0,11.5,31.0,3.0,0.02602100372314453
5,9,3,0,0,0.0,0.0,0.0,0.0,0.0,0.02655625343322754
6,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.044428110122680664
7,11,4,0,0,0.0,0.0,0.0,0.0,0.0,0.04959607124328613
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08270716667175293
9,13,5,0,0,0.0,0.0,0.0,0.0,0.0,0.07325530052185059
10,13,6,4,0,8.0,8.0,16.5,42.0,4.0,0.10132598876953125
11,15,6,2,0,2.0,2.0,5.0,24.0,1.0,0.10775184631347656
12,15,7,0,0,0.0,0.0,0.0,0.0,0.0,0.15093207359313965
13,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1348419189453125
14,18,8,1,0,2.0,2.0,1.5,11.0,1.0,0.17696213722229004
15,19,8,1,0,1.0,1.0,2.0,12.0,1.0,0.18094182014465332
16,20,9,2,1,5.0,6.199999999999999,22.5,52.0,4.0,0.22395586967468262
17,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.22201228141784668
18,22,10,6,0,10.0,10.0,30.5,56.0,6.0,0.278789758682251
19,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.34112000465393066
20,23,11,1,0,1.0,1.0,2.5,13.0,1.0,0.31110572814941406
21,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2714550495147705
22,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2503631114959717
23,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2743518352508545
24,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.2755908966064453
25,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.22497272491455078
26,19,13,4,0,6.0,6.0,17.5,45.0,4.0,0.27366185188293457
27,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.23775410652160645
28,19,14,1,0,2.0,2.0,2.0,13.0,1.0,0.26699233055114746
29,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2908821105957031
30,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.34876370429992676
31,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4193542003631592
32,21,16,5,0,9.0,9.0,14.5,57.0,5.0,0.5325489044189453
33,22,16,2,0,4.0,4.0,11.5,22.0,1.0,0.5472192764282227
34,22,17,1,0,3.0,3.0,3.0,12.0,1.0,0.6673731803894043
35,22,17,2,0,5.0,5.0,16.0,16.0,2.0,0.6301281452178955
36,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4663529396057129
37,20,17,2,0,2.0,2.0,11.5,19.0,2.0,0.5484709739685059
38,22,18,2,0,5.0,5.0,4.5,20.0,2.0,0.730518102645874
39,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5723330974578857
40,23,18,1,0,1.0,1.0,1.5,11.0,1.0,0.8184728622436523
41,24,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8923730850219727
42,26,17,5,0,7.0,7.0,16.0,38.0,5.0,1.3122351169586182
43,26,17,0,0,0.0,0.0,0.0,0.0,0.0,1.0909898281097412
44,27,17,1,0,3.0,3.0,2.0,10.0,1.0,1.1729488372802734
45,28,17,1,0,2.0,2.0,9.5,10.0,1.0,1.3197081089019775
46,30,17,4,0,6.0,6.0,24.0,45.0,4.0,1.531465768814087
47,31,17,1,0,1.0,1.0,5.5,11.0,1.0,1.6351509094238281
48,31,17,1,0,1.0,1.0,3.5,9.0,1.0,1.527500867843628
49,32,16,1,0,1.0,1.0,4.5,12.0,1.0,1.4809529781341553
50,31,17,0,0,0.0,0.0,0.0,0.0,0.0,1.308203935623169
51,29,14,0,0,0.0,0.0,0.0,0.0,0.0,1.164335012435913
52,32,15,3,0,8.0,8.0,18.0,33.0,3.0,1.370612382888794
53,33,15,0,0,0.0,0.0,0.0,0.0,0.0,1.547480821609497
54,29,16,0,0,0.0,0.0,0.0,0.0,0.0,1.4139387607574463
55,29,16,0,0,0.0,0.0,0.0,0.0,0.0,1.403907060623169
56,29,16,1,0,1.0,1.0,6.5,12.0,1.0,1.2967479228973389
57,28,16,0,0,0.0,0.0,0.0,0.0,0.0,1.1584577560424805
58,29,17,1,0,2.0,2.0,2.0,12.0,1.0,1.2298049926757812
59,29,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2702839374542236
60,29,18,2,0,3.0,3.0,5.5,24.0,2.0,1.1698951721191406
61,29,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0842571258544922
62,31,18,3,0,6.0,6.0,6.5,36.0,3.0,1.3084919452667236
63,30,18,0,0,0.0,0.0,0.0,0.0,0.0,1.090174913406372
64,31,18,1,0,2.0,2.0,2.5,13.0,1.0,1.2588889598846436
65,31,18,0,0,0.0,0.0,0.0,0.0,0.0,1.2122111320495605
66,31,18,1,0,1.0,1.0,1.5,12.0,1.0,1.132094144821167
67,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9732110500335693
68,29,19,0,0,0.0,0.0,0.0,0.0,0.0,1.151322841644287
69,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8622851371765137
70,23,20,1,0,1.0,1.0,21.5,7.0,1.0,0.7298247814178467
71,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6747620105743408
72,20,20,1,0,2.0,2.0,9.5,8.0,1.0,0.4861938953399658
73,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.454207181930542
74,21,19,1,0,1.0,1.0,2.0,13.0,1.0,0.5110580921173096
75,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.38275718688964844
76,18,18,4,0,6.0,6.0,13.5,36.0,4.0,0.3590579032897949
77,17,17,1,0,2.0,2.0,7.5,11.0,1.0,0.2224891185760498
