Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026967525482177734
14,17,8,8,0,13.0,13.0,44.5,96.0,6.0,0.08062481880187988
28,14,14,11,0,16.0,16.0,45.5,122.0,8.0,0.17501211166381836
42,18,15,8,2,19.0,20.6,167.5,140.0,8.0,0.20505285263061523
56,23,16,12,1,22.0,24.2,70.0,167.0,12.0,0.47585010528564453
70,26,15,12,0,26.0,26.0,92.0,131.0,11.0,0.217756986618042
84,23,15,14,1,29.0,29.8,57.5,166.0,11.0,0.2514660358428955
98,22,16,17,2,35.0,36.6,63.0,236.0,15.0,0.4139890670776367
112,29,17,10,1,19.0,20.2,57.0,141.0,9.0,1.0491969585418701
126,17,17,4,0,9.0,9.0,32.0,48.0,4.0,0.2964818477630615
140,15,14,12,1,25.0,25.8,50.5,145.0,10.0,0.24376296997070312
154,21,16,13,3,35.0,37.4,118.5,201.0,17.0,0.5829529762268066
168,21,17,6,0,11.0,11.0,76.0,68.0,4.0,0.7120041847229004
182,11,12,8,0,14.0,14.0,81.0,92.0,6.0,0.1114039421081543
196,16,12,10,0,23.0,23.0,119.5,119.0,9.0,0.1060800552368164
210,22,15,9,2,23.0,23.2,44.5,140.0,12.0,0.3848729133605957
224,19,14,15,0,32.0,32.0,52.0,167.0,11.0,0.22247028350830078
238,27,19,5,3,16.0,19.1,45.5,134.0,10.0,0.9654572010040283
252,23,16,18,0,43.0,43.0,71.0,186.0,14.0,0.802419900894165
266,24,15,13,1,26.0,26.8,85.0,154.0,9.0,0.34194302558898926
280,22,16,9,1,19.0,20.2,78.5,126.0,8.0,0.38089489936828613
294,16,17,6,0,14.0,14.0,20.0,73.0,6.0,0.4407200813293457
