Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,9,0,18.0,18.0,49.0,104.0,8.0,0.1233217716217041
28,23,12,9,2,23.0,24.6,127.5,147.0,10.0,0.8063080310821533
42,20,17,15,0,28.0,28.0,45.5,177.0,12.0,0.5239670276641846
56,25,17,17,0,31.0,31.0,118.5,198.0,11.0,0.3579568862915039
70,20,17,23,0,44.0,44.0,138.0,244.0,15.0,0.2294750213623047
84,28,17,13,3,32.0,34.4,123.5,202.0,15.0,0.8434469699859619
98,23,18,12,1,25.0,25.1,74.5,163.0,13.0,0.5769789218902588
112,20,17,12,0,21.0,21.0,88.0,136.0,10.0,0.8028321266174316
126,18,16,6,0,14.0,14.0,26.5,71.0,4.0,0.5604000091552734
140,11,15,12,0,21.0,21.0,35.5,130.0,9.0,0.10777425765991211
154,23,14,9,0,15.0,15.0,68.0,110.0,7.0,0.38160014152526855
168,17,14,16,0,30.0,30.0,108.0,169.0,12.0,0.41056394577026367
182,21,18,8,0,14.0,14.0,35.0,90.0,7.0,0.34671998023986816
196,17,15,7,0,14.0,14.0,63.5,80.0,5.0,0.2971217632293701
210,18,15,7,3,19.0,21.8,64.0,119.0,11.0,0.46912407875061035
224,19,14,12,0,23.0,23.0,85.5,138.0,9.0,0.7307047843933105
238,18,15,10,1,22.0,22.1,58.0,131.0,10.0,0.4524879455566406
252,20,16,20,2,41.0,42.6,80.0,221.0,17.0,0.6096189022064209
266,17,14,7,0,16.0,16.0,33.0,85.0,7.0,0.6026308536529541
280,17,15,5,0,9.0,9.0,22.5,51.0,5.0,0.4436957836151123
294,19,13,13,1,26.0,27.2,82.5,166.0,10.0,0.5759730339050293
