Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003353118896484375
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0076618194580078125
4,5,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010699033737182617
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.013002157211303711
8,9,5,2,1,5.0,6.199999999999999,16.0,49.0,4.0,0.03844094276428223
10,10,6,2,0,4.0,4.0,2.5,24.0,2.0,0.03441286087036133
12,10,7,1,0,3.0,3.0,4.5,11.0,1.0,0.037240028381347656
14,17,8,6,0,14.0,14.0,25.0,66.0,5.0,0.10616803169250488
16,19,9,1,0,2.0,2.0,0.5,13.0,1.0,0.15300822257995605
18,22,9,4,0,9.0,9.0,9.5,46.0,4.0,0.15620684623718262
20,23,10,1,0,1.0,1.0,4.5,13.0,1.0,0.14094305038452148
22,23,10,2,0,3.0,3.0,2.0,26.0,2.0,0.1593022346496582
24,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.13994693756103516
26,23,11,1,0,2.0,2.0,5.0,13.0,1.0,0.15154004096984863
28,24,12,2,0,3.0,3.0,13.5,26.0,2.0,0.20880508422851562
30,24,13,2,0,4.0,4.0,6.5,20.0,2.0,0.26087307929992676
32,24,14,4,0,7.0,7.0,15.5,50.0,4.0,0.3322641849517822
34,30,14,1,0,2.0,2.0,1.5,11.0,1.0,0.6541240215301514
36,31,15,6,0,8.0,8.0,23.0,66.0,6.0,0.9543318748474121
38,29,16,2,0,5.0,5.0,13.0,21.0,2.0,0.7754538059234619
40,27,16,2,0,3.0,3.0,14.0,25.0,2.0,0.6163761615753174
42,27,17,3,0,5.0,5.0,6.5,36.0,3.0,0.7005789279937744
44,28,17,1,0,2.0,2.0,6.0,10.0,1.0,0.6794202327728271
46,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6603999137878418
48,22,17,1,0,1.0,1.0,7.0,12.0,1.0,0.46607184410095215
50,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.40900611877441406
52,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.35457897186279297
54,16,19,3,0,6.0,6.0,16.5,31.0,3.0,0.3107109069824219
56,16,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2933480739593506
58,15,19,1,0,2.0,2.0,12.5,10.0,1.0,0.20624113082885742
60,16,16,2,0,3.0,3.0,5.5,22.0,2.0,0.230302095413208
62,15,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2570071220397949
64,18,16,2,0,3.0,3.0,6.5,19.0,2.0,0.38462376594543457
66,21,16,6,0,12.0,12.0,18.0,74.0,5.0,0.5722007751464844
68,21,14,2,0,5.0,5.0,9.0,24.0,2.0,0.484727144241333
70,22,14,2,0,3.0,3.0,24.0,22.0,2.0,0.6779017448425293
72,24,14,3,0,5.0,5.0,8.5,33.0,3.0,0.7098922729492188
74,23,14,3,0,5.0,5.0,4.0,25.0,3.0,0.6533739566802979
76,21,14,2,0,6.0,6.0,3.0,26.0,2.0,0.5574429035186768
78,19,14,2,0,5.0,5.0,8.5,24.0,2.0,0.572537899017334
80,20,15,1,0,3.0,3.0,0.5,13.0,1.0,0.6039206981658936
82,19,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5361940860748291
84,17,17,2,0,2.0,2.0,1.0,20.0,1.0,0.41846799850463867
86,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.26910996437072754
88,12,16,1,0,3.0,3.0,4.5,11.0,1.0,0.17308807373046875
90,10,17,1,0,3.0,3.0,21.0,8.0,1.0,0.1527411937713623
92,13,18,3,0,8.0,8.0,11.0,28.0,2.0,0.21172380447387695
94,12,19,2,0,3.0,3.0,6.5,25.0,2.0,0.1878960132598877
96,13,18,2,0,4.0,4.0,10.0,25.0,1.0,0.19726991653442383
98,15,19,1,0,2.0,2.0,4.5,12.0,1.0,0.18832778930664062
100,15,16,1,0,1.0,1.0,2.0,13.0,1.0,0.21235990524291992
102,15,15,4,0,6.0,6.0,13.5,45.0,3.0,0.18010807037353516
104,18,16,3,0,6.0,6.0,23.0,36.0,3.0,0.2835428714752197
106,16,15,1,0,3.0,3.0,3.5,11.0,1.0,0.19761395454406738
108,18,13,3,0,6.0,6.0,6.5,34.0,3.0,0.21066689491271973
110,19,14,2,0,2.0,2.0,5.0,20.0,2.0,0.259418249130249
112,19,15,5,0,8.0,8.0,44.5,59.0,5.0,0.270352840423584
114,21,16,2,0,3.0,3.0,7.5,26.0,2.0,0.28834033012390137
116,24,17,3,0,5.0,5.0,35.0,30.0,3.0,0.3983190059661865
118,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4493827819824219
120,29,17,1,0,2.0,2.0,2.5,10.0,1.0,0.5985212326049805
122,28,18,5,0,6.0,6.0,42.0,61.0,5.0,0.5161130428314209
124,28,19,1,0,1.0,1.0,1.0,12.0,1.0,0.5846648216247559
126,27,20,4,0,9.0,9.0,5.5,44.0,2.0,0.5991098880767822
128,27,21,3,0,6.0,6.0,14.5,27.0,3.0,0.7863640785217285
130,27,21,1,0,1.0,1.0,4.0,8.0,1.0,0.8018479347229004
132,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5831365585327148
134,20,21,4,0,8.0,8.0,9.5,41.0,3.0,0.45113420486450195
136,21,22,3,0,6.0,6.0,9.0,33.0,3.0,0.462277889251709
138,18,22,0,0,0.0,0.0,0.0,0.0,0.0,0.3422830104827881
140,18,21,3,0,4.0,4.0,20.5,37.0,3.0,0.36954426765441895
142,19,20,3,0,6.0,6.0,3.0,35.0,3.0,0.4171109199523926
144,20,20,3,0,5.0,5.0,9.0,33.0,3.0,0.5376720428466797
146,22,20,2,0,4.0,4.0,5.0,24.0,2.0,0.4423801898956299
148,24,19,1,0,2.0,2.0,6.5,12.0,1.0,0.40374088287353516
150,28,20,2,0,5.0,5.0,13.0,14.0,2.0,0.5695412158966064
152,32,20,4,0,6.0,6.0,16.5,46.0,4.0,0.8389990329742432
154,32,20,0,1,2.0,3.5,16.0,25.0,2.0,0.8488140106201172
156,34,20,3,0,4.0,4.0,10.0,39.0,3.0,0.9070708751678467
158,31,20,2,0,4.0,4.0,12.0,20.0,2.0,0.735673189163208
160,32,18,5,0,9.0,9.0,28.5,51.0,4.0,0.7844350337982178
162,30,19,6,0,9.0,9.0,33.0,73.0,6.0,0.673590898513794
164,29,18,2,0,2.0,2.0,4.0,18.0,2.0,0.45996689796447754
166,30,19,2,0,3.0,3.0,5.0,20.0,1.0,0.5540130138397217
168,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5943148136138916
170,28,20,2,0,4.0,4.0,34.0,20.0,1.0,0.5544681549072266
172,25,19,4,0,6.0,6.0,11.0,37.0,3.0,0.5694549083709717
174,23,19,1,0,2.0,2.0,4.5,9.0,1.0,0.59194016456604
176,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5340931415557861
178,19,21,3,0,5.0,5.0,8.5,35.0,3.0,0.49065184593200684
180,15,20,1,0,1.0,1.0,8.5,10.0,1.0,0.38714122772216797
182,17,20,2,0,3.0,3.0,12.0,15.0,2.0,0.4170849323272705
184,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4698202610015869
186,16,18,1,1,4.0,4.8,19.0,38.0,3.0,0.36106395721435547
188,15,18,2,0,6.0,6.0,19.0,23.0,2.0,0.35613417625427246
190,18,17,5,0,7.0,7.0,25.5,51.0,5.0,0.3976707458496094
192,19,17,1,0,1.0,1.0,6.0,12.0,1.0,0.32106876373291016
194,20,15,2,0,3.0,3.0,19.5,26.0,2.0,0.3250598907470703
196,19,15,4,0,7.0,7.0,16.5,45.0,4.0,0.2971382141113281
198,21,15,1,0,2.0,2.0,7.0,8.0,1.0,0.33269286155700684
200,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.34409117698669434
