Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,1,0,1.0,1.0,7.0,11.0,1.0,0.00574803352355957
7,8,4,4,0,5.0,5.0,7.0,41.0,3.0,0.03877401351928711
14,14,8,4,0,6.0,6.0,23.0,41.0,4.0,0.11629700660705566
21,20,11,7,0,10.0,10.0,44.0,82.0,6.0,0.2678520679473877
28,20,12,4,0,9.0,9.0,26.5,37.0,4.0,0.383558988571167
35,19,14,7,1,11.0,11.8,49.5,100.0,7.0,0.44935107231140137
42,23,18,3,0,5.0,5.0,6.0,34.0,2.0,0.38945817947387695
49,19,16,8,0,14.0,14.0,22.0,98.0,7.0,0.2058391571044922
56,19,15,8,0,15.0,15.0,28.5,75.0,7.0,0.18403887748718262
63,19,16,1,1,6.0,7.199999999999999,20.5,35.0,3.0,0.37517690658569336
70,23,14,7,0,13.0,13.0,37.5,79.0,7.0,0.26648497581481934
77,21,15,3,0,5.0,5.0,38.5,34.0,3.0,0.2714412212371826
84,19,16,12,0,19.0,19.0,96.5,121.0,9.0,0.2576930522918701
91,20,15,5,0,13.0,13.0,15.0,36.0,4.0,0.4786970615386963
98,17,16,5,0,7.0,7.0,18.0,60.0,5.0,0.48101186752319336
105,19,16,2,0,2.0,2.0,4.0,20.0,2.0,0.554095983505249
112,16,14,11,1,19.0,19.8,52.5,149.0,10.0,0.29718995094299316
119,21,14,3,0,7.0,7.0,12.0,32.0,3.0,0.3741888999938965
126,19,16,6,0,12.0,12.0,25.5,70.0,6.0,0.4433629512786865
133,25,15,5,2,16.0,19.4,28.5,96.0,9.0,0.8499200344085693
140,25,19,1,1,4.0,4.1,7.5,31.0,3.0,1.0223348140716553
147,18,20,4,0,9.0,9.0,13.0,46.0,4.0,0.5821669101715088
154,19,14,8,1,17.0,17.8,46.5,112.0,8.0,0.41089296340942383
161,22,15,8,2,14.0,16.3,55.0,126.0,10.0,0.6758131980895996
168,23,16,6,0,9.0,9.0,33.0,72.0,6.0,0.6175658702850342
175,20,15,4,0,5.0,5.0,13.0,49.0,4.0,0.3793048858642578
182,21,16,6,0,12.0,12.0,23.0,65.0,6.0,0.33348774909973145
189,23,17,5,1,10.0,12.2,37.0,90.0,7.0,0.526087760925293
196,22,14,9,0,15.0,15.0,34.0,83.0,7.0,0.38860011100769043
203,17,15,6,0,13.0,13.0,20.5,64.0,4.0,0.3186461925506592
210,16,16,4,1,8.0,10.2,13.0,59.0,5.0,0.3215451240539551
217,15,17,2,0,3.0,3.0,4.5,22.0,2.0,0.38797903060913086
224,11,18,4,0,5.0,5.0,14.5,45.0,4.0,0.19331097602844238
231,17,15,8,1,19.0,20.2,53.5,108.0,8.0,0.3642590045928955
238,24,15,8,0,18.0,18.0,53.5,87.0,6.0,0.4364488124847412
245,27,18,5,0,9.0,9.0,21.5,48.0,4.0,0.5445282459259033
252,23,20,12,0,26.0,26.0,47.0,122.0,11.0,0.6025011539459229
259,26,17,5,1,11.0,11.1,51.0,82.0,6.0,0.6523880958557129
266,26,15,6,0,11.0,11.0,21.0,71.0,6.0,0.767568826675415
273,21,17,5,0,9.0,9.0,21.0,53.0,5.0,0.578406810760498
280,21,17,6,1,17.0,19.6,28.0,87.0,8.0,0.43813514709472656
287,16,15,4,0,10.0,10.0,36.0,46.0,4.0,0.26315879821777344
294,21,16,8,0,16.0,16.0,97.5,97.0,7.0,0.24630999565124512
