Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,3.5,13.0,1.0,0.004884958267211914
7,9,4,5,0,9.0,9.0,22.0,57.0,4.0,0.04116034507751465
14,14,8,4,1,11.0,12.2,29.0,71.0,5.0,0.1027977466583252
21,14,11,3,0,6.0,6.0,22.0,34.0,3.0,0.19694900512695312
28,15,15,8,0,14.0,14.0,45.0,81.0,6.0,0.21448707580566406
35,18,16,3,0,7.0,7.0,39.0,36.0,3.0,0.25542688369750977
42,23,18,3,2,11.0,14.0,22.0,89.0,7.0,0.484238862991333
49,23,14,5,0,10.0,10.0,8.5,57.0,5.0,0.37845921516418457
56,19,14,2,1,4.0,4.8,23.0,45.0,4.0,0.310457706451416
63,22,15,1,1,5.0,5.8,13.0,36.0,3.0,0.565972089767456
70,19,16,12,1,23.0,23.1,70.5,169.0,12.0,0.5727570056915283
77,25,14,7,0,9.0,9.0,34.0,78.0,5.0,0.7721390724182129
84,24,16,2,0,5.0,5.0,6.0,26.0,2.0,0.7913990020751953
91,18,16,6,0,8.0,8.0,18.5,64.0,6.0,0.3685441017150879
98,18,17,6,0,11.0,11.0,30.5,47.0,5.0,0.23650097846984863
105,17,14,8,0,15.0,15.0,25.5,80.0,7.0,0.22748208045959473
112,21,15,5,1,9.0,9.1,53.5,84.0,5.0,0.42679810523986816
119,25,15,7,2,18.0,18.9,73.0,113.0,10.0,0.6291050910949707
126,21,16,5,0,6.0,6.0,31.5,54.0,4.0,0.6493933200836182
133,22,16,9,0,14.0,14.0,66.0,107.0,8.0,0.39137887954711914
140,18,15,10,0,16.0,16.0,50.5,126.0,8.0,0.15938901901245117
147,18,16,4,0,9.0,9.0,31.5,47.0,3.0,0.27530479431152344
154,20,18,6,0,14.0,14.0,24.0,62.0,6.0,0.5069990158081055
161,25,18,6,0,13.0,13.0,18.0,65.0,6.0,0.9788179397583008
168,24,19,6,3,21.0,25.5,86.5,123.0,10.0,1.0852952003479004
175,23,16,9,1,15.0,15.1,33.5,111.0,8.0,1.120439052581787
182,22,16,7,2,18.0,20.0,61.0,125.0,11.0,0.8379309177398682
189,25,15,8,0,18.0,18.0,21.5,88.0,7.0,0.9234888553619385
196,19,17,3,0,5.0,5.0,5.5,37.0,3.0,0.6702899932861328
203,24,19,5,0,11.0,11.0,7.0,55.0,5.0,1.3384039402008057
210,20,16,5,0,6.0,6.0,38.0,61.0,4.0,0.39661717414855957
217,20,15,6,0,7.0,7.0,30.0,73.0,5.0,0.47856807708740234
224,20,15,9,0,19.0,19.0,57.0,93.0,9.0,0.4868900775909424
231,17,14,1,0,1.0,1.0,8.0,11.0,1.0,0.264815092086792
238,12,17,5,0,9.0,9.0,27.5,57.0,5.0,0.11052393913269043
245,17,16,4,1,8.0,8.8,33.5,68.0,5.0,0.19887208938598633
252,16,15,7,0,11.0,11.0,32.0,83.0,6.0,0.12382292747497559
259,18,13,8,0,9.0,9.0,29.5,85.0,6.0,0.15582895278930664
266,20,15,10,0,21.0,21.0,64.0,118.0,8.0,0.2569708824157715
273,26,17,6,1,13.0,14.5,62.0,98.0,7.0,0.5297741889953613
280,27,18,4,0,8.0,8.0,32.0,49.0,4.0,0.6270649433135986
287,26,18,9,2,23.0,23.9,103.5,145.0,12.0,0.7849459648132324
294,28,17,9,1,19.0,19.8,66.0,127.0,11.0,0.9422760009765625
