Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,5.0,5.0,4.0,15.0,1.0,0.0071659088134765625
14,7,8,11,0,18.0,18.0,83.0,104.0,6.0,0.0386500358581543
28,15,14,10,0,18.0,18.0,49.0,115.0,7.0,0.21041107177734375
42,26,15,17,0,31.0,31.0,59.0,189.0,13.0,0.5466108322143555
56,14,19,14,0,27.0,27.0,44.5,141.0,9.0,0.1493229866027832
70,21,18,19,1,37.0,38.2,89.5,231.0,14.0,0.6290090084075928
84,18,17,7,0,14.0,14.0,49.5,74.0,5.0,0.36789703369140625
98,17,17,16,1,38.0,38.8,60.5,187.0,12.0,0.3917710781097412
112,17,16,7,0,13.0,13.0,30.5,76.0,6.0,0.3051140308380127
126,11,15,9,0,13.0,13.0,43.0,95.0,8.0,0.09540581703186035
140,26,15,12,2,29.0,32.1,66.0,171.0,13.0,0.6006078720092773
154,26,17,9,5,27.0,31.7,80.5,204.0,14.0,0.6780219078063965
168,19,17,14,0,27.0,27.0,53.0,143.0,11.0,0.4082322120666504
182,18,16,7,0,14.0,14.0,34.0,75.0,6.0,0.39684391021728516
196,16,16,15,3,35.0,38.5,107.5,227.0,13.0,0.24902701377868652
210,24,16,10,0,17.0,17.0,42.0,117.0,9.0,0.36439085006713867
224,17,18,11,0,22.0,22.0,44.5,126.0,8.0,0.1826939582824707
238,18,14,9,0,17.0,17.0,24.5,98.0,7.0,0.26381516456604004
252,19,14,11,1,22.0,22.1,72.5,154.0,9.0,0.2845010757446289
266,18,15,13,1,25.0,25.8,131.0,177.0,10.0,0.2232980728149414
280,19,16,11,2,24.0,24.9,47.5,162.0,10.0,0.478344202041626
294,12,14,14,0,25.0,25.0,54.0,142.0,9.0,0.06819796562194824
