Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,2.0,2.0,5.5,10.0,1.0,0.0047149658203125
4,6,3,1,0,3.0,3.0,6.0,13.0,1.0,0.00840616226196289
6,6,4,1,0,1.0,1.0,6.0,13.0,1.0,0.012685060501098633
8,10,5,1,0,2.0,2.0,17.0,9.0,1.0,0.023493051528930664
10,13,6,5,0,11.0,11.0,16.5,56.0,5.0,0.06345582008361816
12,15,7,1,0,1.0,1.0,2.5,10.0,1.0,0.11123418807983398
14,15,8,2,0,3.0,3.0,6.0,19.0,2.0,0.11489105224609375
16,16,9,1,0,1.0,1.0,4.5,9.0,1.0,0.1492609977722168
18,18,10,1,0,1.0,1.0,5.5,11.0,1.0,0.21041107177734375
20,21,10,1,1,4.0,4.8,9.0,30.0,3.0,0.33583879470825195
22,20,11,4,0,6.0,6.0,13.0,35.0,4.0,0.47709226608276367
24,23,12,1,0,3.0,3.0,12.0,13.0,1.0,0.664614200592041
26,26,13,1,0,2.0,2.0,3.0,9.0,1.0,1.08394193649292
28,27,13,0,0,0.0,0.0,0.0,0.0,0.0,1.1130378246307373
30,25,14,2,0,3.0,3.0,16.5,23.0,2.0,0.9827978610992432
32,23,15,1,0,3.0,3.0,-0.5,10.0,1.0,0.8853340148925781
34,22,16,4,0,6.0,6.0,11.5,40.0,3.0,0.8209240436553955
36,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7590339183807373
38,20,17,1,0,1.0,1.0,12.0,13.0,1.0,0.5918500423431396
40,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3649470806121826
42,16,17,5,0,10.0,10.0,27.0,61.0,5.0,0.2046952247619629
44,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.2745091915130615
46,18,19,3,0,4.0,4.0,5.5,30.0,2.0,0.3334321975708008
48,19,18,3,0,5.0,5.0,9.0,33.0,3.0,0.3331477642059326
50,19,18,1,0,1.0,1.0,2.5,13.0,1.0,0.3645031452178955
52,19,18,1,0,3.0,3.0,7.0,11.0,1.0,0.3543822765350342
54,22,16,1,0,2.0,2.0,6.0,8.0,1.0,0.42807698249816895
56,19,15,1,0,2.0,2.0,2.5,12.0,1.0,0.31084108352661133
58,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.24613666534423828
60,16,14,5,0,10.0,10.0,18.5,64.0,5.0,0.17023706436157227
62,17,14,1,0,1.0,1.0,3.5,11.0,1.0,0.18124699592590332
64,15,15,2,0,5.0,5.0,10.0,24.0,2.0,0.16794228553771973
66,17,14,1,0,2.0,2.0,8.0,13.0,1.0,0.18157696723937988
68,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.24264192581176758
70,19,15,3,0,6.0,6.0,21.0,26.0,3.0,0.371532678604126
72,19,14,3,0,3.0,3.0,15.0,35.0,3.0,0.33920979499816895
74,19,15,3,1,7.0,7.8,27.0,54.0,4.0,0.4408090114593506
76,20,16,2,0,2.0,2.0,9.0,26.0,2.0,0.4651331901550293
78,22,16,3,1,7.0,7.1,35.0,56.0,5.0,0.5748507976531982
80,21,16,4,0,8.0,8.0,17.0,47.0,4.0,0.6264262199401855
82,22,16,1,0,2.0,2.0,6.5,12.0,1.0,0.5704183578491211
84,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.35320615768432617
86,20,14,3,0,5.0,5.0,13.5,21.0,3.0,0.41463613510131836
88,19,15,1,0,1.0,1.0,3.5,11.0,1.0,0.3295860290527344
90,20,16,1,0,2.0,2.0,3.0,10.0,1.0,0.42241716384887695
92,21,17,3,0,4.0,4.0,8.5,37.0,3.0,0.50105881690979
94,21,18,2,0,5.0,5.0,7.5,19.0,2.0,0.4878389835357666
96,21,18,1,0,3.0,3.0,6.5,12.0,1.0,0.41719603538513184
98,18,19,1,0,2.0,2.0,1.5,13.0,1.0,0.39494824409484863
100,19,18,2,0,3.0,3.0,9.0,23.0,2.0,0.43511128425598145
102,19,18,4,0,7.0,7.0,29.0,50.0,4.0,0.33602285385131836
104,19,17,1,0,3.0,3.0,0.0,10.0,1.0,0.37270498275756836
106,16,17,3,0,6.0,6.0,8.5,32.0,3.0,0.42514705657958984
108,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3985729217529297
110,15,17,5,1,10.0,10.8,24.0,84.0,7.0,0.4078652858734131
112,16,16,3,0,6.0,6.0,10.0,33.0,3.0,0.38169288635253906
114,18,16,3,0,6.0,6.0,16.5,37.0,3.0,0.43129897117614746
