Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005192995071411133
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0049779415130615234
2,3,2,2,0,4.0,4.0,1.5,22.0,2.0,0.00760340690612793
3,4,2,1,0,2.0,2.0,0.0,13.0,1.0,0.0072100162506103516
4,5,3,1,0,2.0,2.0,3.5,10.0,1.0,0.011775970458984375
5,6,3,1,0,1.0,1.0,5.5,12.0,1.0,0.013292074203491211
6,8,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02109527587890625
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.021630048751831055
8,11,5,2,0,2.0,2.0,14.0,24.0,2.0,0.029514074325561523
9,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.03351116180419922
10,14,6,4,0,8.0,8.0,10.5,48.0,4.0,0.07775282859802246
11,16,6,0,0,0.0,0.0,0.0,0.0,0.0,0.08630013465881348
12,17,7,2,0,3.0,3.0,5.0,21.0,2.0,0.10217595100402832
13,18,7,0,0,0.0,0.0,0.0,0.0,0.0,0.11579322814941406
14,17,8,4,0,5.0,5.0,10.0,42.0,4.0,0.13997793197631836
15,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.12239313125610352
16,18,9,3,0,3.0,3.0,7.0,35.0,2.0,0.1498270034790039
17,21,9,0,0,0.0,0.0,0.0,0.0,0.0,0.20892596244812012
18,21,9,1,0,2.0,2.0,7.5,12.0,1.0,0.2769598960876465
19,22,9,0,0,0.0,0.0,0.0,0.0,0.0,0.262239933013916
20,22,10,2,0,3.0,3.0,2.0,24.0,2.0,0.27761006355285645
21,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.28731822967529297
22,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.28376078605651855
23,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3045358657836914
24,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.28327322006225586
25,22,12,1,0,1.0,1.0,1.5,10.0,1.0,0.29712486267089844
26,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.24737882614135742
27,23,13,2,0,6.0,6.0,8.0,22.0,2.0,0.2994067668914795
28,20,14,2,0,4.0,4.0,9.5,24.0,2.0,0.2859170436859131
29,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.27028512954711914
30,18,15,1,0,1.0,1.0,5.5,9.0,1.0,0.26203393936157227
31,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2286081314086914
32,15,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1833357810974121
33,13,16,0,0,0.0,0.0,0.0,0.0,0.0,0.1551380157470703
34,13,17,1,0,1.0,1.0,5.5,9.0,1.0,0.20983600616455078
