Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,1.0,1.0,5.5,12.0,1.0,0.009628772735595703
4,8,3,4,0,10.0,10.0,15.5,42.0,4.0,0.03358197212219238
6,11,4,3,0,6.0,6.0,14.5,39.0,3.0,0.07318997383117676
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08766317367553711
10,12,6,2,0,2.0,2.0,12.0,23.0,2.0,0.09356188774108887
12,15,7,1,0,2.0,2.0,2.0,7.0,1.0,0.1278400421142578
14,17,8,2,1,6.0,6.8,20.5,45.0,4.0,0.19979596138000488
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.18129396438598633
18,19,9,0,1,2.0,2.0999999999999996,13.5,26.0,2.0,0.2088940143585205
20,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2690451145172119
22,22,11,1,0,1.0,1.0,15.5,13.0,1.0,0.2694239616394043
24,24,12,5,0,10.0,10.0,18.0,58.0,4.0,0.23834586143493652
26,26,13,2,0,4.0,4.0,11.0,22.0,2.0,0.3288898468017578
28,29,14,2,1,6.0,6.1,17.0,41.0,4.0,0.637678861618042
30,32,14,1,0,1.0,1.0,2.5,12.0,1.0,0.7769920825958252
32,31,15,4,0,7.0,7.0,18.0,44.0,4.0,0.972797155380249
34,31,16,3,1,5.0,5.8,21.5,59.0,5.0,1.296996831893921
36,34,17,0,0,0.0,0.0,0.0,0.0,0.0,1.4295551776885986
38,34,16,0,0,0.0,0.0,0.0,0.0,0.0,1.2572460174560547
40,35,17,2,0,4.0,4.0,10.5,23.0,2.0,1.5664310455322266
42,36,18,3,0,5.0,5.0,23.0,35.0,2.0,1.7106270790100098
44,34,19,1,0,2.0,2.0,2.0,12.0,1.0,1.4039170742034912
46,31,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8588509559631348
48,32,19,2,0,4.0,4.0,6.0,20.0,2.0,0.926624059677124
50,30,20,2,0,4.0,4.0,4.0,13.0,2.0,0.62888503074646
52,27,19,1,0,2.0,2.0,2.5,10.0,1.0,0.6866350173950195
54,26,17,0,1,2.0,2.8,10.5,20.0,2.0,0.5333750247955322
56,24,18,1,0,3.0,3.0,7.5,13.0,1.0,0.4418659210205078
58,23,17,1,0,3.0,3.0,1.5,12.0,1.0,0.4557769298553467
60,23,17,3,0,4.0,4.0,25.5,29.0,1.0,0.4883079528808594
62,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4388720989227295
64,19,16,4,0,10.0,10.0,14.5,49.0,4.0,0.43919801712036133
66,17,14,3,1,7.0,7.5,23.5,61.0,5.0,0.264117956161499
68,17,15,5,0,11.0,11.0,43.5,56.0,5.0,0.4254300594329834
70,15,16,1,0,1.0,1.0,4.0,13.0,1.0,0.29808902740478516
72,14,17,1,0,2.0,2.0,5.0,13.0,1.0,0.3752267360687256
74,14,18,2,0,2.0,2.0,6.0,24.0,2.0,0.4217550754547119
76,16,19,1,0,1.0,1.0,5.0,10.0,1.0,0.5407328605651855
78,20,17,5,0,5.0,5.0,19.5,43.0,3.0,0.7151808738708496
80,19,17,4,0,6.0,6.0,14.5,48.0,4.0,0.602078914642334
82,18,18,2,0,3.0,3.0,12.0,18.0,2.0,0.5690817832946777
84,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5645699501037598
86,19,17,2,0,2.0,2.0,37.0,17.0,2.0,0.5530838966369629
88,21,17,1,0,1.0,1.0,11.5,13.0,1.0,0.6348938941955566
90,20,17,1,0,1.0,1.0,11.0,11.0,1.0,0.5503709316253662
92,19,18,2,0,5.0,5.0,15.0,23.0,2.0,0.4902200698852539
94,21,17,1,0,3.0,3.0,11.0,12.0,1.0,0.5493052005767822
96,22,17,6,0,11.0,11.0,13.0,64.0,6.0,0.7581291198730469
98,22,18,4,0,7.0,7.0,25.0,35.0,3.0,0.6738638877868652
100,19,17,2,1,6.0,6.8,26.5,45.0,3.0,0.6908791065216064
102,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.616328239440918
104,18,17,1,0,3.0,3.0,5.5,11.0,1.0,0.4437119960784912
106,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5067410469055176
108,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4276289939880371
110,21,17,6,0,11.0,11.0,26.5,55.0,5.0,0.5088708400726318
112,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5839450359344482
114,27,19,2,0,2.0,2.0,4.5,26.0,2.0,0.825491189956665
116,30,19,3,0,5.0,5.0,10.5,39.0,3.0,0.9419941902160645
118,28,20,1,0,3.0,3.0,11.5,13.0,1.0,0.900033712387085
120,27,19,4,0,10.0,10.0,30.0,44.0,4.0,0.8654611110687256
122,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8554887771606445
124,23,20,1,0,3.0,3.0,3.0,12.0,1.0,0.7265160083770752
126,20,19,1,0,2.0,2.0,3.5,12.0,1.0,0.7035970687866211
128,16,19,1,0,3.0,3.0,0.5,7.0,1.0,0.35353803634643555
130,17,17,2,0,5.0,5.0,15.0,24.0,2.0,0.3462181091308594
132,18,17,3,0,7.0,7.0,13.5,38.0,3.0,0.49695801734924316
134,18,17,4,0,7.0,7.0,32.5,36.0,3.0,0.37720417976379395
136,18,17,2,0,5.0,5.0,8.0,22.0,2.0,0.4118340015411377
138,17,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3662447929382324
140,18,15,3,0,7.0,7.0,8.5,31.0,3.0,0.48525476455688477
142,18,15,1,0,2.0,2.0,3.0,12.0,1.0,0.4855937957763672
144,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3729281425476074
146,16,16,2,0,4.0,4.0,5.0,23.0,2.0,0.3629722595214844
148,19,17,1,0,3.0,3.0,4.0,11.0,1.0,0.5213348865509033
150,18,17,0,1,3.0,4.199999999999999,4.5,24.0,2.0,0.4796009063720703
152,16,17,0,0,0.0,0.0,0.0,0.0,0.0,0.457507848739624
154,15,16,1,1,4.0,5.8999999999999995,22.5,27.0,3.0,0.4017019271850586
156,19,16,2,0,2.0,2.0,13.5,25.0,2.0,0.6031811237335205
158,22,17,1,0,1.0,1.0,20.5,10.0,1.0,0.748283863067627
