Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,8.0,12.0,1.0,0.0037779808044433594
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0030829906463623047
2,3,2,1,0,1.0,1.0,2.5,13.0,1.0,0.005510807037353516
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005101919174194336
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.006433010101318359
5,5,3,1,0,1.0,1.0,4.5,12.0,1.0,0.00949716567993164
6,6,4,1,0,2.0,2.0,2.5,12.0,1.0,0.012061119079589844
7,6,4,0,0,0.0,0.0,0.0,0.0,0.0,0.011849164962768555
8,8,5,1,0,3.0,3.0,9.0,13.0,1.0,0.020596981048583984
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.019902944564819336
10,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03550100326538086
11,12,6,1,0,2.0,2.0,4.5,13.0,1.0,0.04303932189941406
12,13,7,1,0,3.0,3.0,3.0,12.0,1.0,0.0594630241394043
13,14,7,1,0,1.0,1.0,2.5,12.0,1.0,0.09155988693237305
14,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.08123993873596191
15,15,8,0,0,0.0,0.0,0.0,0.0,0.0,0.12955808639526367
16,16,9,6,0,12.0,12.0,32.0,63.0,6.0,0.13399696350097656
17,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1285262107849121
18,17,10,3,0,8.0,8.0,3.5,30.0,2.0,0.1754930019378662
19,17,10,1,0,2.0,2.0,3.5,8.0,1.0,0.1381239891052246
20,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.16777682304382324
21,16,11,1,0,1.0,1.0,31.0,11.0,1.0,0.15091514587402344
22,16,12,1,0,3.0,3.0,4.0,8.0,1.0,0.19482707977294922
23,19,11,1,0,1.0,1.0,2.5,13.0,1.0,0.2381279468536377
24,21,12,1,0,2.0,2.0,2.5,9.0,1.0,0.3049769401550293
25,24,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3919510841369629
26,26,13,2,0,4.0,4.0,11.0,21.0,2.0,0.5502288341522217
27,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.41903090476989746
28,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.43274903297424316
29,25,12,0,0,0.0,0.0,0.0,0.0,0.0,0.45459508895874023
30,24,13,1,0,3.0,3.0,6.0,13.0,1.0,0.384552001953125
31,24,13,0,0,0.0,0.0,0.0,0.0,0.0,0.3468132019042969
32,23,14,3,0,6.0,6.0,9.5,39.0,3.0,0.4039652347564697
33,22,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3865170478820801
34,20,15,4,0,7.0,7.0,19.0,46.0,4.0,0.3152639865875244
35,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.38877105712890625
36,23,15,1,0,3.0,3.0,5.5,12.0,1.0,0.4549589157104492
37,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5329551696777344
38,24,16,2,0,3.0,3.0,15.0,19.0,2.0,0.4871532917022705
39,25,16,1,0,1.0,1.0,2.5,10.0,1.0,0.5758981704711914
40,24,17,6,0,9.0,9.0,19.5,67.0,5.0,0.512976884841919
41,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5204010009765625
42,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6005539894104004
43,26,17,1,0,1.0,1.0,5.5,13.0,1.0,0.5799899101257324
44,29,17,2,0,6.0,6.0,8.5,22.0,2.0,0.8146371841430664
45,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7383279800415039
46,27,16,2,0,2.0,2.0,3.0,26.0,2.0,0.7350211143493652
47,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6336078643798828
48,27,17,3,0,5.0,5.0,17.5,35.0,3.0,0.7769839763641357
49,28,17,1,0,1.0,1.0,3.5,13.0,1.0,0.7809450626373291
50,30,18,5,0,8.0,8.0,25.5,62.0,5.0,0.9761819839477539
51,30,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9217281341552734
52,27,19,1,0,1.0,1.0,1.5,13.0,1.0,0.8329188823699951
53,28,19,0,0,0.0,0.0,0.0,0.0,0.0,0.895766019821167
54,28,20,1,0,1.0,1.0,1.0,13.0,1.0,0.9329619407653809
55,27,19,1,0,2.0,2.0,4.5,11.0,1.0,0.6394450664520264
56,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5095901489257812
57,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5101990699768066
58,25,20,1,0,1.0,1.0,10.5,6.0,1.0,0.5777008533477783
59,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6756088733673096
60,23,19,2,0,3.0,3.0,2.0,24.0,2.0,0.5219149589538574
61,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.44535017013549805
62,23,19,4,0,8.0,8.0,25.0,49.0,4.0,0.41540098190307617
63,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.40097498893737793
64,21,20,1,0,1.0,1.0,6.5,8.0,1.0,0.4391789436340332
65,22,19,1,0,2.0,2.0,2.0,11.0,1.0,0.44525694847106934
66,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5535769462585449
67,26,19,1,0,2.0,2.0,1.5,7.0,1.0,0.612908124923706
68,26,20,3,0,6.0,6.0,13.5,34.0,2.0,0.6700060367584229
69,26,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6553049087524414
70,26,20,2,0,2.0,2.0,8.0,17.0,2.0,0.712090253829956
71,25,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5806429386138916
72,24,20,8,0,12.0,12.0,22.5,79.0,8.0,0.5683650970458984
73,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.580542802810669
74,24,21,2,2,7.0,8.6,23.5,73.0,6.0,0.5805509090423584
75,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5506470203399658
76,25,20,1,1,3.0,3.8,11.5,36.0,3.0,0.649522066116333
77,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6014890670776367
78,25,18,1,0,2.0,2.0,6.5,10.0,1.0,0.6520020961761475
79,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5532889366149902
80,26,17,1,0,2.0,2.0,22.5,8.0,1.0,0.6259419918060303
81,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6378147602081299
82,27,18,1,0,1.0,1.0,4.5,10.0,1.0,0.7667450904846191
83,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6186707019805908
84,27,19,1,1,3.0,3.8,3.0,37.0,3.0,0.7238168716430664
85,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8064899444580078
86,28,18,4,0,9.0,9.0,26.0,39.0,4.0,0.728809118270874
87,28,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7108161449432373
88,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6106159687042236
89,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7167909145355225
90,27,19,1,1,4.0,5.5,18.5,32.0,3.0,0.9189479351043701
91,27,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8979966640472412
92,28,20,4,1,10.0,11.2,25.5,63.0,6.0,1.0728881359100342
93,29,20,0,0,0.0,0.0,0.0,0.0,0.0,1.3137168884277344
94,26,19,2,0,3.0,3.0,9.0,23.0,2.0,1.0667250156402588
95,26,18,0,0,0.0,0.0,0.0,0.0,0.0,1.1237430572509766
96,26,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0453026294708252
97,25,19,0,0,0.0,0.0,0.0,0.0,0.0,1.1634190082550049
98,25,20,2,2,8.0,10.3,35.0,69.0,6.0,1.2252700328826904
99,24,20,0,0,0.0,0.0,0.0,0.0,0.0,1.1471543312072754
100,24,19,0,0,0.0,0.0,0.0,0.0,0.0,1.2874832153320312
101,24,19,0,0,0.0,0.0,0.0,0.0,0.0,1.16618013381958
102,23,20,5,0,7.0,7.0,21.5,58.0,5.0,1.1792998313903809
