Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026597976684570312
2,4,2,1,0,2.0,2.0,1.5,12.0,1.0,0.00830984115600586
4,7,3,2,0,4.0,4.0,3.5,24.0,2.0,0.012112855911254883
6,9,4,2,0,3.0,3.0,8.5,26.0,2.0,0.0170896053314209
8,12,5,1,0,2.0,2.0,2.0,13.0,1.0,0.026305198669433594
10,15,6,1,0,2.0,2.0,5.0,13.0,1.0,0.054379940032958984
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.07982516288757324
14,18,8,1,0,1.0,1.0,2.5,13.0,1.0,0.0982370376586914
16,18,9,3,0,6.0,6.0,5.5,35.0,3.0,0.10448312759399414
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1456468105316162
20,19,11,1,0,1.0,1.0,1.5,11.0,1.0,0.14470624923706055
22,20,11,2,0,4.0,4.0,17.0,23.0,2.0,0.14697909355163574
24,18,12,5,0,6.0,6.0,42.0,50.0,5.0,0.13023996353149414
26,20,13,1,0,1.0,1.0,7.0,12.0,1.0,0.1914081573486328
28,18,14,1,0,1.0,1.0,3.5,12.0,1.0,0.18846511840820312
30,22,15,2,1,6.0,6.8,67.0,42.0,4.0,0.3072540760040283
32,20,16,2,0,5.0,5.0,11.5,26.0,2.0,0.21542811393737793
34,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28792405128479004
36,20,15,2,0,3.0,3.0,6.5,24.0,2.0,0.2778191566467285
38,18,16,1,0,1.0,1.0,15.5,12.0,1.0,0.20138311386108398
40,20,16,1,0,1.0,1.0,0.5,12.0,1.0,0.32080721855163574
42,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.32741212844848633
44,18,16,3,0,6.0,6.0,13.0,33.0,3.0,0.25595617294311523
46,17,16,3,0,4.0,4.0,9.0,38.0,3.0,0.26940298080444336
48,15,17,1,0,1.0,1.0,8.0,11.0,1.0,0.23989510536193848
50,19,16,4,0,7.0,7.0,13.0,46.0,3.0,0.4214179515838623
52,21,15,3,0,5.0,5.0,16.5,38.0,3.0,0.45502519607543945
54,23,15,1,0,1.0,1.0,5.0,12.0,1.0,0.4288959503173828
56,25,16,0,1,2.0,4.199999999999999,10.5,22.0,2.0,0.5182600021362305
58,23,15,1,0,2.0,2.0,7.5,12.0,1.0,0.34737110137939453
60,24,16,2,0,5.0,5.0,16.5,22.0,2.0,0.36096715927124023
62,24,15,2,0,4.0,4.0,16.5,25.0,2.0,0.23790311813354492
64,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.22827482223510742
66,26,15,3,0,6.0,6.0,13.0,27.0,3.0,0.33507299423217773
68,26,16,1,0,1.0,1.0,8.0,13.0,1.0,0.2653079032897949
70,27,16,5,0,8.0,8.0,24.5,45.0,5.0,0.24829602241516113
72,27,15,1,0,1.0,1.0,9.0,11.0,1.0,0.361238956451416
74,28,15,2,0,5.0,5.0,4.0,22.0,2.0,0.34160614013671875
76,24,15,3,0,5.0,5.0,15.5,35.0,3.0,0.26079678535461426
78,22,15,2,1,6.0,6.8,15.5,33.0,4.0,0.2903916835784912
80,23,15,2,2,6.0,7.6,21.0,70.0,6.0,0.33446383476257324
82,24,15,1,0,3.0,3.0,2.0,13.0,1.0,0.2628462314605713
84,24,16,3,0,3.0,3.0,4.0,32.0,2.0,0.2463529109954834
86,22,16,5,0,10.0,10.0,28.5,63.0,5.0,0.2959287166595459
88,25,16,2,0,3.0,3.0,10.5,25.0,2.0,0.34926700592041016
90,27,16,4,0,9.0,9.0,21.0,43.0,4.0,0.47328996658325195
92,27,17,2,0,2.0,2.0,5.5,24.0,2.0,0.4734761714935303
94,27,16,3,0,5.0,5.0,9.0,33.0,3.0,0.40444493293762207
96,25,17,2,0,4.0,4.0,3.5,26.0,2.0,0.47984910011291504
98,26,17,1,0,2.0,2.0,4.5,12.0,1.0,0.41913795471191406
100,26,17,1,0,1.0,1.0,4.5,13.0,1.0,0.4115326404571533
102,30,18,2,0,4.0,4.0,11.0,21.0,1.0,0.6063008308410645
104,31,18,1,0,1.0,1.0,0.5,12.0,1.0,0.6585342884063721
106,30,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7794020175933838
108,34,19,3,0,6.0,6.0,8.0,33.0,3.0,1.0743792057037354
110,32,20,0,1,3.0,5.6,3.0,23.0,2.0,1.092970848083496
112,30,20,4,0,5.0,5.0,20.5,52.0,4.0,0.8645029067993164
114,30,19,4,0,11.0,11.0,13.0,48.0,4.0,0.8989439010620117
116,30,19,1,0,2.0,2.0,4.5,13.0,1.0,1.0522181987762451
118,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8996939659118652
120,25,20,0,0,0.0,0.0,0.0,0.0,0.0,0.8267247676849365
122,23,18,1,0,1.0,1.0,7.5,12.0,1.0,0.7846720218658447
124,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.37158799171447754
126,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.29612016677856445
128,12,18,2,0,2.0,2.0,15.0,19.0,2.0,0.21491098403930664
130,12,18,4,0,8.0,8.0,13.0,44.0,4.0,0.20685601234436035
132,12,19,5,0,9.0,9.0,20.0,52.0,4.0,0.24609780311584473
134,13,20,1,0,2.0,2.0,5.5,9.0,1.0,0.2625899314880371
136,16,18,2,0,3.0,3.0,7.0,21.0,2.0,0.3242330551147461
138,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3241448402404785
140,17,18,1,0,2.0,2.0,6.5,10.0,1.0,0.42084622383117676
142,20,17,4,0,8.0,8.0,15.0,31.0,4.0,0.503394603729248
144,21,17,5,1,11.0,11.1,20.0,75.0,7.0,0.5165119171142578
146,23,18,3,0,6.0,6.0,18.5,26.0,3.0,0.6717519760131836
148,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.690004825592041
150,26,17,3,0,6.0,6.0,19.0,35.0,3.0,0.7909750938415527
152,26,17,6,0,9.0,9.0,28.0,72.0,6.0,0.896726131439209
154,29,18,1,0,3.0,3.0,2.5,11.0,1.0,1.2757189273834229
156,28,18,2,0,3.0,3.0,23.0,25.0,2.0,1.329085350036621
158,24,19,0,0,0.0,0.0,0.0,0.0,0.0,1.097430944442749
160,25,19,2,0,3.0,3.0,20.0,22.0,1.0,1.074767827987671
162,24,20,0,0,0.0,0.0,0.0,0.0,0.0,1.013240098953247
164,20,21,0,0,0.0,0.0,0.0,0.0,0.0,0.7266440391540527
166,21,20,1,0,3.0,3.0,12.0,9.0,1.0,0.871129035949707
168,18,20,1,0,1.0,1.0,6.0,12.0,1.0,0.674365758895874
